5282.0 106604.0 5.0
5283.0 155.0 4.0
5283.0 283.0 4.0
5283.0 3261.0 5.0
5283.0 5099.0 5.0
5283.0 5308.0 5.0
5283.0 7068.0 4.0
5283.0 10530.0 4.0
5283.0 11905.0 2.0
5283.0 20126.0 10.0
5283.0 20929.0 5.0
5283.0 22485.0 4.0
5283.0 25463.0 5.0
5283.0 28672.0 4.0
5283.0 28756.0 1.0
5283.0 31049.0 4.0
5283.0 31138.0 5.0
5283.0 34521.0 5.0
5283.0 36998.0 5.0
5283.0 51362.0 4.0
5283.0 53509.0 5.0
5283.0 59876.0 4.0
5283.0 106614.0 5.0
5283.0 106615.0 5.0
5283.0 106621.0 5.0
5283.0 106623.0 5.0
5283.0 106631.0 5.0
5283.0 106640.0 4.0
5283.0 106648.0 4.0
5283.0 106649.0 5.0
5283.0 106651.0 4.0
5283.0 106654.0 5.0
5283.0 106660.0 3.0
5283.0 106662.0 5.0
5283.0 106663.0 5.0
5283.0 106664.0 4.0
5283.0 106669.0 4.0
5283.0 106674.0 2.0
5283.0 106675.0 5.0
5284.0 395.0 5.0
5284.0 808.0 4.0
5284.0 1436.0 5.0
5284.0 5060.0 2.0
5284.0 52848.0 4.0
5285.0 145.0 3.0
5285.0 322.0 2.0
5285.0 381.0 5.0
5285.0 645.0 5.0
5285.0 3225.0 4.0
5285.0 3354.0 2.0
5285.0 3552.0 4.0
5285.0 3977.0 2.0
5285.0 4107.0 3.0
5285.0 4398.0 2.0
5285.0 6109.0 4.0
5285.0 6114.0 2.0
5285.0 6918.0 4.0
5285.0 9128.0 2.0
5285.0 9430.0 5.0
5285.0 12701.0 1.0
5285.0 13016.0 4.0
5285.0 13281.0 3.0
5285.0 13360.0 4.0
5285.0 13838.0 5.0
5285.0 14538.0 4.0
5285.0 15673.0 4.0
5285.0 15921.0 5.0
5285.0 16090.0 3.0
5285.0 17243.0 4.0
5285.0 24571.0 3.0
5285.0 35225.0 4.0
5285.0 35241.0 3.0
5286.0 632.0 3.0
5286.0 1423.0 3.0
5286.0 5471.0 5.0
5286.0 9174.0 5.0
5286.0 33839.0 5.0
5286.0 73346.0 4.0
5287.0 106686.0 5.0
5287.0 106689.0 3.0
5287.0 106690.0 3.0
5288.0 23521.0 4.0
5288.0 102789.0 5.0
5288.0 106696.0 5.0
5288.0 106700.0 2.0
5288.0 106701.0 4.0
5288.0 106702.0 4.0
5288.0 106706.0 4.0
5288.0 106707.0 4.0
5289.0 8493.0 5.0
5289.0 27204.0 5.0
5289.0 106715.0 5.0
5290.0 7118.0 5.0
5290.0 32456.0 5.0
5291.0 95765.0 5.0
5292.0 946.0 10.0
5292.0 7375.0 5.0
5292.0 10779.0 5.0
5293.0 122.0 4.0
5293.0 1441.0 3.0
5293.0 1592.0 2.0
5293.0 4538.0 4.0
5293.0 8710.0 3.0
5293.0 106723.0 5.0
5294.0 60539.0 1.0
5294.0 86286.0 5.0
5294.0 106728.0 4.0
5295.0 493.0 5.0
5295.0 633.0 4.0
5295.0 7086.0 3.0
5295.0 9564.0 5.0
5295.0 17704.0 1.0
5295.0 45267.0 5.0
5295.0 106225.0 5.0
5296.0 19076.0 3.0
5296.0 27980.0 5.0
5296.0 34349.0 1.0
5296.0 106733.0 4.0
5296.0 106735.0 1.0
5296.0 106736.0 5.0
5297.0 64399.0 3.0
5297.0 94001.0 2.0
5298.0 121.0 4.0
5298.0 106750.0 4.0
5298.0 106751.0 4.0
5298.0 106754.0 5.0
5299.0 1426.0 1.0
5299.0 18196.0 5.0
5299.0 20987.0 4.0
5299.0 28740.0 5.0
5299.0 64089.0 5.0
5300.0 79.0 5.0
5300.0 1584.0 5.0
5300.0 1586.0 4.0
5300.0 8565.0 2.0
5300.0 10905.0 3.0
5300.0 14651.0 5.0
5301.0 580.0 5.0
5301.0 633.0 1.0
5301.0 3709.0 2.0
5301.0 4007.0 4.0
5301.0 106764.0 4.0
5302.0 127.0 4.0
5302.0 5446.0 4.0
5302.0 106767.0 2.0
5303.0 1233.0 1.0
5303.0 7894.0 1.0
5303.0 32358.0 4.0
5303.0 33281.0 2.0
5303.0 67741.0 5.0
5303.0 106770.0 4.0
5304.0 646.0 5.0
5304.0 8531.0 4.0
5304.0 10075.0 5.0
5305.0 8655.0 5.0
5305.0 14396.0 5.0
5305.0 106773.0 5.0
5306.0 5099.0 10.0
5306.0 7878.0 4.0
5307.0 127.0 4.0
5307.0 6530.0 5.0
5307.0 59289.0 3.0
5308.0 128.0 5.0
5308.0 923.0 4.0
5308.0 106777.0 5.0
5308.0 106778.0 4.0
5308.0 106780.0 5.0
5308.0 106782.0 5.0
5309.0 12382.0 5.0
5309.0 43516.0 3.0
5309.0 106787.0 1.0
5310.0 6517.0 2.0
5310.0 14434.0 5.0
5310.0 101747.0 4.0
5310.0 106798.0 5.0
5310.0 106802.0 5.0
5310.0 106803.0 5.0
5311.0 623.0 2.0
5311.0 1716.0 3.0
5311.0 3366.0 3.0
5312.0 633.0 4.0
5312.0 9280.0 5.0
5312.0 106808.0 5.0
5312.0 106809.0 4.0
5312.0 106810.0 5.0
5313.0 8115.0 4.0
5313.0 23544.0 5.0
5313.0 106814.0 3.0
5314.0 332.0 2.0
5314.0 498.0 1.0
5314.0 1438.0 4.0
5314.0 4281.0 4.0
5314.0 6889.0 5.0
5314.0 7961.0 5.0
5314.0 25119.0 5.0
5314.0 45141.0 5.0
5314.0 50704.0 5.0
5314.0 68164.0 5.0
5314.0 71640.0 4.0
5314.0 79445.0 5.0
5314.0 80600.0 5.0
5314.0 106823.0 5.0
5314.0 106824.0 5.0
5314.0 106828.0 5.0
5314.0 106835.0 5.0
5314.0 106839.0 2.0
5314.0 106845.0 5.0
5314.0 106861.0 4.0
5314.0 106871.0 5.0
5314.0 106875.0 4.0
5314.0 106876.0 5.0
5315.0 481.0 5.0
5315.0 106877.0 1.0
5315.0 106878.0 2.0
5316.0 1269.0 1.0
5316.0 1370.0 4.0
5316.0 4031.0 1.0
5316.0 4694.0 1.0
5316.0 8918.0 5.0
5316.0 26000.0 4.0
5316.0 27633.0 4.0
5316.0 34278.0 4.0
5316.0 56535.0 2.0
5316.0 106887.0 4.0
5316.0 106891.0 2.0
5317.0 622.0 5.0
5317.0 623.0 1.0
5317.0 17771.0 3.0
5318.0 106897.0 5.0
5318.0 106899.0 1.0
5319.0 96880.0 5.0
5319.0 106910.0 4.0
5319.0 106914.0 4.0
5319.0 106916.0 4.0
5320.0 37505.0 4.0
5320.0 106927.0 5.0
5320.0 106929.0 5.0
5321.0 1178.0 5.0
5321.0 3537.0 5.0
5321.0 5768.0 5.0
5321.0 6036.0 5.0
5321.0 12065.0 5.0
5321.0 24163.0 5.0
5322.0 11455.0 5.0
5322.0 13062.0 4.0
5322.0 14254.0 3.0
5322.0 16070.0 2.0
5322.0 19044.0 4.0
5322.0 22977.0 4.0
5322.0 28670.0 3.0
5322.0 53349.0 3.0
5322.0 106936.0 4.0
5322.0 106943.0 4.0
5322.0 106945.0 4.0
5322.0 106947.0 3.0
5322.0 106952.0 2.0
5323.0 7000.0 4.0
5323.0 106953.0 5.0
5324.0 4922.0 1.0
5324.0 6734.0 5.0
5324.0 10063.0 5.0
5324.0 17618.0 5.0
5324.0 35421.0 5.0
5324.0 42813.0 4.0
5324.0 47999.0 4.0
5324.0 48731.0 5.0
5324.0 50201.0 5.0
5324.0 51612.0 5.0
5324.0 55787.0 4.0
5324.0 59197.0 5.0
5324.0 62043.0 3.0
5324.0 67084.0 3.0
5324.0 67919.0 3.0
5324.0 73832.0 5.0
5324.0 73838.0 5.0
5324.0 81987.0 5.0
5324.0 86316.0 5.0
5324.0 94683.0 4.0
5324.0 94884.0 5.0
5324.0 94975.0 5.0
5324.0 96806.0 4.0
5324.0 103403.0 4.0
5324.0 103623.0 5.0
5324.0 106965.0 4.0
5324.0 106972.0 5.0
5324.0 106973.0 5.0
5324.0 106981.0 5.0
5324.0 106989.0 5.0
5324.0 106995.0 5.0
5324.0 107011.0 5.0
5324.0 107016.0 5.0
5324.0 107021.0 4.0
5324.0 107028.0 4.0
5324.0 107036.0 5.0
5324.0 107043.0 5.0
5324.0 107044.0 5.0
5324.0 107046.0 5.0
5324.0 107056.0 5.0
5324.0 107060.0 5.0
5324.0 107061.0 3.0
5324.0 107069.0 5.0
5324.0 107071.0 5.0
5324.0 107077.0 5.0
5324.0 107084.0 1.0
5324.0 107089.0 5.0
5324.0 107097.0 2.0
5324.0 107098.0 5.0
5324.0 107101.0 4.0
5324.0 107108.0 4.0
5324.0 107110.0 5.0
5324.0 107118.0 4.0
5324.0 107120.0 4.0
5324.0 107122.0 5.0
5324.0 107127.0 5.0
5324.0 107133.0 5.0
5324.0 107134.0 5.0
5324.0 107141.0 5.0
5324.0 107144.0 5.0
5324.0 107158.0 5.0
5324.0 107159.0 5.0
5324.0 107167.0 5.0
5324.0 107168.0 5.0
5324.0 107169.0 5.0
5324.0 107181.0 1.0
5324.0 107184.0 5.0
5324.0 107187.0 5.0
5324.0 107193.0 5.0
5324.0 107201.0 5.0
5324.0 107206.0 5.0
5324.0 107207.0 5.0
5324.0 107209.0 5.0
5324.0 107212.0 5.0
5324.0 107213.0 5.0
5324.0 107215.0 5.0
5324.0 107220.0 5.0
5324.0 107229.0 4.0
5324.0 107231.0 5.0
5324.0 107232.0 5.0
5324.0 107238.0 5.0
5324.0 107239.0 5.0
5324.0 107240.0 2.0
5324.0 107243.0 3.0
5324.0 107244.0 4.0
5324.0 107252.0 2.0
5324.0 107258.0 5.0
5324.0 107275.0 5.0
5324.0 107276.0 2.0
5324.0 107284.0 5.0
5324.0 107288.0 5.0
5324.0 107290.0 5.0
5324.0 107293.0 4.0
5325.0 4937.0 1.0
5325.0 6975.0 4.0
5325.0 8026.0 4.0
5325.0 11129.0 4.0
5325.0 23325.0 4.0
5325.0 63466.0 5.0
5325.0 101187.0 4.0
5326.0 4559.0 3.0
5326.0 21843.0 5.0
5326.0 31556.0 5.0
5326.0 75445.0 2.0
5327.0 6995.0 4.0
5327.0 78015.0 5.0
5327.0 82965.0 1.0
5328.0 63978.0 5.0
5328.0 107322.0 4.0
5329.0 82.0 5.0
5329.0 1866.0 5.0
5329.0 4745.0 5.0
5329.0 5422.0 5.0
5329.0 5742.0 5.0
5329.0 6359.0 5.0
5329.0 10363.0 1.0
5329.0 12124.0 3.0
5329.0 17713.0 4.0
5329.0 21304.0 5.0
5329.0 22434.0 5.0
5329.0 27936.0 5.0
5329.0 28877.0 1.0
5329.0 64696.0 5.0
5329.0 66401.0 5.0
5329.0 71904.0 3.0
5329.0 81999.0 5.0
5329.0 92282.0 3.0
5330.0 630.0 5.0
5330.0 6000.0 5.0
5330.0 9288.0 3.0
5331.0 43638.0 4.0
5331.0 107341.0 4.0
5332.0 7366.0 5.0
5332.0 70522.0 4.0
5332.0 107342.0 3.0
5332.0 107345.0 4.0
5333.0 1864.0 5.0
5333.0 8430.0 4.0
5333.0 22607.0 4.0
5333.0 107328.0 4.0
5334.0 30887.0 4.0
5334.0 56583.0 4.0
5335.0 6947.0 5.0
5335.0 107351.0 5.0
5336.0 22418.0 5.0
5336.0 22425.0 5.0
5336.0 107366.0 5.0
5336.0 107368.0 5.0
5336.0 107369.0 5.0
5336.0 107374.0 5.0
5336.0 107375.0 5.0
5337.0 8012.0 4.0
5337.0 28261.0 1.0
5337.0 82921.0 4.0
5337.0 90481.0 5.0
5337.0 107397.0 3.0
5337.0 107407.0 5.0
5337.0 107408.0 5.0
5337.0 107409.0 4.0
5337.0 107410.0 4.0
5338.0 274.0 5.0
5338.0 298.0 5.0
5338.0 394.0 5.0
5338.0 482.0 5.0
5338.0 924.0 5.0
5338.0 1857.0 4.0
5338.0 2551.0 3.0
5338.0 3191.0 4.0
5338.0 3356.0 4.0
5338.0 3419.0 5.0
5338.0 4031.0 5.0
5338.0 4339.0 5.0
5338.0 5320.0 4.0
5338.0 5699.0 4.0
5338.0 16174.0 5.0
5338.0 25516.0 4.0
5338.0 26112.0 2.0
5338.0 27073.0 4.0
5338.0 28743.0 5.0
5338.0 37485.0 5.0
5338.0 80494.0 4.0
5338.0 107415.0 5.0
5338.0 107421.0 4.0
5339.0 4446.0 1.0
5339.0 5077.0 5.0
5339.0 107428.0 5.0
5339.0 107430.0 4.0
5340.0 385.0 4.0
5340.0 4068.0 5.0
5340.0 4745.0 5.0
5340.0 17467.0 4.0
5340.0 30867.0 5.0
5340.0 106591.0 5.0
5340.0 107437.0 4.0
5340.0 107439.0 5.0
5341.0 15574.0 5.0
5341.0 31626.0 5.0
5341.0 101615.0 4.0
5341.0 103016.0 5.0
5341.0 107443.0 5.0
5341.0 107447.0 4.0
5342.0 1896.0 5.0
5342.0 9367.0 5.0
5342.0 14235.0 5.0
5342.0 27796.0 4.0
5343.0 576.0 5.0
5343.0 1338.0 10.0
5343.0 1693.0 5.0
5343.0 1914.0 5.0
5343.0 5168.0 4.0
5343.0 12545.0 5.0
5343.0 23115.0 5.0
5343.0 56025.0 5.0
5344.0 107451.0 4.0
5344.0 107452.0 5.0
5344.0 107458.0 5.0
5344.0 107459.0 1.0
5345.0 8054.0 4.0
5345.0 88741.0 4.0
5345.0 107469.0 3.0
5346.0 4542.0 5.0
5346.0 11457.0 5.0
5346.0 17298.0 5.0
5346.0 107472.0 5.0
5347.0 531.0 5.0
5347.0 107474.0 5.0
5348.0 483.0 5.0
5348.0 9995.0 4.0
5348.0 78487.0 5.0
5348.0 107478.0 4.0
5348.0 107491.0 4.0
5349.0 31556.0 5.0
5349.0 38442.0 1.0
5349.0 53670.0 5.0
5349.0 54706.0 5.0
5349.0 66789.0 5.0
5349.0 80452.0 5.0
5349.0 107497.0 1.0
5349.0 107504.0 5.0
5349.0 107505.0 5.0
5350.0 222.0 5.0
5350.0 1873.0 2.0
5350.0 2577.0 5.0
5350.0 2578.0 4.0
5350.0 7462.0 5.0
5350.0 34103.0 4.0
5351.0 1938.0 5.0
5351.0 8412.0 4.0
5352.0 3191.0 5.0
5352.0 21277.0 5.0
5352.0 31536.0 3.0
5353.0 3476.0 1.0
5353.0 4750.0 5.0
5353.0 5728.0 5.0
5353.0 21867.0 5.0
5353.0 107525.0 5.0
5354.0 1955.0 4.0
5354.0 3871.0 3.0
5354.0 7064.0 4.0
5354.0 7129.0 2.0
5354.0 7140.0 5.0
5354.0 11269.0 3.0
5354.0 22107.0 5.0
5354.0 27790.0 3.0
5354.0 32206.0 5.0
5354.0 32388.0 4.0
5354.0 38454.0 4.0
5354.0 69427.0 2.0
5354.0 106894.0 3.0
5354.0 107537.0 3.0
5354.0 107538.0 5.0
5354.0 107545.0 5.0
5354.0 107546.0 5.0
5354.0 107547.0 4.0
5355.0 1581.0 5.0
5355.0 27317.0 2.0
5355.0 107550.0 5.0
5356.0 1477.0 5.0
5356.0 1526.0 5.0
5356.0 3477.0 5.0
5356.0 107554.0 5.0
5357.0 58.0 5.0
5357.0 1846.0 5.0
5358.0 3826.0 4.0
5359.0 9548.0 4.0
5359.0 94001.0 5.0
5359.0 107556.0 3.0
5360.0 13235.0 5.0
5360.0 107561.0 4.0
5361.0 508.0 1.0
5361.0 107563.0 4.0
5362.0 62024.0 2.0
5362.0 107565.0 5.0
5362.0 107566.0 3.0
5362.0 107571.0 3.0
5363.0 2135.0 5.0
5363.0 13004.0 4.0
5363.0 17742.0 4.0
5363.0 107579.0 3.0
5363.0 107584.0 3.0
5363.0 107588.0 5.0
5364.0 632.0 1.0
5364.0 856.0 4.0
5364.0 1954.0 2.0
5364.0 3201.0 5.0
5364.0 3695.0 5.0
5364.0 4062.0 5.0
5364.0 7298.0 5.0
5364.0 10210.0 5.0
5364.0 18535.0 5.0
5364.0 23017.0 5.0
5364.0 23128.0 5.0
5364.0 34264.0 10.0
5364.0 41453.0 5.0
5364.0 52616.0 5.0
5364.0 59374.0 5.0
5365.0 4533.0 1.0
5365.0 19881.0 2.0
5365.0 56583.0 4.0
5365.0 70993.0 5.0
5365.0 88212.0 4.0
5365.0 97018.0 4.0
5365.0 107603.0 4.0
5365.0 107609.0 5.0
5365.0 107615.0 2.0
5365.0 107620.0 5.0
5365.0 107621.0 2.0
5365.0 107625.0 1.0
5365.0 107629.0 3.0
5365.0 107631.0 3.0
5365.0 107639.0 1.0
5365.0 107647.0 4.0
5366.0 6758.0 3.0
5366.0 34404.0 5.0
5366.0 107654.0 5.0
5367.0 9089.0 5.0
5367.0 107658.0 4.0
5367.0 107660.0 4.0
5367.0 107665.0 2.0
5367.0 107667.0 4.0
5367.0 107676.0 4.0
5368.0 276.0 5.0
5368.0 8113.0 2.0
5368.0 10535.0 4.0
5368.0 22807.0 5.0
5368.0 31533.0 4.0
5368.0 88676.0 4.0
5369.0 225.0 4.0
5369.0 332.0 5.0
5369.0 837.0 5.0
5369.0 17769.0 5.0
5369.0 27783.0 4.0
5369.0 31084.0 4.0
5369.0 57307.0 3.0
5369.0 107684.0 5.0
5370.0 43.0 3.0
5370.0 197.0 5.0
5370.0 572.0 5.0
5370.0 5680.0 5.0
5370.0 6142.0 5.0
5370.0 7078.0 1.0
5370.0 8023.0 4.0
5370.0 9541.0 4.0
5370.0 10153.0 4.0
5370.0 11641.0 5.0
5370.0 12267.0 10.0
5370.0 14711.0 2.0
5370.0 14985.0 4.0
5370.0 17064.0 4.0
5370.0 17167.0 2.0
5370.0 17778.0 4.0
5370.0 17831.0 5.0
5370.0 18217.0 4.0
5370.0 18218.0 4.0
5370.0 18817.0 5.0
5370.0 18819.0 5.0
5370.0 18921.0 5.0
5370.0 19152.0 5.0
5370.0 19261.0 4.0
5370.0 19366.0 5.0
5370.0 19410.0 5.0
5370.0 19458.0 4.0
5370.0 22451.0 5.0
5370.0 22614.0 5.0
5370.0 22629.0 3.0
5370.0 23403.0 5.0
5370.0 25077.0 5.0
5370.0 25088.0 5.0
5370.0 27270.0 5.0
5370.0 28299.0 3.0
5370.0 31854.0 3.0
5370.0 31885.0 4.0
5370.0 32566.0 4.0
5370.0 33331.0 4.0
5370.0 33934.0 5.0
5370.0 35320.0 5.0
5370.0 40767.0 4.0
5370.0 44545.0 4.0
5370.0 45705.0 4.0
5370.0 52992.0 3.0
5370.0 53518.0 4.0
5370.0 56177.0 5.0
5370.0 56179.0 5.0
5370.0 57071.0 5.0
5370.0 57323.0 4.0
5370.0 58320.0 5.0
5370.0 60419.0 5.0
5370.0 60434.0 4.0
5370.0 62558.0 5.0
5370.0 67232.0 5.0
5370.0 70894.0 5.0
5370.0 71672.0 4.0
5370.0 79415.0 1.0
5370.0 82227.0 5.0
5370.0 84403.0 5.0
5370.0 85623.0 5.0
5370.0 85827.0 5.0
5370.0 89178.0 5.0
5370.0 97945.0 5.0
5370.0 98300.0 5.0
5370.0 102265.0 4.0
5370.0 105077.0 5.0
5370.0 107377.0 4.0
5370.0 107690.0 5.0
5370.0 107697.0 4.0
5370.0 107701.0 5.0
5370.0 107709.0 2.0
5370.0 107715.0 4.0
5370.0 107727.0 4.0
5370.0 107730.0 5.0
5370.0 107739.0 5.0
5370.0 107740.0 5.0
5370.0 107745.0 5.0
5370.0 107748.0 4.0
5370.0 107756.0 4.0
5370.0 107767.0 5.0
5370.0 107770.0 5.0
5370.0 107771.0 4.0
5370.0 107778.0 5.0
5370.0 107786.0 4.0
5370.0 107801.0 4.0
5370.0 107808.0 5.0
5370.0 107811.0 5.0
5370.0 107813.0 5.0
5370.0 107815.0 4.0
5370.0 107834.0 5.0
5370.0 107840.0 5.0
5370.0 107847.0 4.0
5370.0 107848.0 5.0
5370.0 107850.0 5.0
5370.0 107857.0 5.0
5370.0 107858.0 4.0
5370.0 107865.0 5.0
5370.0 107874.0 5.0
5370.0 107882.0 5.0
5370.0 107889.0 4.0
5370.0 107891.0 4.0
5370.0 107899.0 5.0
5370.0 107906.0 5.0
5370.0 107911.0 4.0
5370.0 107914.0 5.0
5370.0 107925.0 5.0
5370.0 107932.0 4.0
5370.0 107940.0 5.0
5370.0 107949.0 5.0
5370.0 107953.0 5.0
5370.0 107956.0 5.0
5370.0 107959.0 5.0
5370.0 107963.0 5.0
5370.0 107967.0 3.0
5370.0 107976.0 5.0
5370.0 107977.0 5.0
5370.0 107978.0 5.0
5370.0 107980.0 4.0
5370.0 107991.0 5.0
5370.0 108002.0 3.0
5370.0 108022.0 5.0
5370.0 108028.0 4.0
5370.0 108032.0 5.0
5370.0 108034.0 5.0
5370.0 108036.0 5.0
5370.0 108040.0 5.0
5370.0 108050.0 3.0
5370.0 108052.0 4.0
5370.0 108060.0 5.0
5370.0 108066.0 4.0
5370.0 108069.0 4.0
5370.0 108071.0 4.0
5370.0 108074.0 5.0
5370.0 108076.0 4.0
5370.0 108078.0 5.0
5370.0 108080.0 4.0
5370.0 108081.0 5.0
5370.0 108085.0 4.0
5370.0 108089.0 4.0
5370.0 108090.0 4.0
5370.0 108092.0 4.0
5370.0 108095.0 4.0
5370.0 108097.0 2.0
5370.0 108099.0 4.0
5370.0 108100.0 4.0
5370.0 108101.0 5.0
5370.0 108103.0 4.0
5370.0 108104.0 4.0
5370.0 108105.0 4.0
5370.0 108108.0 2.0
5370.0 108110.0 4.0
5370.0 108116.0 5.0
5370.0 108118.0 4.0
5370.0 108122.0 5.0
5370.0 108125.0 5.0
5370.0 108137.0 4.0
5370.0 108139.0 4.0
5370.0 108143.0 2.0
5370.0 108146.0 5.0
5370.0 108153.0 4.0
5370.0 108155.0 5.0
5370.0 108158.0 3.0
5370.0 108164.0 4.0
5371.0 943.0 5.0
5371.0 3412.0 5.0
5371.0 3962.0 5.0
5371.0 4398.0 3.0
5371.0 4472.0 5.0
5371.0 11907.0 5.0
5371.0 28363.0 5.0
5371.0 42927.0 4.0
5371.0 106876.0 5.0
5372.0 108170.0 3.0
5372.0 108178.0 3.0
5372.0 108179.0 4.0
5373.0 16667.0 4.0
5373.0 19400.0 4.0
5374.0 32751.0 4.0
5374.0 43262.0 4.0
5374.0 54931.0 2.0
5374.0 108189.0 5.0
5375.0 595.0 5.0
5375.0 6415.0 5.0
5375.0 10489.0 4.0
5376.0 3858.0 4.0
5376.0 41887.0 4.0
5377.0 4021.0 4.0
5377.0 9992.0 5.0
5377.0 54030.0 5.0
5377.0 82386.0 5.0
5377.0 108193.0 4.0
5378.0 8787.0 3.0
5378.0 32296.0 3.0
5378.0 59143.0 2.0
5379.0 887.0 5.0
5379.0 19766.0 4.0
5379.0 108198.0 4.0
5379.0 108199.0 4.0
5380.0 17851.0 5.0
5380.0 20063.0 4.0
5381.0 303.0 4.0
5381.0 108206.0 3.0
5381.0 108213.0 3.0
5381.0 108214.0 4.0
5381.0 108216.0 3.0
5381.0 108219.0 3.0
5381.0 108220.0 3.0
5382.0 108236.0 3.0
5382.0 108242.0 2.0
5383.0 1347.0 4.0
5383.0 3430.0 1.0
5383.0 7875.0 2.0
5383.0 7877.0 5.0
5383.0 9816.0 5.0
5383.0 17582.0 5.0
5383.0 20052.0 5.0
5383.0 23616.0 1.0
5383.0 31282.0 5.0
5383.0 81563.0 5.0
5383.0 88130.0 3.0
5383.0 108245.0 5.0
5383.0 108248.0 5.0
5384.0 226.0 5.0
5384.0 3040.0 2.0
5384.0 5023.0 5.0
5384.0 25312.0 5.0
5384.0 33127.0 5.0
5384.0 44591.0 5.0
5385.0 86930.0 4.0
5385.0 108254.0 4.0
5386.0 1840.0 3.0
5386.0 5768.0 4.0
5386.0 6036.0 4.0
5387.0 29.0 3.0
5387.0 129.0 3.0
5387.0 153.0 5.0
5387.0 225.0 5.0
5387.0 645.0 4.0
5387.0 1596.0 3.0
5387.0 3307.0 3.0
5387.0 4035.0 4.0
5387.0 7142.0 4.0
5387.0 9128.0 4.0
5387.0 9204.0 4.0
5387.0 10037.0 5.0
5387.0 11197.0 4.0
5387.0 11203.0 4.0
5387.0 14235.0 4.0
5387.0 23344.0 1.0
5387.0 33167.0 5.0
5387.0 50109.0 3.0
5387.0 88143.0 5.0
5387.0 99465.0 5.0
5387.0 108271.0 5.0
5387.0 108281.0 2.0
5388.0 223.0 5.0
5388.0 37597.0 5.0
5388.0 38815.0 5.0
5389.0 4437.0 3.0
5389.0 5099.0 5.0
5389.0 7134.0 2.0
5389.0 27701.0 1.0
5390.0 5544.0 3.0
5390.0 14221.0 3.0
5390.0 18265.0 3.0
5390.0 65171.0 3.0
5391.0 18274.0 4.0
5391.0 29134.0 4.0
5392.0 3211.0 2.0
5393.0 3964.0 2.0
5393.0 8917.0 3.0
5393.0 108299.0 5.0
5393.0 108300.0 4.0
5394.0 14702.0 5.0
5394.0 18349.0 3.0
5394.0 68702.0 5.0
5395.0 633.0 5.0
5395.0 1909.0 5.0
5395.0 2540.0 4.0
5395.0 5635.0 5.0
5395.0 8601.0 2.0
5395.0 21134.0 5.0
5395.0 21699.0 4.0
5395.0 108308.0 3.0
5396.0 3681.0 4.0
5396.0 6791.0 3.0
5396.0 57357.0 5.0
5397.0 29.0 2.0
5397.0 386.0 1.0
5397.0 436.0 2.0
5397.0 470.0 5.0
5397.0 917.0 5.0
5397.0 1427.0 4.0
5397.0 1816.0 5.0
5397.0 2983.0 2.0
5397.0 3317.0 5.0
5397.0 3511.0 5.0
5397.0 3552.0 4.0
5397.0 4200.0 5.0
5397.0 4554.0 4.0
5397.0 4560.0 4.0
5397.0 5221.0 5.0
5397.0 5897.0 4.0
5397.0 6803.0 3.0
5397.0 8037.0 2.0
5397.0 8055.0 1.0
5397.0 8251.0 4.0
5397.0 9105.0 2.0
5397.0 10794.0 4.0
5397.0 11836.0 3.0
5397.0 11984.0 5.0
5397.0 12089.0 1.0
5397.0 15064.0 5.0
5397.0 22900.0 5.0
5397.0 26546.0 4.0
5397.0 26609.0 3.0
5397.0 38303.0 4.0
5397.0 39299.0 4.0
5397.0 47384.0 4.0
5397.0 47445.0 3.0
5397.0 47529.0 5.0
5397.0 52668.0 4.0
5397.0 56445.0 4.0
5397.0 63438.0 4.0
5397.0 68184.0 4.0
5397.0 75789.0 4.0
5397.0 79256.0 4.0
5397.0 81807.0 4.0
5397.0 82860.0 4.0
5397.0 100564.0 5.0
5397.0 108326.0 4.0
5397.0 108343.0 5.0
5397.0 108346.0 5.0
5397.0 108347.0 4.0
5398.0 108348.0 3.0
5399.0 13102.0 5.0
5399.0 35031.0 5.0
5399.0 95810.0 5.0
5399.0 105739.0 5.0
5399.0 108359.0 5.0
5399.0 108363.0 5.0
5399.0 108365.0 5.0
5399.0 108369.0 4.0
5399.0 108372.0 5.0
5399.0 108385.0 5.0
5399.0 108389.0 5.0
5399.0 108391.0 5.0
5400.0 443.0 4.0
5400.0 1063.0 4.0
5400.0 1091.0 5.0
5400.0 1198.0 3.0
5400.0 1202.0 5.0
5400.0 2104.0 3.0
5400.0 2909.0 5.0
5400.0 3165.0 5.0
5400.0 5389.0 5.0
5400.0 5390.0 4.0
5400.0 6910.0 5.0
5400.0 7393.0 5.0
5400.0 8580.0 4.0
5400.0 8641.0 5.0
5400.0 9257.0 5.0
5400.0 9806.0 4.0
5400.0 9823.0 1.0
5400.0 9938.0 4.0
5400.0 10091.0 4.0
5400.0 11106.0 1.0
5400.0 11552.0 4.0
5400.0 12134.0 4.0
5400.0 13103.0 4.0
5400.0 13218.0 5.0
5400.0 13303.0 4.0
5400.0 15654.0 5.0
5400.0 15994.0 4.0
5400.0 16124.0 3.0
5400.0 16360.0 2.0
5400.0 16411.0 5.0
5400.0 16478.0 4.0
5400.0 16761.0 4.0
5400.0 17488.0 4.0
5400.0 19210.0 3.0
5400.0 20326.0 3.0
5400.0 20601.0 4.0
5400.0 20761.0 3.0
5400.0 21172.0 4.0
5400.0 21270.0 5.0
5400.0 21743.0 3.0
5400.0 25062.0 4.0
5400.0 32291.0 5.0
5400.0 33559.0 5.0
5400.0 34174.0 4.0
