243.0 239.0 2.0
243.0 246.0 3.0
243.0 254.0 3.0
243.0 598.0 1.5
243.0 663.0 2.5
243.0 924.0 1.0
244.0 6.0 2.5
245.0 1.0 2.5
245.0 4.0 3.0
245.0 6.0 3.5
245.0 205.0 2.5
245.0 215.0 3.0
245.0 220.0 3.0
245.0 241.0 3.0
245.0 244.0 3.0
245.0 247.0 2.5
245.0 252.0 3.0
245.0 256.0 2.0
248.0 1.0 2.5
248.0 2.0 4.0
248.0 10.0 3.5
248.0 11.0 3.5
248.0 13.0 3.5
248.0 220.0 1.5
248.0 251.0 2.0
249.0 9.0 2.5
249.0 12.0 3.0
249.0 17.0 2.0
249.0 84.0 2.0
249.0 121.0 3.0
249.0 233.0 3.0
249.0 241.0 3.0
249.0 246.0 2.0
249.0 252.0 2.5
249.0 254.0 2.0
250.0 1.0 3.5
250.0 3.0 2.5
250.0 17.0 2.0
250.0 84.0 1.5
250.0 213.0 4.0
250.0 214.0 2.5
250.0 215.0 3.0
250.0 216.0 4.0
250.0 234.0 3.0
250.0 249.0 3.0
251.0 5.0 3.0
251.0 9.0 3.5
251.0 11.0 3.5
251.0 219.0 3.0
255.0 7.0 3.5
255.0 8.0 2.5
255.0 205.0 3.5
255.0 213.0 3.5
256.0 207.0 1.0
256.0 255.0 0.5
258.0 1.0 2.5
259.0 2.0 2.0
259.0 7.0 2.5
259.0 13.0 3.0
259.0 17.0 3.0
260.0 211.0 3.5
261.0 1.0 4.0
261.0 207.0 3.0
261.0 214.0 4.0
261.0 216.0 4.0
261.0 244.0 4.0
262.0 13.0 4.0
262.0 207.0 4.0
262.0 210.0 4.0
262.0 220.0 4.0
263.0 5.0 3.5
263.0 213.0 2.5
264.0 183.0 4.0
264.0 215.0 3.0
264.0 250.0 4.0
264.0 253.0 0.5
264.0 937.0 4.0
265.0 1.0 4.0
265.0 4.0 3.5
265.0 10.0 3.5
265.0 11.0 4.0
265.0 220.0 3.5
265.0 241.0 3.0
265.0 252.0 3.0
265.0 253.0 3.0
265.0 254.0 3.5
265.0 255.0 3.5
265.0 257.0 3.5
266.0 1.0 4.0
266.0 7.0 3.5
266.0 12.0 3.0
268.0 13.0 3.0
269.0 7.0 1.0
269.0 11.0 3.5
270.0 1.0 2.5
270.0 5.0 2.5
270.0 9.0 4.0
270.0 13.0 4.0
270.0 212.0 2.5
270.0 217.0 2.5
270.0 220.0 2.5
270.0 233.0 2.5
270.0 235.0 2.5
270.0 252.0 2.5
270.0 256.0 2.5
271.0 2.0 2.0
271.0 6.0 3.5
271.0 206.0 1.0
271.0 213.0 3.5
271.0 216.0 3.5
271.0 217.0 2.0
271.0 233.0 3.0
271.0 246.0 2.0
271.0 248.0 1.0
271.0 256.0 1.0
272.0 1.0 2.0
272.0 8.0 3.5
272.0 11.0 3.0
272.0 31.0 2.5
272.0 73.0 2.5
272.0 126.0 3.5
272.0 270.0 2.5
272.0 293.0 3.0
272.0 308.0 3.0
272.0 406.0 3.0
272.0 445.0 3.5
272.0 520.0 4.0
272.0 521.0 3.0
272.0 528.0 1.5
272.0 529.0 2.5
272.0 592.0 2.0
272.0 593.0 3.5
272.0 659.0 3.0
272.0 675.0 2.5
272.0 694.0 2.5
272.0 707.0 3.0
272.0 712.0 3.0
272.0 717.0 2.5
272.0 718.0 3.0
272.0 720.0 1.0
272.0 739.0 3.0
272.0 740.0 2.5
272.0 747.0 2.0
272.0 753.0 2.5
272.0 787.0 3.5
272.0 835.0 3.0
272.0 897.0 3.0
272.0 924.0 2.0
272.0 928.0 3.5
272.0 932.0 2.5
272.0 944.0 1.5
272.0 962.0 3.5
272.0 964.0 2.5
272.0 965.0 2.0
272.0 970.0 3.0
272.0 973.0 2.5
272.0 993.0 0.5
272.0 997.0 2.5
272.0 998.0 2.5
272.0 1001.0 3.0
272.0 1003.0 1.5
272.0 1011.0 2.0
272.0 1012.0 2.5
272.0 1013.0 2.5
273.0 4.0 3.0
273.0 12.0 3.0
273.0 211.0 3.0
273.0 253.0 3.0
274.0 12.0 4.0
274.0 17.0 4.0
274.0 121.0 4.0
274.0 205.0 4.0
274.0 206.0 4.0
274.0 212.0 4.0
274.0 214.0 3.5
274.0 235.0 4.0
274.0 244.0 4.0
274.0 252.0 4.0
274.0 256.0 4.0
276.0 8.0 3.0
276.0 84.0 4.0
276.0 205.0 3.5
276.0 206.0 2.5
276.0 212.0 2.0
276.0 215.0 4.0
276.0 220.0 2.5
276.0 235.0 3.5
276.0 236.0 2.5
278.0 2.0 3.5
278.0 11.0 4.0
278.0 207.0 3.0
278.0 215.0 3.5
278.0 239.0 3.5
278.0 512.0 3.0
278.0 943.0 4.0
278.0 1018.0 4.0
279.0 3.0 3.5
279.0 4.0 1.5
279.0 6.0 3.0
279.0 13.0 4.0
279.0 210.0 2.0
279.0 213.0 3.0
279.0 214.0 3.0
279.0 217.0 3.0
279.0 251.0 3.5
279.0 256.0 3.0
280.0 6.0 1.0
280.0 7.0 1.5
280.0 12.0 1.0
280.0 13.0 2.5
280.0 17.0 2.0
280.0 215.0 3.5
280.0 253.0 2.0
280.0 255.0 2.0
281.0 10.0 1.5
281.0 17.0 4.0
281.0 206.0 3.0
281.0 207.0 4.0
281.0 215.0 3.5
281.0 219.0 1.0
281.0 220.0 3.5
281.0 233.0 2.5
281.0 249.0 3.5
281.0 251.0 2.0
281.0 254.0 3.5
283.0 11.0 3.5
283.0 215.0 4.0
284.0 190.0 3.5
284.0 798.0 4.0
284.0 913.0 3.5
284.0 1030.0 3.5
285.0 3.0 4.0
285.0 5.0 4.0
285.0 1038.0 4.0
285.0 1039.0 4.0
286.0 8.0 3.5
286.0 10.0 3.5
286.0 121.0 4.0
286.0 257.0 3.5
287.0 207.0 2.5
288.0 7.0 4.0
289.0 8.0 2.5
289.0 207.0 3.5
290.0 5.0 3.5
290.0 6.0 3.0
290.0 11.0 3.5
291.0 7.0 4.0
291.0 11.0 3.5
291.0 205.0 4.0
291.0 206.0 2.0
291.0 210.0 4.0
291.0 239.0 2.0
291.0 251.0 4.0
292.0 11.0 3.0
292.0 121.0 4.0
292.0 207.0 2.0
292.0 212.0 4.0
292.0 243.0 4.0
293.0 5.0 3.0
293.0 6.0 2.5
293.0 205.0 3.5
293.0 211.0 3.5
293.0 212.0 3.0
293.0 219.0 2.5
293.0 246.0 3.5
293.0 253.0 3.5
293.0 256.0 2.0
293.0 257.0 2.0
294.0 207.0 2.0
294.0 213.0 3.0
294.0 220.0 3.0
294.0 234.0 3.0
294.0 235.0 2.0
294.0 241.0 2.0
294.0 244.0 2.0
294.0 251.0 3.0
294.0 252.0 2.0
294.0 257.0 2.0
295.0 1.0 2.5
295.0 10.0 1.0
295.0 121.0 3.0
295.0 210.0 2.0
295.0 246.0 2.0
295.0 250.0 2.5
295.0 252.0 2.0
295.0 253.0 2.5
295.0 255.0 3.0
295.0 257.0 2.0
296.0 2.0 3.5
296.0 13.0 3.0
296.0 207.0 3.5
296.0 252.0 3.0
297.0 235.0 0.5
298.0 13.0 4.0
298.0 17.0 2.0
298.0 207.0 2.0
298.0 251.0 3.0
298.0 270.0 3.0
298.0 339.0 1.0
298.0 584.0 3.5
299.0 12.0 3.0
299.0 84.0 4.0
299.0 207.0 2.5
299.0 211.0 4.0
299.0 212.0 4.0
299.0 255.0 1.5
299.0 256.0 3.5
300.0 638.0 1.5
300.0 793.0 2.5
300.0 898.0 3.5
300.0 999.0 3.0
300.0 1044.0 3.0
300.0 1049.0 4.0
300.0 1059.0 2.5
300.0 1060.0 2.5
300.0 1064.0 3.0
301.0 6.0 4.0
301.0 9.0 4.0
301.0 12.0 3.0
302.0 2.0 4.0
302.0 10.0 4.0
302.0 11.0 4.0
302.0 17.0 3.0
302.0 205.0 4.0
302.0 207.0 2.5
302.0 216.0 4.0
302.0 220.0 3.0
302.0 247.0 2.0
302.0 250.0 2.5
302.0 252.0 0.5
303.0 13.0 2.5
303.0 205.0 1.5
303.0 211.0 1.0
303.0 220.0 1.0
303.0 244.0 1.5
303.0 250.0 2.0
306.0 4.0 4.0
306.0 12.0 1.5
306.0 215.0 2.5
307.0 7.0 2.0
307.0 304.0 4.0
307.0 443.0 4.0
307.0 453.0 2.5
308.0 10.0 1.0
308.0 12.0 8.0
308.0 214.0 0.5
308.0 235.0 5.5
308.0 239.0 3.5
308.0 240.0 1.0
308.0 252.0 3.5
308.0 278.0 2.5
308.0 407.0 3.0
308.0 451.0 2.5
308.0 656.0 3.5
308.0 743.0 0.5
308.0 839.0 2.5
308.0 1034.0 0.5
308.0 1073.0 4.0
308.0 1086.0 1.0
308.0 1118.0 3.5
308.0 1119.0 2.5
308.0 1120.0 1.5
309.0 11.0 3.5
309.0 205.0 3.5
309.0 241.0 1.0
310.0 38.0 2.5
310.0 318.0 4.0
310.0 688.0 2.0
311.0 2.0 3.5
311.0 5.0 3.5
311.0 7.0 4.0
312.0 4.0 0.5
312.0 9.0 1.5
312.0 205.0 2.0
312.0 234.0 1.5
312.0 239.0 1.5
312.0 347.0 4.0
312.0 898.0 4.0
312.0 1054.0 0.5
313.0 1.0 3.5
313.0 10.0 2.5
313.0 235.0 4.0
313.0 246.0 1.5
313.0 250.0 3.5
313.0 658.0 3.5
313.0 699.0 3.0
313.0 1129.0 4.0
314.0 12.0 4.0
314.0 207.0 3.5
314.0 220.0 3.5
315.0 7.0 2.5
315.0 211.0 3.0
315.0 257.0 4.0
316.0 3.0 4.0
316.0 6.0 3.0
316.0 10.0 1.5
316.0 17.0 0.5
316.0 205.0 3.5
316.0 212.0 4.0
316.0 213.0 0.5
316.0 244.0 0.5
316.0 252.0 0.5
316.0 257.0 0.5
316.0 1143.0 4.0
316.0 1148.0 4.0
316.0 1150.0 3.5
316.0 1153.0 4.0
316.0 1156.0 4.0
316.0 1157.0 3.5
317.0 7.0 2.5
317.0 217.0 3.0
317.0 250.0 3.0
317.0 336.0 3.5
317.0 366.0 3.5
317.0 1161.0 3.5
318.0 7.0 3.0
318.0 216.0 4.0
318.0 219.0 3.0
318.0 255.0 3.0
319.0 7.0 3.0
319.0 8.0 3.5
319.0 12.0 2.0
319.0 13.0 3.5
319.0 205.0 1.0
319.0 213.0 2.0
319.0 246.0 1.5
319.0 249.0 1.5
319.0 250.0 2.0
319.0 252.0 1.0
319.0 254.0 1.0
320.0 10.0 3.0
320.0 11.0 3.5
320.0 210.0 3.0
320.0 236.0 4.0
320.0 1011.0 4.0
320.0 1166.0 2.0
320.0 1171.0 2.0
320.0 1177.0 3.0
321.0 2.0 3.5
321.0 13.0 3.0
321.0 236.0 2.0
322.0 3.0 3.0
322.0 4.0 4.0
322.0 11.0 4.0
322.0 207.0 2.0
323.0 2.0 1.5
323.0 3.0 3.5
323.0 13.0 2.5
323.0 73.0 3.0
323.0 207.0 2.0
323.0 236.0 3.0
323.0 365.0 4.0
323.0 432.0 3.0
323.0 453.0 0.5
323.0 522.0 4.0
323.0 593.0 2.5
323.0 604.0 4.0
323.0 695.0 3.0
323.0 699.0 4.0
323.0 702.0 4.0
323.0 717.0 2.5
323.0 727.0 2.5
323.0 729.0 4.0
323.0 733.0 3.5
323.0 763.0 3.5
323.0 875.0 1.5
323.0 1187.0 4.0
323.0 1188.0 4.0
324.0 5.0 3.5
324.0 7.0 4.0
324.0 9.0 4.0
324.0 211.0 4.0
324.0 213.0 3.0
324.0 219.0 3.0
325.0 12.0 3.0
325.0 213.0 3.5
325.0 217.0 3.0
325.0 235.0 4.0
325.0 245.0 4.0
326.0 8.0 3.5
326.0 11.0 3.0
326.0 245.0 3.0
326.0 251.0 3.0
326.0 254.0 4.0
327.0 17.0 4.0
327.0 207.0 3.0
328.0 8.0 3.5
328.0 9.0 1.0
328.0 10.0 3.5
328.0 11.0 3.5
328.0 12.0 2.0
328.0 216.0 3.0
328.0 233.0 0.5
328.0 241.0 3.0
328.0 244.0 2.5
328.0 245.0 3.0
328.0 247.0 2.5
329.0 17.0 3.5
329.0 206.0 2.5
330.0 2.0 2.5
330.0 7.0 2.0
330.0 12.0 4.0
330.0 17.0 2.5
330.0 233.0 2.5
330.0 234.0 2.5
330.0 245.0 4.0
330.0 250.0 3.5
330.0 251.0 4.0
330.0 255.0 2.5
331.0 5.0 3.5
331.0 211.0 4.0
331.0 219.0 3.5
331.0 220.0 3.0
331.0 254.0 3.0
332.0 211.0 3.0
333.0 5.0 3.0
333.0 7.0 4.0
333.0 17.0 2.5
334.0 2.0 4.0
334.0 207.0 3.0
334.0 243.0 1.0
335.0 3.0 3.0
335.0 12.0 4.0
335.0 121.0 3.0
335.0 205.0 3.0
335.0 233.0 3.0
335.0 243.0 3.0
335.0 246.0 3.0
335.0 247.0 3.0
335.0 249.0 2.5
336.0 2.0 3.0
337.0 236.0 4.0
338.0 1.0 3.5
338.0 10.0 4.0
338.0 206.0 3.5
338.0 241.0 3.0
339.0 84.0 3.5
339.0 211.0 4.0
339.0 234.0 4.0
339.0 1196.0 3.5
340.0 4.0 4.0
340.0 7.0 2.0
341.0 7.0 4.0
341.0 13.0 4.0
341.0 216.0 4.0
342.0 8.0 3.5
342.0 235.0 2.5
343.0 3.0 3.0
344.0 2.0 3.0
345.0 7.0 3.5
345.0 17.0 2.0
345.0 207.0 3.0
345.0 244.0 1.5
346.0 4.0 4.0
346.0 5.0 4.0
346.0 84.0 4.0
346.0 212.0 3.0
346.0 217.0 2.5
346.0 219.0 4.0
346.0 236.0 4.0
346.0 246.0 3.0
346.0 251.0 3.0
346.0 253.0 4.0
346.0 254.0 4.0
347.0 74.0 4.0
347.0 111.0 4.0
347.0 138.0 4.0
347.0 140.0 4.0
347.0 719.0 4.0
347.0 787.0 4.0
347.0 1123.0 4.0
348.0 8.0 3.5
348.0 121.0 3.0
348.0 235.0 2.5
348.0 236.0 3.0
348.0 249.0 3.0
349.0 10.0 3.5
349.0 84.0 3.5
349.0 205.0 0.5
349.0 206.0 1.5
349.0 215.0 3.5
349.0 243.0 2.5
349.0 245.0 1.5
349.0 246.0 2.5
349.0 247.0 2.0
349.0 254.0 3.0
350.0 12.0 4.0
350.0 84.0 3.5
350.0 205.0 3.0
350.0 216.0 3.5
350.0 219.0 3.5
350.0 245.0 3.5
350.0 247.0 3.5
350.0 250.0 3.5
352.0 1.0 4.0
352.0 9.0 4.0
352.0 10.0 4.0
352.0 13.0 2.5
352.0 17.0 3.0
352.0 239.0 2.5
352.0 251.0 2.0
352.0 253.0 3.0
352.0 255.0 2.5
353.0 5.0 2.0
353.0 8.0 1.0
353.0 17.0 1.0
353.0 211.0 1.5
353.0 212.0 1.5
353.0 217.0 4.0
353.0 246.0 1.5
354.0 11.0 4.0
354.0 13.0 3.0
355.0 10.0 3.0
355.0 12.0 2.0
355.0 84.0 1.5
355.0 212.0 2.5
355.0 234.0 3.0
355.0 235.0 1.5
355.0 242.0 4.0
355.0 265.0 2.5
355.0 294.0 2.5
355.0 309.0 3.0
355.0 352.0 3.5
355.0 386.0 0.5
355.0 403.0 1.0
355.0 409.0 1.0
355.0 432.0 3.0
355.0 453.0 1.0
355.0 518.0 4.0
355.0 606.0 2.5
355.0 675.0 3.5
356.0 3.0 4.0
356.0 12.0 4.0
356.0 210.0 3.5
356.0 234.0 0.5
356.0 245.0 0.5
358.0 3.0 3.5
359.0 7.0 3.5
359.0 10.0 3.0
359.0 12.0 3.0
359.0 207.0 4.0
359.0 245.0 3.5
360.0 207.0 3.0
360.0 211.0 3.0
360.0 250.0 4.0
360.0 253.0 3.0
360.0 257.0 2.5
361.0 12.0 1.5
361.0 236.0 3.5
361.0 242.0 3.5
361.0 752.0 2.0
361.0 794.0 4.0
361.0 1003.0 0.5
361.0 1202.0 2.5
362.0 7.0 3.5
362.0 205.0 2.5
362.0 214.0 4.0
362.0 219.0 3.0
362.0 236.0 3.5
362.0 248.0 3.0
362.0 257.0 2.0
363.0 10.0 3.0
363.0 215.0 4.0
364.0 391.0 4.0
364.0 1118.0 4.0
365.0 6.0 3.5
365.0 17.0 4.0
365.0 121.0 2.5
365.0 205.0 3.5
365.0 210.0 2.5
365.0 217.0 2.5
365.0 219.0 3.5
365.0 220.0 2.0
365.0 247.0 2.0
365.0 256.0 3.0
365.0 318.0 4.0
366.0 205.0 3.5
366.0 207.0 2.5
367.0 3.0 3.0
367.0 6.0 3.0
367.0 11.0 3.5
367.0 13.0 4.0
367.0 213.0 3.0
367.0 216.0 3.0
367.0 233.0 3.0
367.0 235.0 3.0
367.0 241.0 3.0
367.0 252.0 3.0
367.0 253.0 3.0
368.0 1.0 2.5
368.0 2.0 4.0
368.0 6.0 2.5
368.0 11.0 2.0
368.0 206.0 4.0
368.0 234.0 1.0
368.0 245.0 2.0
369.0 11.0 2.5
370.0 5.0 4.0
370.0 7.0 4.0
370.0 13.0 4.0
370.0 250.0 4.0
373.0 254.0 4.0
374.0 1.0 3.0
374.0 2.0 4.0
374.0 121.0 2.5
374.0 212.0 3.0
374.0 215.0 4.0
374.0 246.0 2.0
374.0 248.0 2.0
374.0 249.0 2.5
374.0 250.0 1.0
374.0 251.0 1.0
375.0 207.0 2.0
375.0 236.0 1.5
375.0 522.0 4.0
376.0 241.0 3.0
377.0 13.0 4.0
378.0 9.0 3.0
378.0 211.0 4.0
378.0 218.0 4.0
379.0 10.0 4.0
380.0 7.0 3.0
380.0 216.0 4.0
380.0 1211.0 3.0
381.0 4.0 4.0
381.0 7.0 2.0
381.0 9.0 4.0
381.0 207.0 2.5
381.0 215.0 3.5
381.0 217.0 3.0
381.0 251.0 3.0
381.0 254.0 3.5
381.0 255.0 3.0
382.0 1.0 4.0
382.0 12.0 1.5
382.0 217.0 4.0
382.0 255.0 3.5
383.0 5.0 3.5
383.0 7.0 4.0
383.0 220.0 1.0
384.0 3.0 2.0
384.0 4.0 2.5
384.0 5.0 3.5
384.0 13.0 3.0
384.0 213.0 4.0
384.0 220.0 4.0
384.0 234.0 3.0
384.0 243.0 0.5
384.0 247.0 3.5
384.0 249.0 3.0
384.0 255.0 3.5
385.0 17.0 3.5
385.0 205.0 1.0
385.0 215.0 2.0
385.0 253.0 3.0
386.0 1.0 2.0
386.0 6.0 1.0
386.0 9.0 2.0
386.0 205.0 2.0
386.0 213.0 3.0
386.0 233.0 3.5
386.0 248.0 2.5
386.0 252.0 3.5
386.0 257.0 3.5
386.0 359.0 3.5
387.0 451.0 3.5
387.0 1034.0 3.0
388.0 213.0 1.0
389.0 17.0 3.5
389.0 121.0 2.0
389.0 205.0 2.0
389.0 210.0 2.0
389.0 216.0 2.0
389.0 233.0 2.0
389.0 241.0 2.0
389.0 245.0 2.0
389.0 250.0 2.0
389.0 251.0 2.0
389.0 254.0 2.0
390.0 7.0 3.0
391.0 2.0 4.0
391.0 4.0 3.0
391.0 211.0 3.5
391.0 215.0 3.5
391.0 244.0 3.5
392.0 12.0 4.0
392.0 159.0 2.5
392.0 206.0 4.0
392.0 236.0 4.0
392.0 241.0 4.0
393.0 10.0 3.0
393.0 17.0 3.5
393.0 207.0 1.5
393.0 215.0 4.0
393.0 217.0 3.0
393.0 245.0 3.0
393.0 249.0 3.0
393.0 250.0 4.0
395.0 9.0 3.5
395.0 210.0 3.0
395.0 212.0 2.0
395.0 213.0 3.5
395.0 216.0 3.0
395.0 241.0 2.0
395.0 244.0 2.5
395.0 251.0 3.0
395.0 255.0 3.0
395.0 257.0 1.5
396.0 3.0 3.5
396.0 235.0 1.5
396.0 297.0 3.0
396.0 304.0 3.0
396.0 391.0 3.5
396.0 454.0 3.0
396.0 459.0 3.5
396.0 712.0 3.5
396.0 831.0 3.0
396.0 878.0 3.0
396.0 1226.0 3.0
396.0 1230.0 3.5
397.0 4.0 4.0
397.0 7.0 2.0
397.0 12.0 4.0
397.0 216.0 2.5
397.0 251.0 4.0
397.0 1233.0 4.0
398.0 207.0 1.0
399.0 2.0 3.5
400.0 215.0 2.0
401.0 2.0 4.0
401.0 4.0 4.0
401.0 8.0 4.0
401.0 214.0 3.0
401.0 215.0 3.5
401.0 220.0 3.5
401.0 246.0 3.5
401.0 247.0 3.0
401.0 251.0 3.5
401.0 255.0 3.5
401.0 256.0 3.0
402.0 767.0 4.0
402.0 1237.0 0.5
402.0 1238.0 2.0
402.0 1247.0 2.5
402.0 1253.0 3.0
403.0 12.0 1.5
403.0 17.0 3.0
403.0 219.0 3.0
404.0 4.0 3.5
404.0 5.0 4.0
404.0 211.0 4.0
404.0 241.0 3.5
404.0 257.0 4.0
405.0 341.0 3.0
406.0 2.0 4.0
406.0 4.0 4.0
406.0 11.0 4.0
406.0 205.0 4.0
406.0 207.0 3.5
406.0 220.0 4.0
406.0 236.0 4.0
406.0 245.0 2.5
406.0 252.0 4.0
407.0 10.0 3.5
408.0 8.0 4.0
408.0 12.0 0.5
408.0 239.0 4.0
408.0 250.0 3.5
408.0 251.0 3.0
409.0 17.0 4.0
409.0 242.0 4.0
410.0 7.0 4.0
410.0 219.0 3.5
411.0 4.0 3.5
411.0 17.0 4.0
411.0 206.0 4.0
411.0 212.0 1.5
411.0 213.0 4.0
411.0 217.0 3.0
411.0 246.0 3.5
411.0 249.0 3.5
412.0 6.0 2.0
412.0 9.0 2.0
412.0 13.0 4.0
412.0 84.0 1.0
412.0 205.0 4.0
412.0 210.0 4.0
412.0 216.0 4.0
412.0 220.0 3.0
412.0 244.0 3.0
412.0 246.0 2.5
412.0 1255.0 1.0
413.0 2.0 4.0
413.0 7.0 3.0
413.0 11.0 2.0
413.0 240.0 4.0
413.0 788.0 3.5
413.0 977.0 4.0
414.0 121.0 3.0
415.0 215.0 3.5
416.0 207.0 2.0
416.0 236.0 3.0
416.0 243.0 1.0
418.0 13.0 3.5
418.0 210.0 4.0
418.0 215.0 3.0
418.0 341.0 4.0
419.0 207.0 4.0
420.0 1.0 2.0
420.0 2.0 3.0
420.0 3.0 2.0
420.0 5.0 3.5
420.0 121.0 2.0
420.0 213.0 2.5
420.0 233.0 1.5
420.0 241.0 2.5
421.0 2.0 3.5
421.0 236.0 2.0
422.0 5.0 4.0
422.0 233.0 4.0
423.0 10.0 1.5
423.0 11.0 2.5
423.0 17.0 1.5
424.0 5.0 1.5
424.0 6.0 3.5
424.0 9.0 4.0
424.0 84.0 4.0
424.0 212.0 2.5
424.0 233.0 2.0
424.0 241.0 4.0
424.0 243.0 0.5
424.0 244.0 3.5
424.0 251.0 2.0
424.0 255.0 3.5
425.0 1.0 4.0
425.0 5.0 2.0
425.0 7.0 1.0
425.0 207.0 4.0
425.0 219.0 2.0
425.0 233.0 2.5
425.0 234.0 2.0
425.0 243.0 1.5
426.0 3.0 3.0
426.0 5.0 3.5
426.0 243.0 3.5
426.0 245.0 2.0
427.0 7.0 3.5
427.0 9.0 2.5
427.0 11.0 3.5
427.0 121.0 2.5
427.0 236.0 3.0
427.0 239.0 3.5
427.0 250.0 3.0
427.0 257.0 2.5
428.0 5.0 4.0
428.0 8.0 4.0
428.0 10.0 4.0
428.0 84.0 3.5
428.0 121.0 4.0
428.0 215.0 4.0
428.0 219.0 4.0
428.0 235.0 3.0
428.0 245.0 4.0
428.0 250.0 4.0
429.0 2.0 3.0
429.0 9.0 3.5
429.0 233.0 3.0
429.0 234.0 3.5
432.0 2.0 4.0
432.0 7.0 4.0
432.0 207.0 1.0
432.0 235.0 2.0
433.0 675.0 4.0
433.0 1230.0 3.0
433.0 1264.0 3.0
433.0 1265.0 3.0
433.0 1266.0 4.0
435.0 2.0 2.5
435.0 494.0 3.5
436.0 2.0 3.5
436.0 9.0 3.5
436.0 220.0 3.0
436.0 247.0 3.0
436.0 600.0 4.0
437.0 1.0 1.5
437.0 2.0 3.0
437.0 9.0 3.0
437.0 12.0 2.0
437.0 211.0 4.0
437.0 213.0 3.0
437.0 214.0 2.5
437.0 243.0 1.0
437.0 248.0 2.0
437.0 251.0 3.0
437.0 254.0 0.5
438.0 5.0 4.0
438.0 8.0 4.0
439.0 8.0 3.5
439.0 207.0 3.5
439.0 210.0 3.5
439.0 211.0 4.0
439.0 216.0 2.5
439.0 217.0 3.0
439.0 219.0 2.0
439.0 234.0 3.0
439.0 245.0 3.0
439.0 253.0 4.0
440.0 2.0 4.0
440.0 11.0 3.5
441.0 4.0 3.0
441.0 12.0 3.5
441.0 84.0 4.0
441.0 206.0 3.0
441.0 210.0 3.0
441.0 211.0 3.0
441.0 245.0 3.0
441.0 247.0 4.0
442.0 3.0 3.0
442.0 17.0 3.0
442.0 233.0 3.0
442.0 234.0 3.0
442.0 244.0 3.0
442.0 246.0 3.0
442.0 248.0 2.5
442.0 251.0 4.0
442.0 254.0 4.0
442.0 255.0 3.0
443.0 11.0 3.5
444.0 4.0 4.0
444.0 7.0 3.0
444.0 121.0 3.5
444.0 211.0 3.0
444.0 215.0 3.5
444.0 252.0 3.5
445.0 6.0 2.0
445.0 17.0 2.0
445.0 206.0 2.5
445.0 212.0 2.5
445.0 214.0 3.5
445.0 215.0 1.0
445.0 255.0 0.5
446.0 207.0 2.5
446.0 216.0 3.0
447.0 1.0 3.0
448.0 2.0 3.5
448.0 3.0 4.0
448.0 6.0 4.0
448.0 207.0 2.5
448.0 469.0 4.0
448.0 1275.0 4.0
449.0 7.0 3.0
449.0 211.0 2.0
450.0 4.0 3.0
450.0 215.0 3.5
451.0 1.0 0.5
451.0 3.0 2.0
451.0 8.0 2.0
451.0 9.0 4.0
451.0 206.0 3.0
451.0 210.0 2.5
451.0 233.0 4.0
451.0 246.0 4.0
451.0 247.0 1.5
451.0 248.0 2.0
451.0 254.0 3.0
452.0 121.0 4.0
452.0 206.0 3.0
452.0 210.0 3.0
452.0 213.0 3.5
452.0 235.0 2.5
452.0 236.0 4.0
452.0 245.0 3.5
452.0 253.0 3.5
452.0 257.0 3.5
452.0 1276.0 2.0
452.0 1279.0 3.0
452.0 1280.0 3.5
453.0 213.0 1.0
453.0 214.0 1.0
454.0 1.0 2.5
454.0 5.0 3.5
454.0 11.0 3.5
454.0 216.0 4.0
454.0 254.0 3.5
455.0 6.0 4.0
455.0 10.0 3.0
455.0 17.0 4.0
455.0 233.0 4.0
455.0 236.0 2.5
456.0 7.0 4.0
456.0 17.0 3.0
456.0 437.0 3.5
457.0 4.0 4.0
457.0 12.0 2.5
457.0 121.0 2.5
457.0 205.0 2.0
457.0 241.0 2.5
457.0 243.0 2.5
457.0 250.0 3.0
457.0 256.0 2.0
457.0 257.0 2.5
458.0 215.0 0.5
459.0 2.0 4.0
459.0 8.0 3.5
459.0 10.0 4.0
459.0 12.0 3.5
459.0 215.0 2.5
459.0 216.0 3.0
459.0 236.0 2.5
459.0 246.0 2.0
459.0 249.0 2.5
459.0 252.0 3.5
460.0 3.0 1.5
460.0 9.0 3.0
460.0 13.0 3.5
460.0 121.0 1.5
460.0 206.0 2.5
460.0 207.0 3.0
460.0 211.0 2.5
460.0 243.0 1.5
460.0 248.0 4.0
460.0 252.0 3.5
460.0 257.0 2.0
461.0 5.0 4.0
461.0 30.0 0.5
461.0 215.0 2.5
461.0 216.0 2.5
461.0 235.0 2.5
462.0 17.0 3.0
463.0 666.0 4.0
463.0 1292.0 2.5
464.0 5.0 3.5
464.0 214.0 2.0
464.0 216.0 4.0
464.0 247.0 2.5
464.0 257.0 3.0
464.0 520.0 3.5
464.0 1178.0 3.0
465.0 7.0 4.0
465.0 13.0 3.0
465.0 211.0 3.0
465.0 215.0 4.0
466.0 4.0 4.0
466.0 13.0 4.0
466.0 213.0 4.0
466.0 219.0 2.5
466.0 234.0 3.5
466.0 244.0 3.5
466.0 252.0 4.0
466.0 255.0 4.0
466.0 256.0 3.0
467.0 6.0 3.5
467.0 8.0 4.0
467.0 12.0 4.0
467.0 17.0 2.5
467.0 207.0 4.0
467.0 211.0 3.5
467.0 233.0 3.0
467.0 241.0 2.5
467.0 245.0 2.5
467.0 246.0 2.0
