7059.0 25640.0 5.0
7059.0 32751.0 5.0
7060.0 12511.0 5.0
7060.0 135411.0 5.0
7061.0 1487.0 5.0
7061.0 5275.0 3.0
7061.0 37553.0 5.0
7061.0 81896.0 2.0
7061.0 86749.0 4.0
7061.0 91865.0 4.0
7061.0 99990.0 4.0
7061.0 135415.0 5.0
7062.0 20.0 1.0
7062.0 135421.0 4.0
7063.0 25927.0 5.0
7063.0 32031.0 5.0
7063.0 38993.0 2.0
7063.0 135424.0 5.0
7063.0 135437.0 5.0
7063.0 135446.0 4.0
7063.0 135447.0 3.0
7063.0 135455.0 5.0
7063.0 135459.0 5.0
7063.0 135460.0 5.0
7063.0 135461.0 4.0
7063.0 135464.0 5.0
7063.0 135465.0 3.0
7063.0 135470.0 5.0
7063.0 135477.0 5.0
7064.0 3851.0 5.0
7064.0 19859.0 4.0
7064.0 25547.0 4.0
7064.0 46036.0 5.0
7064.0 135481.0 5.0
7065.0 136.0 5.0
7065.0 143.0 5.0
7065.0 3208.0 4.0
7065.0 6318.0 4.0
7065.0 6596.0 4.0
7065.0 7691.0 5.0
7065.0 9500.0 5.0
7065.0 9876.0 5.0
7065.0 10001.0 5.0
7065.0 10172.0 5.0
7065.0 11096.0 5.0
7065.0 11106.0 4.0
7065.0 15230.0 5.0
7065.0 16443.0 4.0
7065.0 16478.0 4.0
7065.0 22680.0 5.0
7065.0 23754.0 4.0
7065.0 25903.0 5.0
7065.0 27073.0 5.0
7065.0 27704.0 5.0
7065.0 29116.0 1.0
7065.0 29210.0 5.0
7065.0 29328.0 5.0
7065.0 31681.0 5.0
7065.0 34560.0 5.0
7065.0 34801.0 5.0
7065.0 40472.0 5.0
7065.0 41331.0 5.0
7065.0 42595.0 5.0
7065.0 50274.0 5.0
7065.0 51600.0 4.0
7065.0 53067.0 3.0
7065.0 57339.0 5.0
7065.0 59341.0 4.0
7065.0 66088.0 5.0
7065.0 66291.0 5.0
7065.0 67256.0 4.0
7065.0 67993.0 5.0
7065.0 70191.0 5.0
7065.0 70271.0 4.0
7065.0 70913.0 5.0
7065.0 71162.0 5.0
7065.0 81352.0 5.0
7065.0 85421.0 5.0
7065.0 95434.0 5.0
7065.0 103668.0 5.0
7065.0 104393.0 5.0
7065.0 105433.0 5.0
7065.0 106014.0 4.0
7065.0 107630.0 4.0
7065.0 107812.0 5.0
7065.0 108875.0 5.0
7065.0 108892.0 5.0
7065.0 119974.0 5.0
7065.0 120541.0 5.0
7065.0 120748.0 5.0
7065.0 120805.0 5.0
7065.0 121056.0 5.0
7065.0 121728.0 4.0
7065.0 134121.0 3.0
7065.0 135492.0 5.0
7065.0 135498.0 5.0
7065.0 135500.0 4.0
7065.0 135502.0 5.0
7065.0 135505.0 5.0
7065.0 135506.0 5.0
7065.0 135514.0 3.0
7065.0 135520.0 5.0
7065.0 135521.0 5.0
7065.0 135522.0 5.0
7065.0 135525.0 5.0
7065.0 135531.0 5.0
7065.0 135540.0 5.0
7065.0 135548.0 4.0
7065.0 135553.0 5.0
7065.0 135557.0 5.0
7065.0 135570.0 5.0
7065.0 135573.0 5.0
7065.0 135574.0 5.0
7065.0 135576.0 5.0
7065.0 135579.0 5.0
7065.0 135592.0 4.0
7065.0 135595.0 5.0
7065.0 135596.0 5.0
7065.0 135599.0 5.0
7065.0 135607.0 5.0
7065.0 135609.0 5.0
7065.0 135610.0 5.0
7065.0 135611.0 5.0
7065.0 135636.0 5.0
7065.0 135643.0 5.0
7065.0 135649.0 4.0
7065.0 135655.0 5.0
7065.0 135667.0 5.0
7065.0 135675.0 5.0
7065.0 135681.0 4.0
7065.0 135690.0 5.0
7065.0 135700.0 5.0
7065.0 135703.0 5.0
7065.0 135706.0 5.0
7065.0 135708.0 5.0
7065.0 135710.0 4.0
7065.0 135711.0 5.0
7065.0 135718.0 5.0
7065.0 135727.0 5.0
7065.0 135729.0 4.0
7065.0 135732.0 3.0
7065.0 135733.0 5.0
7065.0 135735.0 4.0
7065.0 135738.0 5.0
7065.0 135746.0 5.0
7065.0 135748.0 5.0
7065.0 135750.0 5.0
7065.0 135752.0 5.0
7065.0 135755.0 5.0
7065.0 135762.0 5.0
7065.0 135769.0 5.0
7065.0 135771.0 5.0
7065.0 135775.0 5.0
7065.0 135782.0 4.0
7065.0 135784.0 1.0
7065.0 135788.0 4.0
7065.0 135789.0 4.0
7065.0 135793.0 5.0
7065.0 135803.0 4.0
7065.0 135804.0 5.0
7065.0 135809.0 4.0
7065.0 135813.0 5.0
7065.0 135820.0 5.0
7065.0 135824.0 5.0
7065.0 135828.0 5.0
7065.0 135846.0 5.0
7065.0 135847.0 3.0
7065.0 135850.0 5.0
7065.0 135854.0 5.0
7065.0 135864.0 4.0
7065.0 135869.0 5.0
7065.0 135870.0 5.0
7065.0 135876.0 5.0
7065.0 135882.0 5.0
7065.0 135894.0 4.0
7065.0 135900.0 5.0
7065.0 135901.0 5.0
7065.0 135902.0 4.0
7065.0 135903.0 4.0
7065.0 135905.0 5.0
7065.0 135910.0 5.0
7065.0 135916.0 5.0
7065.0 135917.0 3.0
7065.0 135918.0 5.0
7065.0 135921.0 4.0
7065.0 135942.0 5.0
7065.0 135953.0 4.0
7065.0 135955.0 4.0
7065.0 135959.0 4.0
7065.0 135960.0 4.0
7065.0 135965.0 5.0
7065.0 135967.0 4.0
7065.0 135969.0 5.0
7065.0 135974.0 5.0
7065.0 135976.0 4.0
7065.0 135978.0 4.0
7065.0 135981.0 4.0
7065.0 135988.0 4.0
7065.0 135994.0 4.0
7066.0 378.0 5.0
7066.0 6918.0 5.0
7066.0 11169.0 2.0
7066.0 41495.0 4.0
7066.0 54737.0 5.0
7066.0 93587.0 5.0
7067.0 122.0 2.0
7067.0 4378.0 4.0
7067.0 5152.0 5.0
7067.0 28812.0 5.0
7067.0 136007.0 4.0
7068.0 4445.0 4.0
7068.0 9031.0 4.0
7068.0 101832.0 5.0
7068.0 136012.0 4.0
7068.0 136015.0 5.0
7069.0 942.0 1.0
7069.0 19742.0 5.0
7069.0 133633.0 5.0
7070.0 1836.0 5.0
7070.0 9227.0 5.0
7070.0 27073.0 5.0
7070.0 72408.0 5.0
7070.0 136025.0 5.0
7070.0 136039.0 5.0
7071.0 603.0 5.0
7071.0 2983.0 5.0
7071.0 7969.0 4.0
7071.0 24605.0 5.0
7073.0 102696.0 2.0
7073.0 136041.0 4.0
7074.0 27631.0 2.0
7074.0 32629.0 3.0
7075.0 480.0 5.0
7075.0 3396.0 5.0
7075.0 3502.0 5.0
7075.0 14550.0 5.0
7075.0 22792.0 5.0
7075.0 23921.0 5.0
7075.0 33460.0 5.0
7075.0 37727.0 4.0
7075.0 136047.0 5.0
7075.0 136052.0 4.0
7075.0 136053.0 5.0
7075.0 136057.0 2.0
7075.0 136058.0 4.0
7075.0 136062.0 4.0
7075.0 136064.0 4.0
7076.0 946.0 2.0
7076.0 1716.0 3.0
7076.0 3446.0 4.0
7076.0 4238.0 3.0
7076.0 6410.0 4.0
7076.0 9811.0 3.0
7076.0 12982.0 4.0
7076.0 27860.0 4.0
7076.0 34454.0 4.0
7076.0 95143.0 3.0
7077.0 36241.0 3.0
7077.0 85827.0 5.0
7078.0 10028.0 4.0
7078.0 38982.0 3.0
7079.0 136089.0 4.0
7079.0 136090.0 3.0
7080.0 378.0 5.0
7080.0 17477.0 5.0
7081.0 1436.0 4.0
7081.0 7947.0 5.0
7082.0 122.0 1.0
7082.0 294.0 4.0
7082.0 445.0 5.0
7082.0 448.0 5.0
7082.0 616.0 2.0
7082.0 3190.0 5.0
7082.0 3397.0 1.0
7082.0 5083.0 4.0
7082.0 6772.0 2.0
7082.0 8991.0 5.0
7082.0 13520.0 5.0
7082.0 14355.0 5.0
7082.0 14925.0 4.0
7082.0 15983.0 5.0
7082.0 24992.0 1.0
7082.0 42840.0 1.0
7082.0 52811.0 2.0
7082.0 53460.0 1.0
7082.0 67281.0 1.0
7082.0 88367.0 4.0
7082.0 100648.0 1.0
7082.0 109666.0 1.0
7082.0 125938.0 2.0
7082.0 136094.0 3.0
7082.0 136095.0 2.0
7082.0 136096.0 4.0
7082.0 136102.0 5.0
7082.0 136108.0 5.0
7082.0 136111.0 5.0
7082.0 136112.0 5.0
7083.0 4801.0 4.0
7083.0 17034.0 4.0
7083.0 27187.0 5.0
7083.0 136117.0 3.0
7084.0 4787.0 5.0
7084.0 104102.0 4.0
7084.0 108044.0 4.0
7084.0 136122.0 4.0
7084.0 136128.0 5.0
7084.0 136131.0 5.0
7085.0 633.0 5.0
7085.0 1440.0 5.0
7085.0 2417.0 5.0
7085.0 2469.0 5.0
7085.0 2489.0 1.0
7085.0 6341.0 1.0
7085.0 8708.0 3.0
7085.0 11518.0 3.0
7085.0 12483.0 5.0
7085.0 14091.0 5.0
7085.0 24250.0 4.0
7085.0 32456.0 5.0
7085.0 37018.0 3.0
7085.0 82003.0 4.0
7086.0 5064.0 5.0
7086.0 54009.0 5.0
7087.0 9496.0 4.0
7087.0 35340.0 5.0
7087.0 43578.0 5.0
7087.0 44637.0 4.0
7087.0 47491.0 1.0
7087.0 48864.0 3.0
7087.0 51372.0 5.0
7087.0 51911.0 4.0
7087.0 87836.0 3.0
7087.0 87976.0 2.0
7087.0 117916.0 3.0
7087.0 123911.0 4.0
7087.0 129329.0 3.0
7087.0 134923.0 4.0
7087.0 136147.0 3.0
7087.0 136172.0 4.0
7087.0 136173.0 3.0
7087.0 136176.0 4.0
7087.0 136193.0 4.0
7087.0 136195.0 4.0
7088.0 1926.0 5.0
7088.0 4054.0 4.0
7088.0 4914.0 2.0
7088.0 11032.0 4.0
7088.0 17583.0 2.0
7088.0 19023.0 3.0
7088.0 24153.0 4.0
7088.0 25900.0 3.0
7088.0 25922.0 1.0
7088.0 27310.0 5.0
7088.0 28696.0 2.0
7088.0 51754.0 5.0
7088.0 55049.0 5.0
7088.0 64514.0 5.0
7088.0 85875.0 5.0
7088.0 107342.0 5.0
7088.0 111974.0 5.0
7088.0 136196.0 4.0
7088.0 136207.0 5.0
7088.0 136211.0 5.0
7088.0 136218.0 5.0
7088.0 136225.0 4.0
7088.0 136229.0 4.0
7088.0 136230.0 4.0
7088.0 136243.0 5.0
7088.0 136245.0 5.0
7088.0 136248.0 4.0
7088.0 136251.0 5.0
7088.0 136252.0 4.0
7088.0 136253.0 4.0
7088.0 136256.0 5.0
7088.0 136258.0 5.0
7088.0 136270.0 5.0
7088.0 136276.0 5.0
7088.0 136278.0 5.0
7088.0 136283.0 5.0
7088.0 136292.0 2.0
7088.0 136294.0 4.0
7088.0 136304.0 4.0
7088.0 136305.0 4.0
7089.0 7956.0 4.0
7089.0 8565.0 5.0
7089.0 15051.0 1.0
7089.0 20610.0 3.0
7089.0 24155.0 4.0
7089.0 33570.0 5.0
7089.0 35996.0 2.0
7089.0 36213.0 5.0
7089.0 41374.0 4.0
7089.0 46469.0 4.0
7089.0 58278.0 4.0
7089.0 60441.0 4.0
7089.0 85547.0 4.0
7089.0 97072.0 4.0
7089.0 101345.0 3.0
7089.0 101366.0 4.0
7089.0 109421.0 4.0
7089.0 136308.0 4.0
7089.0 136312.0 5.0
7089.0 136324.0 4.0
7089.0 136326.0 4.0
7089.0 136327.0 4.0
7089.0 136328.0 5.0
7089.0 136329.0 5.0
7089.0 136330.0 5.0
7089.0 136338.0 4.0
7089.0 136341.0 4.0
7089.0 136347.0 4.0
7089.0 136348.0 4.0
7089.0 136351.0 4.0
7089.0 136356.0 4.0
7089.0 136358.0 3.0
7089.0 136367.0 4.0
7089.0 136369.0 5.0
7089.0 136372.0 4.0
7089.0 136376.0 4.0
7089.0 136377.0 4.0
7089.0 136383.0 5.0
7089.0 136391.0 4.0
7089.0 136406.0 5.0
7089.0 136410.0 4.0
7089.0 136412.0 5.0
7089.0 136421.0 5.0
7089.0 136424.0 5.0
7089.0 136425.0 4.0
7089.0 136434.0 3.0
7089.0 136437.0 5.0
7089.0 136443.0 3.0
7089.0 136447.0 4.0
7089.0 136450.0 4.0
7089.0 136451.0 4.0
7089.0 136455.0 3.0
7089.0 136466.0 3.0
7089.0 136473.0 5.0
7089.0 136485.0 5.0
7089.0 136487.0 5.0
7089.0 136490.0 4.0
7089.0 136494.0 5.0
7089.0 136500.0 4.0
7089.0 136505.0 4.0
7089.0 136507.0 3.0
7089.0 136509.0 4.0
7089.0 136511.0 4.0
7089.0 136514.0 4.0
7089.0 136520.0 4.0
7089.0 136534.0 5.0
7089.0 136539.0 4.0
7089.0 136540.0 5.0
7089.0 136545.0 5.0
7089.0 136550.0 5.0
7089.0 136554.0 4.0
7089.0 136563.0 3.0
7089.0 136568.0 4.0
7089.0 136570.0 3.0
7089.0 136571.0 4.0
7089.0 136578.0 5.0
7089.0 136583.0 4.0
7089.0 136605.0 5.0
7089.0 136607.0 5.0
7089.0 136608.0 4.0
7089.0 136617.0 5.0
7089.0 136625.0 5.0
7089.0 136627.0 3.0
7089.0 136632.0 4.0
7089.0 136633.0 3.0
7090.0 1627.0 4.0
7090.0 8526.0 5.0
7090.0 16849.0 5.0
7090.0 136642.0 5.0
7090.0 136643.0 3.0
7091.0 136646.0 5.0
7091.0 136648.0 5.0
7092.0 3357.0 3.0
7092.0 11457.0 5.0
7092.0 21813.0 5.0
7092.0 43799.0 4.0
7092.0 136654.0 4.0
7093.0 270.0 5.0
7093.0 8792.0 5.0
7094.0 802.0 4.0
7094.0 830.0 5.0
7094.0 3074.0 4.0
7095.0 55246.0 4.0
7095.0 94154.0 4.0
7095.0 136657.0 5.0
7095.0 136661.0 4.0
7095.0 136662.0 5.0
7096.0 118166.0 1.0
7096.0 136671.0 2.0
7096.0 136678.0 4.0
7096.0 136685.0 4.0
7096.0 136688.0 5.0
7096.0 136689.0 5.0
7096.0 136690.0 5.0
7096.0 136694.0 5.0
7096.0 136695.0 4.0
7096.0 136704.0 5.0
7096.0 136709.0 5.0
7096.0 136719.0 2.0
7096.0 136720.0 5.0
7097.0 1430.0 4.0
7097.0 5145.0 5.0
7097.0 5472.0 5.0
7097.0 80848.0 5.0
7098.0 3492.0 1.0
7098.0 6043.0 3.0
7098.0 8858.0 3.0
7098.0 23344.0 2.0
7098.0 26467.0 2.0
7098.0 29118.0 4.0
7098.0 32091.0 1.0
7098.0 47516.0 2.0
7098.0 47635.0 2.0
7098.0 86489.0 2.0
7099.0 97.0 5.0
7099.0 486.0 3.0
7099.0 805.0 5.0
7100.0 943.0 5.0
7100.0 1766.0 5.0
7100.0 18089.0 4.0
7100.0 126036.0 4.0
7101.0 122.0 1.0
7101.0 28956.0 5.0
7101.0 39775.0 3.0
7102.0 280.0 4.0
7102.0 493.0 5.0
7102.0 507.0 4.0
7102.0 1312.0 4.0
7102.0 5783.0 2.0
7102.0 10228.0 3.0
7102.0 10545.0 2.0
7102.0 10717.0 1.0
7102.0 11532.0 3.0
7102.0 17194.0 2.0
7102.0 17243.0 1.0
7102.0 17264.0 4.0
7102.0 19023.0 1.0
7102.0 21834.0 4.0
7102.0 22948.0 4.0
7102.0 26203.0 3.0
7102.0 28076.0 4.0
7102.0 68160.0 4.0
7102.0 91781.0 5.0
7102.0 103205.0 3.0
7102.0 103212.0 3.0
7102.0 136733.0 5.0
7103.0 4459.0 5.0
7103.0 45759.0 5.0
7104.0 14638.0 5.0
7104.0 68554.0 4.0
7104.0 136737.0 1.0
7105.0 6486.0 5.0
7105.0 43051.0 5.0
7105.0 58257.0 1.0
7105.0 136742.0 5.0
7105.0 136744.0 5.0
7106.0 3380.0 5.0
7107.0 6803.0 5.0
7107.0 57134.0 5.0
7107.0 136746.0 3.0
7108.0 1762.0 3.0
7108.0 1913.0 4.0
7108.0 1930.0 4.0
7108.0 2524.0 2.0
7109.0 9.0 5.0
7109.0 1297.0 5.0
7109.0 3082.0 5.0
7109.0 11024.0 5.0
7110.0 31660.0 5.0
7110.0 136749.0 5.0
7111.0 30518.0 3.0
7111.0 136750.0 2.0
7111.0 136752.0 1.0
7112.0 136758.0 4.0
7112.0 136761.0 5.0
7112.0 136763.0 5.0
7113.0 2523.0 5.0
7113.0 3199.0 5.0
7113.0 13020.0 1.0
7113.0 35393.0 4.0
7113.0 62534.0 3.0
7113.0 101719.0 5.0
7114.0 556.0 5.0
7114.0 1857.0 2.0
7114.0 3389.0 5.0
7114.0 43522.0 5.0
7115.0 14666.0 3.0
7115.0 136772.0 5.0
7115.0 136773.0 2.0
7116.0 33373.0 5.0
7116.0 59311.0 5.0
7116.0 111510.0 4.0
7116.0 136777.0 5.0
7116.0 136778.0 5.0
7116.0 136780.0 5.0
7116.0 136795.0 5.0
7116.0 136802.0 5.0
7117.0 3236.0 5.0
7117.0 33871.0 5.0
7117.0 44583.0 1.0
7117.0 136806.0 5.0
7118.0 1055.0 3.0
7118.0 2841.0 5.0
7118.0 2925.0 4.0
7118.0 7361.0 5.0
7118.0 9186.0 5.0
7118.0 26686.0 4.0
7118.0 33190.0 1.0
7118.0 36426.0 4.0
7118.0 40981.0 4.0
7118.0 50624.0 4.0
7118.0 132673.0 5.0
7118.0 136816.0 3.0
7118.0 136821.0 3.0
7118.0 136825.0 5.0
7118.0 136836.0 5.0
7118.0 136846.0 2.0
7118.0 136849.0 5.0
7119.0 6791.0 5.0
7120.0 370.0 4.0
7120.0 12070.0 4.0
7120.0 25810.0 5.0
7120.0 32882.0 4.0
7120.0 136858.0 4.0
7120.0 136863.0 5.0
7120.0 136865.0 2.0
7120.0 136869.0 3.0
7120.0 136874.0 3.0
7120.0 136879.0 3.0
7120.0 136883.0 3.0
7121.0 5654.0 5.0
7121.0 8241.0 5.0
7121.0 10994.0 5.0
7121.0 12918.0 3.0
7121.0 20888.0 5.0
7121.0 21656.0 3.0
7121.0 38923.0 4.0
7121.0 41526.0 3.0
7121.0 75288.0 2.0
7121.0 91060.0 5.0
7121.0 114811.0 4.0
7121.0 128620.0 1.0
7121.0 136891.0 4.0
7121.0 136897.0 5.0
7121.0 136904.0 5.0
7121.0 136905.0 5.0
7121.0 136906.0 5.0
7122.0 1.0 3.0
7122.0 141.0 4.0
7122.0 243.0 2.0
7122.0 245.0 2.0
7122.0 354.0 5.0
7122.0 3063.0 4.0
7122.0 5716.0 5.0
7122.0 5768.0 4.0
7122.0 6004.0 4.0
7122.0 6005.0 4.0
7122.0 6362.0 4.0
7122.0 6806.0 4.0
7122.0 7090.0 5.0
7122.0 7366.0 2.0
7122.0 7934.0 1.0
7122.0 8926.0 2.0
7122.0 10112.0 5.0
7122.0 10158.0 3.0
7122.0 10531.0 4.0
7122.0 11240.0 3.0
7122.0 11778.0 3.0
7122.0 12772.0 3.0
7122.0 12860.0 3.0
7122.0 12874.0 5.0
7122.0 12909.0 2.0
7122.0 13031.0 3.0
7122.0 14055.0 4.0
7122.0 15787.0 1.0
7122.0 15832.0 5.0
7122.0 15899.0 4.0
7122.0 16849.0 4.0
7122.0 17104.0 2.0
7122.0 17134.0 4.0
7122.0 18153.0 4.0
7122.0 18198.0 2.0
7122.0 18777.0 3.0
7122.0 21577.0 4.0
7122.0 21654.0 3.0
7122.0 21766.0 5.0
7122.0 21921.0 2.0
7122.0 22003.0 5.0
7122.0 22092.0 4.0
7122.0 22163.0 5.0
7122.0 23321.0 3.0
7122.0 23559.0 4.0
7122.0 24571.0 3.0
7122.0 26312.0 4.0
7122.0 26314.0 3.0
7122.0 27171.0 4.0
7122.0 27882.0 3.0
7122.0 29123.0 2.0
7122.0 29128.0 2.0
7122.0 34238.0 4.0
7122.0 36188.0 5.0
7122.0 38365.0 5.0
7122.0 38729.0 5.0
7122.0 39714.0 4.0
7122.0 39837.0 4.0
7122.0 39862.0 2.0
7122.0 40101.0 4.0
7122.0 40251.0 2.0
7122.0 41453.0 3.0
7122.0 42077.0 3.0
7122.0 42757.0 5.0
7122.0 47397.0 4.0
7122.0 47399.0 3.0
7122.0 47421.0 5.0
7122.0 47556.0 4.0
7122.0 49539.0 3.0
7122.0 60467.0 5.0
7122.0 63274.0 4.0
7122.0 67356.0 3.0
7122.0 69458.0 3.0
7122.0 72791.0 4.0
7122.0 79965.0 4.0
7122.0 83849.0 5.0
7122.0 86966.0 4.0
7122.0 94219.0 2.0
7122.0 113053.0 3.0
7122.0 127127.0 4.0
7122.0 136746.0 5.0
7122.0 136911.0 4.0
7122.0 136916.0 5.0
7122.0 136917.0 4.0
7122.0 136920.0 3.0
7122.0 136925.0 4.0
7122.0 136928.0 4.0
7122.0 136929.0 5.0
7122.0 136939.0 5.0
7122.0 136959.0 4.0
7123.0 201.0 4.0
7123.0 16042.0 5.0
7123.0 38284.0 4.0
7123.0 136963.0 3.0
7123.0 136964.0 5.0
7123.0 136965.0 3.0
7124.0 77103.0 1.0
7124.0 94040.0 1.0
7124.0 136975.0 5.0
7124.0 136982.0 5.0
7124.0 136986.0 5.0
7124.0 136992.0 4.0
7125.0 136993.0 1.0
7125.0 136995.0 3.0
7125.0 136996.0 5.0
7126.0 8561.0 5.0
7126.0 17142.0 4.0
7126.0 97115.0 4.0
7127.0 901.0 5.0
7127.0 3412.0 5.0
7127.0 5167.0 5.0
7127.0 12966.0 5.0
7127.0 15025.0 1.0
7127.0 28096.0 5.0
7128.0 35127.0 5.0
7128.0 137003.0 5.0
7128.0 137006.0 5.0
7129.0 840.0 2.0
7129.0 1721.0 3.0
7129.0 1776.0 4.0
7129.0 3365.0 5.0
7129.0 115193.0 4.0
7130.0 2829.0 3.0
7130.0 89636.0 3.0
7130.0 137009.0 3.0
7131.0 50995.0 2.0
7131.0 51517.0 1.0
7131.0 117973.0 2.0
7131.0 137014.0 4.0
7131.0 137023.0 4.0
7131.0 137024.0 4.0
7132.0 1407.0 3.0
7132.0 2481.0 5.0
7132.0 3538.0 4.0
7132.0 4680.0 4.0
7132.0 17761.0 4.0
7132.0 53172.0 5.0
7132.0 92731.0 3.0
7132.0 137026.0 3.0
7132.0 137027.0 5.0
7132.0 137028.0 5.0
7132.0 137031.0 2.0
7133.0 4666.0 4.0
7133.0 10818.0 4.0
7133.0 10938.0 1.0
7133.0 102041.0 5.0
7134.0 1937.0 5.0
7134.0 3251.0 5.0
7134.0 22274.0 5.0
7134.0 23786.0 4.0
7134.0 137042.0 2.0
7135.0 100.0 5.0
7135.0 1521.0 2.0
7136.0 29.0 3.0
7136.0 43.0 5.0
7136.0 385.0 4.0
7136.0 490.0 5.0
7136.0 501.0 4.0
7136.0 633.0 5.0
7136.0 889.0 4.0
7136.0 1195.0 5.0
7136.0 1425.0 1.0
7136.0 2439.0 4.0
7136.0 2515.0 5.0
7136.0 3482.0 5.0
7136.0 3759.0 4.0
7136.0 4007.0 2.0
7136.0 4378.0 3.0
7136.0 4472.0 4.0
7136.0 4487.0 5.0
7136.0 9083.0 4.0
7136.0 12670.0 5.0
7136.0 13068.0 5.0
7136.0 15966.0 5.0
7136.0 17267.0 4.0
7136.0 18054.0 5.0
7136.0 18905.0 5.0
7136.0 23047.0 2.0
7136.0 27327.0 4.0
7136.0 30879.0 4.0
7136.0 30992.0 4.0
7136.0 31211.0 4.0
7136.0 51156.0 4.0
7136.0 56168.0 5.0
7136.0 97302.0 5.0
7136.0 107702.0 4.0
7136.0 113990.0 5.0
7136.0 120097.0 2.0
7136.0 125433.0 4.0
7136.0 137045.0 5.0
7136.0 137049.0 4.0
7136.0 137051.0 4.0
7136.0 137053.0 4.0
7136.0 137056.0 3.0
7136.0 137079.0 5.0
7136.0 137084.0 4.0
7136.0 137097.0 4.0
7136.0 137099.0 5.0
7136.0 137107.0 4.0
7136.0 137113.0 3.0
7137.0 9732.0 4.0
7137.0 89223.0 4.0
7137.0 92270.0 4.0
7137.0 137116.0 5.0
7138.0 1765.0 3.0
7138.0 81056.0 4.0
7138.0 113953.0 5.0
7138.0 137128.0 1.0
7138.0 137131.0 5.0
7138.0 137133.0 3.0
7138.0 137136.0 5.0
7139.0 3348.0 2.0
7139.0 6357.0 1.0
7139.0 27001.0 4.0
7139.0 31146.0 5.0
7140.0 63.0 4.0
7140.0 1738.0 4.0
7140.0 1855.0 5.0
7140.0 9367.0 4.0
7140.0 34317.0 4.0
7140.0 102818.0 3.0
7140.0 137145.0 2.0
7141.0 3552.0 4.0
7141.0 7366.0 5.0
7141.0 8320.0 3.0
7141.0 16949.0 5.0
7142.0 4204.0 5.0
7142.0 51673.0 4.0
7143.0 7938.0 5.0
7143.0 19740.0 10.0
7143.0 43547.0 3.0
7143.0 57245.0 5.0
7143.0 137160.0 5.0
7144.0 1352.0 2.0
7144.0 7154.0 2.0
7144.0 10905.0 1.0
7144.0 19741.0 5.0
7144.0 24043.0 5.0
7145.0 3085.0 3.0
7145.0 7920.0 5.0
7145.0 14711.0 3.0
7145.0 17231.0 5.0
7145.0 17244.0 3.0
7145.0 17247.0 2.0
7145.0 24196.0 1.0
7145.0 31453.0 5.0
7146.0 576.0 3.0
7146.0 137167.0 4.0
7146.0 137170.0 4.0
7147.0 3870.0 4.0
7147.0 4852.0 4.0
7147.0 5974.0 4.0
7147.0 73885.0 4.0
7148.0 480.0 5.0
7148.0 1913.0 5.0
7148.0 137173.0 4.0
7149.0 811.0 5.0
7149.0 943.0 5.0
7149.0 2550.0 2.0
7149.0 98296.0 2.0
7150.0 2718.0 4.0
7150.0 2883.0 5.0
7150.0 3289.0 4.0
7150.0 5016.0 5.0
7150.0 5877.0 3.0
7150.0 6662.0 4.0
7150.0 8299.0 3.0
7150.0 18316.0 4.0
7150.0 18330.0 4.0
7150.0 18684.0 5.0
7150.0 25627.0 4.0
7150.0 35195.0 4.0
7150.0 35716.0 4.0
7150.0 40073.0 4.0
7150.0 43463.0 4.0
7150.0 50260.0 4.0
7150.0 64032.0 5.0
7150.0 69231.0 4.0
7150.0 69381.0 4.0
7150.0 73221.0 4.0
7150.0 73484.0 5.0
7150.0 80304.0 4.0
7150.0 103971.0 5.0
7150.0 108567.0 5.0
7150.0 118869.0 5.0
7150.0 137191.0 4.0
7150.0 137205.0 5.0
7150.0 137210.0 4.0
7150.0 137216.0 4.0
7151.0 698.0 4.0
7151.0 9362.0 3.0
7151.0 137223.0 1.0
7152.0 27009.0 4.0
7153.0 1399.0 2.0
7153.0 64647.0 5.0
7153.0 100334.0 5.0
7154.0 46819.0 4.0
7155.0 104156.0 5.0
7155.0 137233.0 5.0
7155.0 137238.0 5.0
7156.0 3897.0 5.0
7156.0 40465.0 5.0
7157.0 51.0 5.0
7157.0 223.0 4.0
7157.0 2816.0 3.0
7157.0 3269.0 4.0
7157.0 12559.0 5.0
7157.0 16797.0 5.0
7157.0 17780.0 1.0
7157.0 25394.0 4.0
7157.0 36188.0 2.0
7157.0 40504.0 5.0
7157.0 66169.0 3.0
7157.0 73473.0 2.0
7157.0 78082.0 4.0
7157.0 78356.0 3.0
7157.0 81669.0 4.0
7157.0 92160.0 5.0
7157.0 96806.0 5.0
7157.0 101932.0 5.0
7157.0 103885.0 3.0
7157.0 107155.0 5.0
7157.0 133663.0 3.0
7157.0 137242.0 3.0
7157.0 137249.0 5.0
7157.0 137251.0 1.0
7157.0 137256.0 5.0
7157.0 137262.0 5.0
7157.0 137263.0 5.0
7157.0 137269.0 4.0
7157.0 137276.0 3.0
7157.0 137278.0 5.0
7157.0 137280.0 4.0
7157.0 137281.0 5.0
7157.0 137283.0 4.0
7157.0 137286.0 5.0
7157.0 137288.0 3.0
7157.0 137290.0 1.0
7157.0 137293.0 5.0
7157.0 137303.0 1.0
7157.0 137306.0 5.0
7157.0 137309.0 1.0
7157.0 137313.0 5.0
7157.0 137318.0 4.0
7157.0 137321.0 5.0
7158.0 376.0 2.0
7158.0 756.0 5.0
7158.0 2083.0 3.0
7158.0 2084.0 5.0
7158.0 3203.0 4.0
7158.0 5874.0 3.0
7158.0 8594.0 3.0
7158.0 17667.0 5.0
7158.0 19024.0 5.0
