7353.0 127135.0 4.0
7353.0 139817.0 3.0
7353.0 139822.0 5.0
7353.0 139823.0 5.0
7353.0 139832.0 4.0
7353.0 139834.0 4.0
7353.0 139835.0 5.0
7353.0 139842.0 1.0
7353.0 139845.0 3.0
7353.0 139871.0 5.0
7353.0 139882.0 5.0
7353.0 139884.0 5.0
7353.0 139889.0 4.0
7353.0 139890.0 5.0
7353.0 139896.0 5.0
7354.0 122.0 5.0
7354.0 517.0 4.0
7354.0 633.0 5.0
7354.0 1671.0 5.0
7354.0 2611.0 5.0
7354.0 4856.0 4.0
7354.0 6795.0 4.0
7354.0 17337.0 5.0
7354.0 33145.0 5.0
7354.0 97941.0 1.0
7355.0 498.0 3.0
7355.0 4007.0 1.0
7355.0 4583.0 4.0
7355.0 4587.0 5.0
7355.0 4761.0 4.0
7355.0 4898.0 1.0
7355.0 5168.0 4.0
7355.0 5700.0 4.0
7355.0 12810.0 5.0
7355.0 23033.0 1.0
7355.0 57334.0 4.0
7355.0 139898.0 4.0
7355.0 139899.0 5.0
7355.0 139902.0 4.0
7355.0 139907.0 5.0
7356.0 139908.0 3.0
7356.0 139909.0 4.0
7356.0 139915.0 5.0
7356.0 139918.0 5.0
7356.0 139920.0 2.0
7357.0 18.0 4.0
7357.0 24250.0 5.0
7357.0 46667.0 4.0
7358.0 381.0 5.0
7358.0 1765.0 1.0
7358.0 1955.0 5.0
7358.0 4724.0 5.0
7358.0 12389.0 4.0
7358.0 40124.0 5.0
7358.0 53633.0 5.0
7358.0 139923.0 4.0
7359.0 92228.0 4.0
7359.0 139924.0 5.0
7360.0 46115.0 3.0
7360.0 139934.0 5.0
7361.0 1526.0 5.0
7361.0 8947.0 1.0
7362.0 24957.0 5.0
7362.0 139944.0 1.0
7363.0 3327.0 4.0
7363.0 3950.0 1.0
7363.0 5077.0 5.0
7363.0 5240.0 4.0
7363.0 7366.0 4.0
7363.0 9235.0 5.0
7363.0 23422.0 1.0
7363.0 139946.0 5.0
7364.0 3389.0 5.0
7364.0 21803.0 5.0
7364.0 24043.0 5.0
7364.0 25888.0 3.0
7364.0 54035.0 5.0
7364.0 62878.0 3.0
7364.0 68998.0 5.0
7364.0 135072.0 5.0
7364.0 139956.0 5.0
7364.0 139964.0 4.0
7364.0 139971.0 1.0
7364.0 139973.0 4.0
7364.0 139978.0 5.0
7365.0 2983.0 2.0
7365.0 4475.0 5.0
7365.0 40276.0 5.0
7365.0 48856.0 5.0
7366.0 7068.0 5.0
7366.0 60401.0 3.0
7367.0 2977.0 5.0
7367.0 3589.0 4.0
7367.0 49672.0 4.0
7367.0 71331.0 2.0
7368.0 40465.0 2.0
7368.0 139984.0 5.0
7368.0 139986.0 4.0
7369.0 895.0 1.0
7369.0 1809.0 2.0
7369.0 2519.0 5.0
7369.0 2597.0 4.0
7369.0 3225.0 4.0
7369.0 4243.0 5.0
7369.0 4345.0 2.0
7369.0 4481.0 4.0
7369.0 4724.0 3.0
7369.0 5462.0 4.0
7369.0 8922.0 1.0
7369.0 10178.0 4.0
7369.0 10520.0 4.0
7369.0 13031.0 4.0
7369.0 15194.0 5.0
7369.0 22915.0 4.0
7369.0 23314.0 1.0
7369.0 25104.0 2.0
7369.0 55056.0 5.0
7369.0 65778.0 3.0
7369.0 139988.0 2.0
7369.0 139995.0 1.0
7369.0 139996.0 5.0
7369.0 140000.0 2.0
7370.0 52721.0 5.0
7370.0 125594.0 4.0
7371.0 385.0 4.0
7371.0 2519.0 4.0
7371.0 2595.0 5.0
7371.0 11148.0 5.0
7371.0 11940.0 4.0
7371.0 17774.0 5.0
7372.0 179.0 2.0
7372.0 37742.0 2.0
7372.0 140008.0 3.0
7372.0 140010.0 4.0
7373.0 708.0 4.0
7373.0 62450.0 2.0
7374.0 222.0 1.0
7374.0 1873.0 2.0
7374.0 3345.0 5.0
7374.0 4264.0 4.0
7374.0 4557.0 2.0
7374.0 7879.0 5.0
7374.0 9911.0 5.0
7374.0 9961.0 3.0
7374.0 11417.0 5.0
7374.0 59110.0 4.0
7374.0 73347.0 5.0
7374.0 91872.0 5.0
7374.0 140017.0 2.0
7374.0 140019.0 5.0
7375.0 623.0 4.0
7375.0 3397.0 5.0
7375.0 12639.0 3.0
7376.0 140031.0 5.0
7376.0 140032.0 5.0
7376.0 140039.0 5.0
7376.0 140043.0 5.0
7376.0 140048.0 5.0
7376.0 140051.0 5.0
7376.0 140055.0 5.0
7376.0 140056.0 5.0
7376.0 140073.0 4.0
7376.0 140075.0 1.0
7376.0 140076.0 5.0
7376.0 140077.0 5.0
7377.0 148.0 3.0
7377.0 3187.0 2.0
7377.0 4511.0 5.0
7378.0 1096.0 5.0
7378.0 10994.0 5.0
7378.0 140082.0 5.0
7379.0 84969.0 5.0
7379.0 140088.0 4.0
7379.0 140090.0 5.0
7380.0 140091.0 5.0
7381.0 17805.0 4.0
7382.0 123572.0 4.0
7382.0 140098.0 4.0
7382.0 140099.0 5.0
7382.0 140101.0 5.0
7382.0 140103.0 4.0
7383.0 14976.0 5.0
7383.0 19827.0 2.0
7383.0 128488.0 1.0
7384.0 605.0 5.0
7384.0 1522.0 1.0
7384.0 3223.0 4.0
7384.0 6159.0 3.0
7385.0 432.0 5.0
7385.0 19742.0 2.0
7385.0 39008.0 4.0
7386.0 31552.0 5.0
7386.0 91954.0 4.0
7386.0 140115.0 4.0
7387.0 1321.0 4.0
7388.0 9298.0 1.0
7388.0 12190.0 5.0
7388.0 46970.0 3.0
7388.0 58161.0 5.0
7388.0 102172.0 5.0
7388.0 140132.0 1.0
7388.0 140133.0 1.0
7388.0 140135.0 1.0
7388.0 140137.0 5.0
7388.0 140142.0 1.0
7388.0 140150.0 1.0
7388.0 140152.0 4.0
7388.0 140156.0 5.0
7388.0 140158.0 5.0
7388.0 140166.0 5.0
7388.0 140168.0 5.0
7389.0 140174.0 5.0
7389.0 140180.0 2.0
7390.0 140188.0 4.0
7391.0 29700.0 5.0
7391.0 42653.0 5.0
7391.0 140189.0 5.0
7391.0 140192.0 4.0
7391.0 140194.0 5.0
7391.0 140198.0 4.0
7391.0 140206.0 4.0
7391.0 140214.0 5.0
7391.0 140218.0 4.0
7391.0 140226.0 4.0
7391.0 140229.0 4.0
7391.0 140230.0 5.0
7391.0 140233.0 4.0
7392.0 4054.0 4.0
7392.0 12626.0 4.0
7392.0 19829.0 3.0
7392.0 94143.0 2.0
7393.0 3284.0 5.0
7393.0 3558.0 1.0
7393.0 5333.0 5.0
7393.0 24605.0 5.0
7393.0 37750.0 5.0
7393.0 69802.0 5.0
7393.0 140247.0 5.0
7394.0 107174.0 5.0
7394.0 140250.0 4.0
7394.0 140252.0 5.0
7395.0 4446.0 3.0
7395.0 8900.0 1.0
7395.0 23065.0 5.0
7396.0 3223.0 1.0
7396.0 5083.0 4.0
7396.0 46375.0 2.0
7397.0 517.0 3.0
7397.0 38084.0 5.0
7397.0 44594.0 1.0
7398.0 34343.0 5.0
7398.0 117846.0 5.0
7398.0 140262.0 4.0
7399.0 1044.0 5.0
7399.0 28710.0 2.0
7399.0 31068.0 4.0
7399.0 31698.0 4.0
7399.0 46612.0 4.0
7399.0 134907.0 1.0
7399.0 140266.0 2.0
7400.0 814.0 4.0
7400.0 1884.0 4.0
7400.0 140271.0 5.0
7400.0 140277.0 5.0
7400.0 140279.0 4.0
7401.0 381.0 4.0
7401.0 4493.0 3.0
7401.0 9858.0 5.0
7401.0 140281.0 2.0
7402.0 614.0 3.0
7402.0 1122.0 4.0
7402.0 1404.0 3.0
7402.0 1578.0 4.0
7402.0 3020.0 4.0
7402.0 3026.0 4.0
7402.0 3363.0 5.0
7402.0 3476.0 3.0
7402.0 3537.0 4.0
7402.0 4649.0 5.0
7402.0 10805.0 3.0
7402.0 12154.0 4.0
7402.0 14006.0 5.0
7402.0 17400.0 4.0
7402.0 27948.0 3.0
7402.0 28964.0 4.0
7402.0 31546.0 4.0
7402.0 38069.0 5.0
7402.0 42803.0 5.0
7402.0 43276.0 5.0
7402.0 45706.0 5.0
7402.0 50124.0 3.0
7402.0 50581.0 4.0
7402.0 64759.0 4.0
7402.0 66944.0 5.0
7402.0 67406.0 4.0
7402.0 76850.0 4.0
7402.0 140290.0 4.0
7402.0 140292.0 5.0
7402.0 140296.0 5.0
7402.0 140309.0 5.0
7402.0 140313.0 5.0
7403.0 140319.0 4.0
7404.0 15280.0 5.0
7404.0 27033.0 5.0
7404.0 51771.0 2.0
7404.0 54101.0 5.0
7404.0 140322.0 4.0
7405.0 4724.0 1.0
7405.0 10730.0 1.0
7405.0 140323.0 5.0
7406.0 3798.0 5.0
7406.0 7665.0 2.0
7406.0 10821.0 5.0
7406.0 22092.0 4.0
7406.0 22163.0 4.0
7406.0 29090.0 5.0
7406.0 47386.0 3.0
7406.0 60003.0 5.0
7406.0 81012.0 2.0
7406.0 116705.0 5.0
7406.0 117817.0 3.0
7406.0 140325.0 2.0
7407.0 21703.0 5.0
7407.0 70386.0 5.0
7407.0 95908.0 3.0
7407.0 140337.0 4.0
7407.0 140341.0 3.0
7408.0 5073.0 5.0
7408.0 7319.0 5.0
7408.0 7840.0 5.0
7408.0 31438.0 5.0
7409.0 186.0 2.0
7409.0 327.0 4.0
7409.0 507.0 2.0
7409.0 633.0 4.0
7409.0 666.0 2.0
7409.0 822.0 5.0
7409.0 1416.0 5.0
7409.0 2983.0 1.0
7409.0 3558.0 5.0
7409.0 4902.0 1.0
7409.0 4908.0 4.0
7409.0 8531.0 3.0
7409.0 14907.0 5.0
7409.0 17887.0 5.0
7409.0 26663.0 1.0
7409.0 46130.0 5.0
7409.0 57054.0 5.0
7409.0 79430.0 1.0
7409.0 115747.0 4.0
7409.0 140346.0 4.0
7409.0 140350.0 3.0
7410.0 140357.0 5.0
7410.0 140360.0 4.0
7411.0 646.0 5.0
7411.0 4586.0 3.0
7411.0 6354.0 5.0
7411.0 8876.0 6.0
7411.0 11360.0 2.0
7411.0 12829.0 3.0
7411.0 13421.0 2.0
7411.0 17741.0 5.0
7411.0 19077.0 4.0
7411.0 21898.0 4.0
7411.0 31370.0 3.0
7411.0 35395.0 5.0
7411.0 37304.0 1.0
7411.0 47676.0 4.0
7411.0 47698.0 3.0
7411.0 53928.0 1.0
7411.0 54969.0 3.0
7411.0 61593.0 4.0
7411.0 62606.0 4.0
7411.0 62676.0 4.0
7411.0 64491.0 4.0
7411.0 64548.0 4.0
7411.0 75293.0 3.0
7411.0 82410.0 3.0
7411.0 82471.0 3.0
7411.0 85140.0 5.0
7411.0 101586.0 4.0
7411.0 110862.0 3.0
7411.0 140365.0 3.0
7411.0 140366.0 4.0
7411.0 140374.0 2.0
7411.0 140377.0 3.0
7411.0 140388.0 2.0
7411.0 140394.0 2.0
7411.0 140401.0 4.0
7411.0 140402.0 5.0
7411.0 140406.0 5.0
7411.0 140417.0 3.0
7411.0 140426.0 3.0
7411.0 140427.0 3.0
7411.0 140435.0 4.0
7411.0 140437.0 3.0
7411.0 140438.0 5.0
7411.0 140441.0 5.0
7411.0 140442.0 3.0
7411.0 140448.0 3.0
7411.0 140450.0 3.0
7411.0 140454.0 4.0
7411.0 140457.0 3.0
7411.0 140458.0 3.0
7411.0 140465.0 4.0
7411.0 140476.0 3.0
7411.0 140479.0 2.0
7411.0 140483.0 1.0
7411.0 140494.0 5.0
7411.0 140507.0 5.0
7411.0 140509.0 3.0
7411.0 140510.0 3.0
7411.0 140511.0 3.0
7411.0 140512.0 2.0
7411.0 140516.0 4.0
7411.0 140517.0 4.0
7411.0 140518.0 3.0
7411.0 140520.0 4.0
7411.0 140522.0 3.0
7411.0 140526.0 3.0
7411.0 140532.0 4.0
7412.0 1474.0 4.0
7412.0 1825.0 5.0
7412.0 59235.0 5.0
7413.0 104.0 1.0
7413.0 809.0 5.0
7413.0 2577.0 4.0
7413.0 3412.0 5.0
7413.0 66090.0 1.0
7414.0 3098.0 4.0
7414.0 6550.0 4.0
7414.0 7045.0 1.0
7414.0 16053.0 3.0
7414.0 16849.0 3.0
7414.0 46765.0 1.0
7414.0 86309.0 4.0
7414.0 140541.0 5.0
7414.0 140546.0 5.0
7415.0 17980.0 2.0
7415.0 22667.0 4.0
7415.0 37853.0 5.0
7416.0 76129.0 5.0
7416.0 134061.0 5.0
7417.0 536.0 5.0
7417.0 811.0 5.0
7417.0 1717.0 5.0
7417.0 5966.0 5.0
7418.0 633.0 5.0
7418.0 1868.0 2.0
7418.0 4378.0 9.0
7419.0 140556.0 5.0
7419.0 140559.0 3.0
7420.0 4847.0 4.0
7420.0 23993.0 4.0
7421.0 13071.0 4.0
7421.0 44530.0 5.0
7421.0 94792.0 4.0
7422.0 386.0 3.0
7422.0 5028.0 4.0
7422.0 137662.0 4.0
7423.0 1407.0 4.0
7423.0 3877.0 5.0
7423.0 7122.0 5.0
7423.0 17323.0 5.0
7423.0 19834.0 5.0
7424.0 9298.0 4.0
7424.0 80073.0 4.0
7424.0 140565.0 5.0
7425.0 140570.0 5.0
7425.0 140574.0 5.0
7425.0 140579.0 5.0
7426.0 5743.0 4.0
7426.0 20115.0 5.0
7426.0 35192.0 4.0
7427.0 10112.0 1.0
7427.0 49130.0 5.0
7427.0 140581.0 4.0
7428.0 10445.0 1.0
7428.0 140585.0 5.0
7429.0 488.0 5.0
7429.0 4062.0 5.0
7429.0 4559.0 5.0
7429.0 10661.0 4.0
7429.0 22436.0 5.0
7429.0 24934.0 2.0
7429.0 140588.0 5.0
7430.0 3935.0 5.0
7430.0 38091.0 5.0
7431.0 38378.0 5.0
7431.0 140592.0 3.0
7431.0 140593.0 4.0
7432.0 59.0 3.0
7432.0 623.0 2.0
7432.0 1425.0 5.0
7432.0 2292.0 5.0
7432.0 2311.0 3.0
7432.0 2389.0 5.0
7432.0 2467.0 5.0
7432.0 3032.0 4.0
7432.0 3812.0 3.0
7432.0 5857.0 4.0
7432.0 8044.0 5.0
7432.0 9133.0 2.0
7432.0 9561.0 4.0
7432.0 10820.0 5.0
7432.0 12388.0 4.0
7432.0 12772.0 2.0
7432.0 12778.0 4.0
7432.0 13400.0 5.0
7432.0 15965.0 2.0
7432.0 19546.0 5.0
7432.0 22070.0 5.0
7432.0 22102.0 5.0
7432.0 22913.0 5.0
7432.0 23322.0 4.0
7432.0 25595.0 1.0
7432.0 28907.0 3.0
7432.0 29188.0 4.0
7432.0 31438.0 5.0
7432.0 36205.0 3.0
7432.0 46722.0 2.0
7432.0 47946.0 2.0
7432.0 49651.0 3.0
7432.0 52642.0 4.0
7432.0 53268.0 4.0
7432.0 59182.0 4.0
7432.0 63310.0 5.0
7432.0 66055.0 4.0
7432.0 82799.0 5.0
7432.0 94181.0 2.0
7432.0 117483.0 3.0
7432.0 140599.0 4.0
7432.0 140610.0 4.0
7432.0 140614.0 4.0
7432.0 140618.0 2.0
7433.0 3442.0 5.0
7433.0 19150.0 5.0
7433.0 102225.0 4.0
7433.0 140623.0 4.0
7434.0 31098.0 5.0
7434.0 140634.0 5.0
7434.0 140636.0 5.0
7434.0 140638.0 5.0
7434.0 140641.0 5.0
7434.0 140646.0 5.0
7434.0 140648.0 5.0
7435.0 21726.0 2.0
7435.0 24724.0 2.0
7435.0 25739.0 4.0
7435.0 31883.0 2.0
7435.0 140653.0 5.0
7435.0 140659.0 3.0
7435.0 140664.0 4.0
7435.0 140671.0 3.0
7436.0 18885.0 2.0
7436.0 25018.0 2.0
7437.0 51.0 4.0
7437.0 3821.0 4.0
7437.0 4809.0 4.0
7437.0 40627.0 5.0
7437.0 140679.0 2.0
7438.0 2447.0 4.0
7438.0 140681.0 5.0
7439.0 11631.0 5.0
7439.0 140683.0 5.0
7439.0 140687.0 4.0
7440.0 5140.0 3.0
7440.0 6169.0 5.0
7440.0 14235.0 5.0
7440.0 14541.0 5.0
7440.0 85380.0 5.0
7440.0 140693.0 1.0
7441.0 4007.0 5.0
7441.0 23919.0 5.0
7441.0 136772.0 2.0
7442.0 9374.0 4.0
7442.0 40180.0 3.0
7442.0 140698.0 4.0
7443.0 405.0 3.0
7443.0 534.0 2.0
7443.0 1771.0 5.0
7443.0 2488.0 3.0
7443.0 5817.0 4.0
7443.0 7078.0 2.0
7443.0 7704.0 4.0
7443.0 9852.0 4.0
7443.0 10296.0 2.0
7443.0 16858.0 3.0
7443.0 17637.0 2.0
7443.0 20060.0 2.0
7443.0 21116.0 5.0
7443.0 21328.0 3.0
7443.0 23243.0 3.0
7443.0 23663.0 2.0
7443.0 25115.0 4.0
7443.0 37036.0 3.0
7443.0 43081.0 2.0
7443.0 49618.0 4.0
7443.0 56058.0 4.0
7443.0 56617.0 3.0
7443.0 60147.0 4.0
7443.0 61956.0 3.0
7443.0 64093.0 2.0
7443.0 83596.0 3.0
7443.0 94078.0 4.0
7443.0 99185.0 4.0
7443.0 140700.0 4.0
7443.0 140703.0 4.0
7443.0 140707.0 2.0
7443.0 140711.0 4.0
7443.0 140718.0 4.0
7443.0 140719.0 3.0
7443.0 140722.0 3.0
7443.0 140732.0 5.0
7443.0 140746.0 4.0
7443.0 140759.0 5.0
7443.0 140762.0 2.0
7443.0 140769.0 4.0
7443.0 140772.0 5.0
7443.0 140775.0 4.0
7443.0 140781.0 2.0
7443.0 140787.0 2.0
7444.0 3815.0 2.0
7444.0 24136.0 2.0
7444.0 35624.0 5.0
7445.0 9973.0 5.0
7445.0 27695.0 5.0
7445.0 35224.0 3.0
7445.0 140794.0 4.0
7446.0 80.0 4.0
7446.0 226.0 5.0
7446.0 7430.0 5.0
7446.0 9961.0 4.0
7446.0 55288.0 5.0
7447.0 9.0 5.0
7447.0 386.0 2.0
7447.0 3961.0 3.0
7447.0 5077.0 5.0
7447.0 8783.0 4.0
7447.0 17571.0 5.0
7447.0 17611.0 5.0
7447.0 24589.0 5.0
7447.0 27559.0 5.0
7447.0 35540.0 3.0
7447.0 39971.0 5.0
7447.0 140803.0 4.0
7448.0 1750.0 1.0
7448.0 3716.0 3.0
7448.0 4339.0 4.0
7448.0 5757.0 4.0
7448.0 6791.0 2.0
7448.0 10662.0 3.0
7448.0 10685.0 4.0
7448.0 11598.0 4.0
7448.0 19464.0 5.0
7448.0 100112.0 5.0
7448.0 128754.0 5.0
7448.0 140816.0 3.0
7448.0 140820.0 4.0
7449.0 4131.0 4.0
7449.0 6913.0 3.0
7449.0 87371.0 1.0
7449.0 107808.0 5.0
7450.0 11096.0 4.0
7450.0 19974.0 4.0
7450.0 28347.0 5.0
7450.0 30887.0 2.0
7450.0 56242.0 3.0
7450.0 101947.0 5.0
7450.0 135273.0 5.0
7450.0 140834.0 5.0
7450.0 140835.0 5.0
7450.0 140840.0 5.0
7450.0 140841.0 5.0
7451.0 4097.0 2.0
7451.0 66038.0 5.0
7451.0 70878.0 5.0
7451.0 140849.0 4.0
7451.0 140851.0 1.0
7452.0 8327.0 5.0
7452.0 8845.0 3.0
7452.0 117049.0 4.0
7453.0 23358.0 2.0
7453.0 140856.0 4.0
7453.0 140858.0 3.0
7454.0 7375.0 5.0
7454.0 140862.0 4.0
7454.0 140868.0 5.0
7455.0 172.0 3.0
7455.0 3964.0 5.0
7455.0 4210.0 5.0
7455.0 20051.0 1.0
7455.0 140873.0 2.0
7455.0 140888.0 1.0
7455.0 140891.0 5.0
7456.0 949.0 2.0
7456.0 1289.0 9.0
7456.0 2584.0 4.0
7456.0 8242.0 5.0
7456.0 8901.0 5.0
7456.0 9367.0 5.0
7456.0 14564.0 3.0
7456.0 17354.0 4.0
7456.0 30828.0 4.0
7456.0 32567.0 5.0
7456.0 46330.0 4.0
7456.0 62123.0 7.0
7456.0 83002.0 11.0
7456.0 88801.0 4.0
7456.0 137148.0 4.0
7456.0 140895.0 4.0
7456.0 140896.0 4.0
7456.0 140898.0 1.0
7456.0 140903.0 1.0
7456.0 140907.0 1.0
7456.0 140911.0 5.0
7457.0 25039.0 4.0
7457.0 27593.0 4.0
7457.0 54633.0 5.0
7457.0 56061.0 3.0
7457.0 140914.0 4.0
7457.0 140915.0 3.0
7458.0 108020.0 5.0
7458.0 140920.0 5.0
7458.0 140922.0 5.0
7459.0 47470.0 3.0
7459.0 53432.0 4.0
7460.0 4987.0 1.0
7460.0 52229.0 5.0
7460.0 79574.0 4.0
7461.0 82067.0 4.0
7462.0 1269.0 1.0
7462.0 4618.0 3.0
7462.0 124421.0 5.0
7462.0 140929.0 1.0
7462.0 140931.0 4.0
7463.0 830.0 4.0
7463.0 140938.0 5.0
7463.0 140940.0 4.0
7464.0 3220.0 5.0
7464.0 13561.0 4.0
7464.0 47644.0 2.0
7464.0 110233.0 3.0
7465.0 91020.0 5.0
7465.0 91546.0 4.0
7465.0 108265.0 3.0
7465.0 140949.0 5.0
7465.0 140950.0 5.0
7465.0 140955.0 2.0
7466.0 4059.0 5.0
7466.0 8618.0 4.0
7466.0 100884.0 4.0
7466.0 140958.0 5.0
7467.0 4434.0 4.0
7467.0 13238.0 3.0
7468.0 486.0 3.0
7468.0 536.0 5.0
7468.0 830.0 9.0
7468.0 901.0 5.0
7468.0 1754.0 5.0
7468.0 14695.0 4.0
7468.0 26332.0 5.0
7468.0 32290.0 5.0
7468.0 57306.0 3.0
7468.0 140967.0 5.0
7468.0 140968.0 3.0
7468.0 140975.0 1.0
7468.0 140987.0 2.0
7468.0 140991.0 1.0
7468.0 140994.0 2.0
7468.0 141000.0 5.0
7468.0 141001.0 4.0
7468.0 141005.0 5.0
7468.0 141007.0 4.0
7468.0 141008.0 5.0
7468.0 141009.0 5.0
7468.0 141012.0 2.0
7468.0 141015.0 5.0
7468.0 141019.0 4.0
7469.0 4059.0 2.0
7469.0 4475.0 3.0
7470.0 1716.0 5.0
7470.0 11093.0 3.0
7471.0 5435.0 1.0
7471.0 5886.0 5.0
7471.0 21799.0 5.0
7471.0 35595.0 4.0
7471.0 50934.0 5.0
7471.0 141022.0 3.0
7472.0 12682.0 5.0
7472.0 14275.0 5.0
7472.0 23120.0 4.0
7472.0 141031.0 4.0
7472.0 141034.0 3.0
7473.0 222.0 3.0
7473.0 226.0 5.0
7473.0 530.0 5.0
7473.0 633.0 5.0
7473.0 961.0 4.0
7473.0 1080.0 5.0
7473.0 1300.0 5.0
7473.0 1864.0 5.0
7473.0 2578.0 4.0
7473.0 3678.0 4.0
7473.0 5167.0 2.0
7473.0 5269.0 5.0
7473.0 5433.0 2.0
7473.0 7130.0 3.0
7473.0 7168.0 3.0
7473.0 7239.0 5.0
7473.0 7723.0 4.0
7473.0 8111.0 2.0
7473.0 8413.0 2.0
7473.0 8898.0 2.0
7473.0 9833.0 5.0
7473.0 9842.0 2.0
7473.0 9898.0 5.0
7473.0 9928.0 4.0
7473.0 10495.0 5.0
7473.0 10659.0 4.0
7473.0 10791.0 3.0
7473.0 11146.0 4.0
7473.0 13124.0 5.0
7473.0 15054.0 4.0
7473.0 16975.0 5.0
7473.0 17848.0 4.0
7473.0 17849.0 3.0
7473.0 17859.0 4.0
7473.0 18882.0 4.0
7473.0 19718.0 2.0
7473.0 21147.0 2.0
7473.0 21215.0 5.0
7473.0 21566.0 5.0
7473.0 21803.0 5.0
7473.0 25808.0 5.0
7473.0 26609.0 5.0
7473.0 30343.0 4.0
7473.0 30373.0 4.0
7473.0 30996.0 4.0
7473.0 31280.0 5.0
7473.0 32755.0 5.0
7473.0 36252.0 1.0
7473.0 36286.0 4.0
7473.0 39760.0 5.0
7473.0 39931.0 5.0
7473.0 40625.0 5.0
7473.0 42785.0 5.0
7473.0 44751.0 5.0
7473.0 48169.0 5.0
7473.0 48246.0 5.0
7473.0 48247.0 5.0
7473.0 48280.0 5.0
7473.0 48315.0 5.0
7473.0 48317.0 5.0
7473.0 48338.0 4.0
7473.0 48344.0 5.0
7473.0 48345.0 4.0
7473.0 48352.0 4.0
7473.0 48382.0 5.0
7473.0 48443.0 5.0
7473.0 48455.0 5.0
7473.0 48487.0 4.0
7473.0 48498.0 4.0
7473.0 48499.0 5.0
7473.0 48507.0 4.0
7473.0 48524.0 5.0
7473.0 48529.0 5.0
7473.0 48534.0 5.0
7473.0 48614.0 5.0
7473.0 48776.0 5.0
7473.0 48892.0 5.0
7473.0 49386.0 5.0
7473.0 49855.0 3.0
7473.0 53260.0 5.0
7473.0 61094.0 5.0
7473.0 61100.0 5.0
7473.0 66481.0 5.0
7473.0 66822.0 4.0
7473.0 67932.0 5.0
7473.0 68791.0 2.0
7473.0 72667.0 2.0
7473.0 73742.0 5.0
7473.0 73802.0 5.0
7473.0 73848.0 5.0
7473.0 78375.0 5.0
7473.0 80523.0 3.0
7473.0 83215.0 5.0
7473.0 90794.0 5.0
7473.0 93949.0 5.0
7473.0 93998.0 2.0
7473.0 94180.0 4.0
7473.0 94407.0 3.0
7473.0 101020.0 5.0
7473.0 101031.0 5.0
7473.0 101376.0 4.0
7473.0 104026.0 4.0
7473.0 104646.0 5.0
7473.0 105757.0 5.0
7473.0 105860.0 5.0
7473.0 105873.0 4.0
7473.0 111113.0 5.0
7473.0 116404.0 4.0
7473.0 119154.0 4.0
7473.0 129012.0 5.0
7473.0 131131.0 2.0
7473.0 140310.0 5.0
7473.0 141036.0 1.0
7473.0 141040.0 3.0
7473.0 141047.0 4.0
7473.0 141057.0 4.0
7473.0 141063.0 5.0
7473.0 141064.0 5.0
7473.0 141069.0 5.0
7473.0 141070.0 5.0
7473.0 141073.0 5.0
7473.0 141087.0 4.0
7473.0 141088.0 4.0
7473.0 141098.0 4.0
7473.0 141108.0 4.0
7473.0 141110.0 5.0
7473.0 141113.0 5.0
7473.0 141114.0 4.0
7473.0 141117.0 4.0
7473.0 141121.0 3.0
7473.0 141122.0 5.0
7473.0 141129.0 4.0
7473.0 141138.0 5.0
7473.0 141149.0 4.0
7473.0 141164.0 5.0
7473.0 141183.0 4.0
7473.0 141185.0 4.0
7473.0 141187.0 5.0
7473.0 141190.0 5.0
7473.0 141191.0 5.0
7473.0 141201.0 5.0
7473.0 141206.0 5.0
7473.0 141212.0 5.0
7473.0 141217.0 5.0
7473.0 141218.0 5.0
7473.0 141220.0 5.0
7473.0 141221.0 5.0
7473.0 141224.0 4.0
7473.0 141225.0 10.0
7473.0 141226.0 4.0
7473.0 141229.0 5.0
7473.0 141235.0 5.0
7473.0 141238.0 4.0
7473.0 141249.0 5.0
7473.0 141250.0 4.0
7473.0 141254.0 4.0
7473.0 141262.0 5.0
7473.0 141264.0 3.0
7473.0 141282.0 5.0
7473.0 141285.0 4.0
7473.0 141287.0 4.0
7473.0 141290.0 5.0
7473.0 141296.0 1.0
7473.0 141297.0 5.0
7473.0 141302.0 5.0
7473.0 141316.0 4.0
7473.0 141324.0 4.0
7473.0 141336.0 4.0
7473.0 141340.0 4.0
7473.0 141348.0 4.0
7473.0 141353.0 4.0
7473.0 141355.0 4.0
7473.0 141359.0 4.0
7473.0 141370.0 5.0
7473.0 141385.0 5.0
7473.0 141386.0 5.0
7473.0 141387.0 4.0
7473.0 141388.0 5.0
7473.0 141392.0 4.0
7473.0 141405.0 5.0
7473.0 141411.0 5.0
7473.0 141419.0 2.0
7473.0 141420.0 5.0
7473.0 141421.0 5.0
7473.0 141422.0 3.0
7473.0 141426.0 5.0
7473.0 141427.0 5.0
7473.0 141428.0 5.0
7473.0 141449.0 4.0
7473.0 141452.0 5.0
7473.0 141456.0 4.0
7473.0 141461.0 5.0
7473.0 141465.0 5.0
7473.0 141469.0 5.0
7473.0 141470.0 5.0
7473.0 141473.0 5.0
7473.0 141477.0 5.0
7473.0 141481.0 5.0
7473.0 141486.0 5.0
7473.0 141502.0 5.0
7473.0 141503.0 5.0
7473.0 141513.0 5.0
7473.0 141521.0 4.0
7473.0 141525.0 4.0
7473.0 141527.0 4.0
7473.0 141528.0 4.0
7473.0 141530.0 5.0
7473.0 141534.0 5.0
7474.0 141537.0 5.0
