245.0 216.0 4.0
245.0 236.0 3.0
245.0 245.0 3.0
245.0 251.0 3.5
246.0 591.0 1.5
248.0 12.0 1.5
248.0 207.0 1.5
248.0 217.0 2.0
248.0 233.0 2.0
248.0 239.0 2.5
248.0 241.0 2.0
249.0 3.0 4.0
249.0 5.0 3.5
249.0 11.0 4.0
249.0 206.0 3.0
249.0 212.0 1.5
249.0 217.0 2.5
249.0 234.0 3.0
249.0 236.0 3.0
249.0 253.0 0.5
249.0 255.0 2.5
249.0 256.0 3.0
250.0 6.0 3.5
250.0 11.0 3.5
250.0 13.0 2.0
250.0 206.0 1.5
250.0 211.0 2.0
250.0 219.0 1.5
250.0 220.0 4.0
250.0 235.0 2.5
250.0 256.0 3.0
251.0 236.0 3.5
251.0 241.0 2.5
251.0 257.0 2.5
255.0 12.0 3.0
255.0 211.0 3.5
257.0 309.0 4.0
258.0 10.0 2.0
258.0 210.0 0.5
259.0 3.0 2.5
259.0 10.0 2.5
259.0 250.0 3.0
260.0 2.0 3.5
260.0 255.0 3.0
261.0 10.0 3.0
261.0 233.0 3.0
261.0 235.0 3.5
261.0 250.0 4.0
262.0 11.0 3.0
262.0 12.0 3.0
262.0 235.0 2.0
262.0 239.0 3.0
263.0 1.0 2.5
263.0 10.0 2.0
263.0 216.0 3.0
263.0 252.0 3.5
264.0 4.0 3.0
264.0 17.0 0.5
264.0 205.0 3.0
264.0 536.0 3.5
265.0 8.0 3.5
265.0 9.0 3.0
265.0 84.0 3.5
265.0 121.0 3.0
265.0 212.0 3.5
265.0 214.0 3.5
265.0 236.0 3.0
265.0 239.0 3.5
265.0 244.0 3.5
265.0 246.0 3.0
266.0 219.0 3.0
266.0 235.0 2.5
267.0 17.0 2.0
269.0 2.0 3.0
270.0 8.0 2.5
270.0 17.0 2.5
270.0 206.0 2.5
270.0 239.0 2.5
270.0 241.0 2.5
270.0 243.0 2.5
270.0 245.0 2.5
270.0 246.0 2.5
270.0 247.0 2.5
270.0 255.0 3.0
271.0 3.0 1.5
271.0 5.0 3.0
271.0 11.0 3.5
271.0 205.0 2.0
271.0 210.0 2.5
271.0 234.0 4.0
271.0 250.0 3.0
271.0 251.0 4.0
271.0 254.0 0.5
272.0 2.0 3.5
272.0 52.0 3.5
272.0 59.0 2.5
272.0 204.0 4.0
272.0 282.0 4.0
272.0 302.0 3.5
272.0 313.0 3.0
272.0 347.0 3.0
272.0 383.0 3.0
272.0 397.0 2.5
272.0 473.0 3.5
272.0 486.0 4.0
272.0 537.0 1.5
272.0 583.0 3.0
272.0 589.0 3.0
272.0 594.0 3.0
272.0 604.0 3.0
272.0 615.0 3.0
272.0 657.0 4.0
272.0 708.0 3.0
272.0 716.0 2.5
272.0 732.0 3.5
272.0 742.0 1.5
272.0 754.0 3.5
272.0 768.0 2.5
272.0 781.0 3.0
272.0 847.0 1.5
272.0 889.0 3.0
272.0 943.0 3.0
272.0 949.0 2.5
272.0 951.0 1.5
272.0 954.0 2.5
272.0 955.0 2.5
272.0 971.0 2.5
272.0 976.0 3.5
272.0 979.0 3.0
272.0 980.0 2.5
272.0 983.0 2.5
272.0 985.0 1.0
272.0 989.0 0.5
272.0 990.0 2.0
272.0 991.0 2.0
272.0 992.0 3.0
272.0 999.0 3.0
272.0 1004.0 2.5
272.0 1009.0 1.0
272.0 1010.0 4.0
272.0 1016.0 1.0
273.0 5.0 3.5
273.0 235.0 3.0
273.0 254.0 2.5
273.0 659.0 2.0
274.0 1.0 4.0
274.0 2.0 4.0
274.0 4.0 4.0
274.0 8.0 4.0
274.0 13.0 4.0
274.0 207.0 4.0
274.0 215.0 4.0
274.0 233.0 4.0
274.0 236.0 4.0
274.0 245.0 4.0
274.0 251.0 4.0
276.0 1.0 3.5
276.0 12.0 2.0
276.0 207.0 1.5
276.0 216.0 4.0
276.0 217.0 2.0
276.0 234.0 1.5
276.0 239.0 3.5
276.0 244.0 4.0
276.0 252.0 3.5
276.0 257.0 1.0
277.0 588.0 4.0
278.0 10.0 4.0
278.0 12.0 4.0
278.0 220.0 4.0
278.0 347.0 4.0
278.0 522.0 4.0
278.0 583.0 3.0
278.0 862.0 2.5
278.0 929.0 3.5
279.0 5.0 2.5
279.0 7.0 3.5
279.0 207.0 2.0
279.0 212.0 3.0
279.0 219.0 2.5
279.0 243.0 3.5
279.0 244.0 2.5
279.0 246.0 3.0
279.0 247.0 3.0
279.0 255.0 3.5
280.0 3.0 1.5
280.0 11.0 3.5
280.0 211.0 2.0
280.0 214.0 1.5
280.0 217.0 1.0
280.0 219.0 1.0
280.0 233.0 3.0
280.0 243.0 1.0
280.0 245.0 2.0
281.0 1.0 1.5
281.0 11.0 2.5
281.0 12.0 3.5
281.0 205.0 3.0
281.0 212.0 3.5
281.0 241.0 3.5
281.0 244.0 3.5
281.0 253.0 3.0
281.0 255.0 2.5
281.0 256.0 3.0
282.0 235.0 0.5
283.0 12.0 4.0
283.0 219.0 4.0
284.0 242.0 3.5
284.0 431.0 4.0
284.0 909.0 2.0
284.0 911.0 4.0
284.0 1027.0 4.0
284.0 1033.0 4.0
285.0 4.0 4.0
285.0 7.0 3.0
285.0 9.0 3.5
285.0 452.0 3.0
285.0 588.0 4.0
286.0 3.0 3.0
286.0 13.0 3.5
286.0 207.0 4.0
286.0 220.0 3.5
286.0 246.0 4.0
288.0 8.0 1.5
288.0 257.0 2.0
289.0 7.0 4.0
290.0 17.0 2.0
291.0 3.0 3.0
291.0 6.0 3.0
291.0 8.0 3.5
291.0 17.0 3.5
291.0 211.0 4.0
291.0 241.0 2.5
292.0 3.0 4.0
292.0 17.0 4.0
292.0 206.0 4.0
292.0 245.0 3.0
292.0 251.0 4.0
293.0 7.0 4.0
293.0 8.0 2.5
293.0 207.0 3.5
293.0 210.0 3.5
293.0 213.0 3.5
293.0 216.0 4.0
293.0 234.0 3.5
293.0 236.0 2.0
293.0 241.0 3.0
293.0 244.0 3.0
293.0 252.0 2.5
294.0 2.0 3.0
294.0 3.0 2.5
294.0 216.0 2.0
294.0 243.0 2.0
294.0 248.0 2.0
294.0 250.0 2.5
294.0 254.0 3.0
294.0 255.0 3.5
294.0 256.0 2.0
295.0 2.0 2.5
295.0 7.0 1.5
295.0 205.0 1.5
295.0 213.0 2.5
295.0 214.0 2.5
295.0 217.0 2.0
295.0 239.0 1.5
295.0 244.0 2.0
295.0 248.0 2.0
295.0 256.0 2.0
296.0 5.0 3.0
296.0 12.0 3.0
296.0 210.0 3.5
296.0 215.0 3.0
297.0 220.0 0.5
298.0 252.0 3.5
298.0 294.0 4.0
298.0 335.0 3.5
298.0 337.0 3.0
298.0 734.0 1.0
298.0 1040.0 3.5
299.0 1.0 2.5
299.0 3.0 3.5
299.0 5.0 3.0
299.0 11.0 3.0
299.0 205.0 3.5
300.0 398.0 0.5
300.0 551.0 3.0
300.0 719.0 2.5
300.0 929.0 1.5
300.0 1041.0 0.5
300.0 1045.0 3.0
300.0 1051.0 4.0
300.0 1063.0 1.5
300.0 1067.0 3.0
301.0 4.0 4.0
301.0 215.0 3.0
301.0 236.0 3.0
302.0 7.0 0.5
302.0 9.0 4.0
302.0 13.0 3.5
302.0 206.0 3.5
302.0 246.0 2.5
302.0 249.0 3.0
302.0 251.0 4.0
302.0 253.0 3.5
302.0 254.0 4.0
302.0 255.0 2.5
303.0 9.0 1.5
303.0 17.0 3.5
303.0 207.0 1.5
303.0 236.0 3.5
303.0 253.0 2.0
304.0 442.0 1.0
306.0 17.0 4.0
306.0 207.0 3.5
307.0 11.0 4.0
307.0 13.0 4.0
307.0 1071.0 3.5
307.0 1072.0 3.5
308.0 6.0 2.5
308.0 13.0 1.0
308.0 90.0 2.5
308.0 216.0 2.0
308.0 291.0 3.0
308.0 434.0 1.0
308.0 447.0 0.5
308.0 495.0 1.5
308.0 536.0 4.0
308.0 616.0 3.5
308.0 660.0 1.5
308.0 1075.0 3.5
308.0 1077.0 4.0
308.0 1084.0 3.5
308.0 1091.0 2.5
308.0 1093.0 4.0
308.0 1097.0 1.5
308.0 1099.0 3.5
308.0 1101.0 2.0
308.0 1106.0 2.5
309.0 5.0 2.5
309.0 207.0 2.5
309.0 236.0 3.0
309.0 242.0 3.5
310.0 142.0 2.5
310.0 241.0 1.5
310.0 498.0 0.5
310.0 1123.0 0.5
311.0 3.0 3.5
311.0 8.0 3.0
312.0 1.0 3.0
312.0 2.0 3.5
312.0 5.0 3.0
312.0 8.0 1.5
312.0 212.0 1.5
312.0 219.0 1.5
312.0 220.0 2.5
312.0 719.0 0.5
312.0 793.0 4.0
313.0 17.0 3.0
313.0 207.0 0.5
313.0 217.0 3.5
313.0 219.0 4.0
313.0 234.0 4.0
313.0 834.0 4.0
313.0 1127.0 2.0
314.0 7.0 4.0
315.0 207.0 2.0
315.0 215.0 4.0
315.0 620.0 4.0
316.0 1.0 0.5
316.0 2.0 4.0
316.0 4.0 0.5
316.0 84.0 3.5
316.0 210.0 1.0
316.0 211.0 4.0
316.0 239.0 0.5
316.0 243.0 2.0
316.0 253.0 2.5
316.0 1132.0 4.0
316.0 1134.0 3.0
316.0 1137.0 4.0
316.0 1138.0 4.0
316.0 1144.0 3.5
316.0 1145.0 4.0
316.0 1154.0 3.0
317.0 2.0 3.0
317.0 11.0 3.5
317.0 13.0 4.0
317.0 436.0 3.0
317.0 798.0 3.0
317.0 1159.0 4.0
318.0 10.0 3.0
318.0 212.0 2.5
318.0 239.0 3.0
318.0 252.0 2.0
319.0 3.0 2.5
319.0 4.0 1.5
319.0 5.0 1.5
319.0 6.0 1.0
319.0 17.0 3.5
319.0 84.0 2.0
319.0 121.0 1.5
319.0 217.0 3.5
319.0 247.0 3.5
319.0 278.0 4.0
320.0 1.0 3.0
320.0 6.0 3.5
320.0 8.0 4.0
320.0 9.0 4.0
320.0 251.0 3.5
320.0 253.0 3.5
320.0 255.0 4.0
320.0 1178.0 3.5
320.0 1180.0 1.0
320.0 1181.0 2.5
321.0 1.0 2.5
321.0 207.0 3.0
322.0 2.0 4.0
322.0 7.0 4.0
322.0 213.0 3.0
322.0 220.0 3.0
323.0 10.0 1.0
323.0 142.0 4.0
323.0 257.0 2.5
323.0 275.0 3.0
323.0 287.0 2.5
323.0 336.0 4.0
323.0 392.0 2.5
323.0 400.0 4.0
323.0 425.0 3.5
323.0 592.0 1.5
323.0 598.0 3.5
323.0 686.0 3.5
323.0 689.0 4.0
323.0 706.0 1.5
323.0 743.0 2.0
323.0 753.0 3.0
323.0 760.0 1.0
323.0 769.0 3.0
323.0 870.0 4.0
323.0 1026.0 3.0
323.0 1189.0 4.0
323.0 1191.0 3.0
324.0 3.0 3.5
324.0 6.0 3.5
324.0 236.0 4.0
324.0 255.0 3.0
325.0 1.0 3.5
325.0 11.0 4.0
325.0 206.0 4.0
325.0 207.0 3.0
325.0 236.0 2.0
326.0 1.0 2.5
326.0 2.0 4.0
326.0 10.0 3.0
326.0 13.0 4.0
326.0 250.0 4.0
327.0 4.0 4.0
327.0 205.0 2.5
327.0 239.0 4.0
327.0 251.0 4.0
328.0 6.0 1.5
328.0 210.0 2.5
328.0 213.0 3.5
328.0 217.0 3.0
328.0 220.0 1.5
328.0 235.0 2.0
328.0 236.0 1.5
328.0 246.0 2.0
328.0 249.0 0.5
329.0 9.0 4.0
329.0 207.0 1.0
330.0 6.0 4.0
330.0 9.0 4.0
330.0 10.0 4.0
330.0 84.0 3.0
330.0 206.0 4.0
330.0 211.0 3.0
330.0 216.0 4.0
330.0 235.0 1.5
330.0 246.0 2.0
330.0 256.0 3.0
331.0 3.0 4.0
331.0 4.0 4.0
331.0 9.0 4.0
331.0 216.0 3.5
331.0 250.0 3.0
332.0 2.0 4.0
333.0 2.0 1.5
333.0 10.0 1.5
333.0 254.0 3.0
334.0 17.0 3.5
334.0 241.0 3.0
335.0 1.0 4.0
335.0 5.0 4.0
335.0 6.0 2.5
335.0 8.0 3.5
335.0 9.0 4.0
335.0 206.0 3.5
335.0 207.0 3.0
335.0 234.0 3.0
335.0 239.0 3.0
335.0 253.0 2.0
336.0 17.0 3.5
337.0 5.0 3.0
337.0 8.0 3.5
338.0 121.0 3.0
338.0 211.0 4.0
338.0 233.0 3.0
339.0 7.0 3.5
339.0 206.0 4.0
339.0 213.0 3.0
339.0 241.0 4.0
340.0 11.0 4.0
341.0 251.0 4.0
342.0 207.0 3.0
342.0 241.0 2.5
342.0 257.0 3.5
344.0 7.0 2.0
344.0 257.0 1.0
345.0 3.0 3.0
345.0 4.0 4.0
345.0 215.0 3.0
345.0 512.0 4.0
346.0 2.0 4.0
346.0 12.0 2.5
346.0 17.0 3.0
346.0 213.0 3.0
346.0 216.0 3.0
346.0 234.0 3.5
346.0 239.0 4.0
346.0 243.0 3.0
346.0 252.0 3.0
346.0 255.0 4.0
346.0 256.0 3.0
347.0 2.0 4.0
347.0 55.0 4.0
347.0 96.0 4.0
347.0 133.0 4.0
347.0 185.0 4.0
347.0 195.0 3.5
347.0 498.0 4.0
347.0 877.0 3.0
348.0 5.0 3.0
348.0 9.0 3.0
348.0 17.0 3.5
348.0 219.0 3.5
348.0 245.0 3.0
349.0 2.0 2.0
349.0 8.0 1.5
349.0 121.0 2.5
349.0 210.0 1.5
349.0 211.0 2.0
349.0 220.0 0.5
349.0 233.0 2.0
349.0 248.0 3.5
349.0 252.0 3.0
349.0 253.0 2.5
350.0 9.0 4.0
350.0 11.0 4.0
350.0 121.0 4.0
350.0 207.0 3.0
350.0 217.0 4.0
350.0 233.0 4.0
350.0 239.0 3.5
350.0 253.0 4.0
350.0 257.0 3.0
351.0 235.0 3.5
352.0 6.0 3.5
352.0 210.0 2.5
352.0 212.0 3.0
352.0 219.0 4.0
352.0 236.0 2.5
352.0 245.0 2.0
352.0 249.0 3.0
352.0 252.0 4.0
352.0 254.0 3.0
352.0 257.0 2.0
353.0 1.0 2.0
353.0 3.0 3.5
353.0 13.0 3.0
353.0 210.0 1.5
353.0 216.0 3.0
353.0 244.0 2.5
353.0 245.0 1.5
354.0 207.0 4.0
355.0 7.0 3.5
355.0 8.0 1.0
355.0 13.0 4.0
355.0 206.0 3.5
355.0 217.0 1.0
355.0 218.0 3.5
355.0 219.0 4.0
355.0 220.0 2.0
355.0 245.0 3.5
355.0 255.0 2.0
355.0 257.0 1.0
355.0 278.0 1.0
355.0 318.0 4.0
355.0 347.0 2.5
355.0 389.0 0.5
355.0 396.0 3.5
355.0 427.0 3.0
355.0 435.0 3.5
355.0 473.0 1.0
355.0 515.0 1.0
355.0 705.0 3.0
356.0 7.0 4.0
356.0 11.0 0.5
356.0 13.0 0.5
356.0 212.0 0.5
356.0 235.0 4.0
356.0 252.0 0.5
357.0 2.0 2.0
359.0 17.0 3.0
359.0 211.0 4.0
359.0 236.0 3.0
359.0 257.0 3.0
360.0 12.0 3.5
360.0 234.0 2.5
360.0 251.0 3.5
361.0 17.0 3.5
361.0 274.0 3.0
361.0 641.0 3.5
361.0 743.0 3.5
361.0 796.0 4.0
361.0 1206.0 4.0
362.0 4.0 3.0
362.0 10.0 3.0
362.0 213.0 4.0
362.0 241.0 3.5
362.0 244.0 4.0
362.0 249.0 4.0
362.0 251.0 4.0
363.0 251.0 3.5
363.0 254.0 3.0
364.0 11.0 3.0
364.0 356.0 4.0
365.0 5.0 3.0
365.0 7.0 3.0
365.0 9.0 3.0
365.0 11.0 3.5
365.0 13.0 4.0
365.0 214.0 2.5
365.0 243.0 3.0
365.0 246.0 4.0
365.0 248.0 2.5
365.0 250.0 4.0
366.0 10.0 2.5
366.0 215.0 4.0
367.0 2.0 3.0
367.0 7.0 3.0
367.0 17.0 2.0
367.0 205.0 3.0
367.0 220.0 3.0
367.0 239.0 3.0
367.0 247.0 3.0
367.0 249.0 3.0
367.0 251.0 3.0
367.0 254.0 3.0
368.0 4.0 2.5
368.0 8.0 4.0
368.0 10.0 0.5
368.0 207.0 3.0
368.0 214.0 3.0
368.0 239.0 2.5
369.0 13.0 4.0
370.0 1.0 3.0
370.0 12.0 3.0
370.0 84.0 3.0
370.0 207.0 3.0
371.0 1209.0 4.0
372.0 207.0 4.0
374.0 11.0 3.0
374.0 213.0 2.0
374.0 214.0 1.5
374.0 219.0 1.5
374.0 236.0 1.5
374.0 239.0 3.0
374.0 241.0 1.0
374.0 253.0 2.5
374.0 255.0 2.0
374.0 256.0 1.0
375.0 211.0 2.0
375.0 213.0 2.0
375.0 245.0 1.0
377.0 215.0 4.0
378.0 7.0 3.0
378.0 13.0 4.0
378.0 216.0 4.0
379.0 3.0 3.0
379.0 255.0 2.5
380.0 1.0 3.5
380.0 217.0 3.0
381.0 5.0 4.0
381.0 17.0 2.5
381.0 210.0 2.5
381.0 212.0 3.0
381.0 220.0 3.0
381.0 239.0 3.0
381.0 244.0 2.5
381.0 246.0 3.0
381.0 253.0 2.5
382.0 216.0 2.5
382.0 233.0 1.5
382.0 245.0 4.0
383.0 214.0 4.0
384.0 8.0 4.0
384.0 84.0 3.5
384.0 210.0 2.5
384.0 211.0 3.5
384.0 235.0 2.5
384.0 236.0 4.0
384.0 251.0 3.0
384.0 252.0 3.0
384.0 254.0 4.0
384.0 257.0 2.5
385.0 3.0 2.5
385.0 5.0 1.0
385.0 13.0 2.5
385.0 211.0 3.5
386.0 5.0 3.5
386.0 11.0 4.0
386.0 206.0 3.5
386.0 210.0 3.0
386.0 215.0 4.0
386.0 217.0 3.0
386.0 220.0 3.0
386.0 236.0 3.5
386.0 250.0 4.0
386.0 255.0 3.5
387.0 1217.0 3.0
387.0 1218.0 1.0
388.0 1.0 3.0
388.0 233.0 4.0
389.0 3.0 2.0
389.0 7.0 4.0
389.0 11.0 4.0
389.0 215.0 3.0
389.0 217.0 2.0
389.0 219.0 3.0
389.0 234.0 3.5
389.0 235.0 2.5
389.0 236.0 3.5
389.0 249.0 2.0
390.0 4.0 3.5
391.0 11.0 4.0
391.0 12.0 3.5
391.0 84.0 3.0
391.0 205.0 3.0
391.0 239.0 3.5
392.0 13.0 4.0
392.0 207.0 4.0
392.0 210.0 4.0
392.0 1220.0 4.0
393.0 3.0 3.5
393.0 12.0 3.0
393.0 211.0 3.5
393.0 236.0 3.5
393.0 241.0 3.5
393.0 257.0 3.0
395.0 1.0 3.5
395.0 7.0 3.5
395.0 11.0 2.5
395.0 121.0 2.5
395.0 205.0 3.5
395.0 219.0 2.5
395.0 235.0 2.0
395.0 239.0 3.5
395.0 247.0 1.0
396.0 26.0 3.5
396.0 213.0 4.0
396.0 392.0 3.5
396.0 520.0 3.0
396.0 885.0 3.5
396.0 1029.0 3.5
396.0 1194.0 3.5
396.0 1222.0 2.5
396.0 1227.0 3.0
396.0 1229.0 3.0
397.0 1.0 2.5
397.0 207.0 2.0
397.0 219.0 4.0
397.0 234.0 1.0
397.0 241.0 3.5
397.0 837.0 4.0
398.0 12.0 4.0
399.0 1.0 4.0
399.0 219.0 2.0
400.0 10.0 1.0
401.0 121.0 3.5
401.0 205.0 3.5
401.0 207.0 4.0
401.0 216.0 3.0
401.0 235.0 3.5
401.0 243.0 3.5
401.0 248.0 3.5
401.0 250.0 4.0
401.0 252.0 3.0
401.0 253.0 3.0
402.0 1.0 4.0
402.0 289.0 0.5
402.0 1248.0 1.5
402.0 1250.0 1.5
403.0 5.0 3.0
403.0 207.0 3.0
403.0 239.0 2.5
403.0 241.0 3.0
404.0 13.0 3.5
404.0 17.0 4.0
404.0 215.0 4.0
404.0 234.0 4.0
404.0 251.0 4.0
404.0 252.0 4.0
406.0 6.0 4.0
406.0 7.0 3.5
406.0 10.0 2.5
406.0 215.0 4.0
406.0 217.0 2.5
406.0 233.0 4.0
406.0 239.0 3.5
406.0 249.0 4.0
407.0 3.0 3.5
407.0 215.0 2.5
408.0 207.0 0.5
408.0 215.0 3.0
408.0 235.0 2.0
408.0 236.0 0.5
409.0 7.0 2.5
409.0 255.0 3.0
410.0 207.0 3.0
410.0 257.0 2.5
411.0 3.0 4.0
411.0 10.0 1.0
411.0 211.0 4.0
411.0 214.0 4.0
411.0 234.0 4.0
411.0 245.0 4.0
411.0 252.0 4.0
411.0 255.0 2.0
411.0 257.0 4.0
412.0 5.0 2.0
412.0 11.0 2.0
412.0 121.0 2.0
412.0 239.0 3.0
412.0 245.0 3.5
412.0 247.0 2.5
412.0 251.0 3.0
412.0 253.0 2.0
412.0 256.0 2.0
412.0 257.0 1.0
413.0 12.0 3.0
413.0 207.0 3.0
413.0 876.0 4.0
414.0 5.0 4.0
414.0 7.0 3.5
414.0 17.0 1.0
416.0 7.0 4.0
416.0 8.0 3.5
416.0 299.0 4.0
417.0 235.0 3.0
418.0 2.0 3.5
418.0 205.0 4.0
420.0 4.0 2.5
420.0 12.0 1.5
420.0 13.0 3.5
420.0 84.0 3.0
420.0 210.0 2.5
420.0 215.0 4.0
420.0 216.0 2.5
420.0 248.0 2.5
420.0 249.0 2.5
420.0 675.0 4.0
421.0 6.0 3.0
421.0 7.0 4.0
422.0 13.0 4.0
422.0 251.0 4.0
423.0 1.0 1.0
423.0 4.0 2.0
423.0 9.0 1.5
423.0 254.0 2.5
424.0 1.0 2.5
424.0 7.0 2.5
424.0 8.0 3.0
424.0 11.0 3.5
424.0 17.0 4.0
424.0 121.0 4.0
424.0 216.0 1.5
424.0 239.0 4.0
424.0 250.0 1.0
424.0 256.0 2.0
424.0 257.0 0.5
425.0 2.0 4.0
425.0 6.0 1.0
425.0 11.0 3.0
425.0 84.0 1.5
425.0 206.0 3.5
425.0 212.0 2.0
425.0 216.0 2.0
425.0 220.0 3.0
425.0 236.0 4.0
425.0 250.0 2.5
425.0 253.0 2.5
426.0 207.0 2.0
426.0 214.0 2.5
426.0 236.0 4.0
426.0 239.0 2.5
426.0 253.0 1.0
427.0 2.0 4.0
427.0 8.0 3.0
427.0 205.0 3.0
427.0 206.0 3.0
427.0 211.0 4.0
427.0 213.0 3.5
427.0 214.0 3.0
427.0 233.0 2.5
428.0 6.0 4.0
428.0 7.0 4.0
428.0 205.0 4.0
428.0 211.0 4.0
428.0 217.0 4.0
428.0 236.0 4.0
428.0 239.0 3.5
428.0 244.0 3.0
428.0 246.0 4.0
429.0 7.0 4.0
429.0 8.0 4.0
429.0 10.0 2.5
429.0 211.0 4.0
429.0 219.0 4.0
429.0 245.0 3.0
430.0 7.0 4.0
432.0 10.0 2.0
432.0 17.0 3.0
432.0 215.0 4.0
432.0 234.0 2.5
433.0 2.0 0.5
433.0 278.0 2.0
433.0 781.0 3.5
433.0 1262.0 4.0
433.0 1267.0 3.0
435.0 278.0 4.0
436.0 250.0 3.5
436.0 251.0 2.5
436.0 512.0 1.0
436.0 1271.0 3.5
436.0 1272.0 1.0
437.0 10.0 2.0
437.0 11.0 4.0
437.0 121.0 1.5
437.0 206.0 2.0
437.0 207.0 2.5
437.0 210.0 1.5
437.0 212.0 0.5
437.0 220.0 1.5
437.0 245.0 1.5
438.0 239.0 1.0
438.0 1274.0 2.5
439.0 3.0 3.0
439.0 4.0 3.0
439.0 7.0 3.0
439.0 121.0 4.0
439.0 213.0 3.5
439.0 220.0 3.0
439.0 235.0 3.0
439.0 248.0 3.0
439.0 249.0 3.5
440.0 1.0 4.0
441.0 6.0 3.5
441.0 207.0 3.5
441.0 220.0 4.0
441.0 239.0 3.0
441.0 249.0 3.0
441.0 252.0 3.0
441.0 256.0 3.0
442.0 11.0 2.5
442.0 12.0 3.0
442.0 13.0 3.0
442.0 84.0 3.0
442.0 205.0 3.0
442.0 213.0 3.0
442.0 239.0 3.0
442.0 241.0 2.5
442.0 250.0 3.5
442.0 256.0 3.0
444.0 2.0 3.5
444.0 11.0 4.0
444.0 205.0 4.0
444.0 207.0 3.5
444.0 217.0 3.0
444.0 219.0 3.0
444.0 245.0 3.0
444.0 253.0 3.5
445.0 4.0 2.5
445.0 7.0 3.5
445.0 8.0 2.0
445.0 11.0 2.5
445.0 13.0 1.5
445.0 211.0 2.5
445.0 246.0 1.0
446.0 7.0 3.5
446.0 8.0 2.5
447.0 17.0 4.0
448.0 4.0 4.0
448.0 17.0 4.0
448.0 219.0 4.0
448.0 247.0 3.0
448.0 255.0 3.0
449.0 3.0 3.5
449.0 4.0 3.0
449.0 5.0 4.0
449.0 239.0 2.5
450.0 12.0 3.0
451.0 17.0 2.0
451.0 205.0 0.5
451.0 213.0 3.0
451.0 219.0 2.0
451.0 234.0 2.5
451.0 245.0 2.0
451.0 250.0 2.0
451.0 253.0 2.0
451.0 255.0 2.0
452.0 5.0 3.5
452.0 10.0 3.0
452.0 11.0 3.5
452.0 17.0 3.0
452.0 144.0 4.0
452.0 212.0 3.0
452.0 217.0 3.0
452.0 244.0 4.0
452.0 250.0 3.5
452.0 252.0 4.0
452.0 255.0 3.5
452.0 1283.0 4.0
453.0 3.0 1.0
453.0 212.0 1.0
453.0 235.0 1.0
454.0 8.0 3.5
454.0 10.0 3.5
454.0 12.0 3.0
454.0 217.0 3.5
455.0 84.0 3.0
455.0 220.0 3.0
455.0 234.0 3.0
455.0 253.0 4.0
455.0 254.0 3.5
456.0 479.0 4.0
456.0 492.0 4.0
457.0 3.0 3.0
457.0 8.0 3.0
457.0 10.0 3.5
457.0 17.0 3.0
457.0 206.0 3.0
457.0 212.0 3.0
457.0 219.0 3.0
457.0 236.0 2.5
457.0 246.0 2.5
457.0 247.0 2.5
457.0 251.0 2.5
459.0 11.0 3.5
459.0 205.0 3.0
459.0 213.0 3.5
459.0 219.0 2.5
459.0 220.0 3.0
459.0 239.0 3.0
459.0 244.0 3.0
459.0 250.0 2.5
459.0 257.0 3.5
460.0 2.0 2.0
460.0 17.0 3.0
460.0 210.0 2.5
460.0 235.0 4.0
460.0 236.0 2.0
460.0 239.0 2.5
460.0 245.0 2.5
460.0 247.0 2.0
460.0 254.0 2.5
460.0 255.0 3.0
461.0 2.0 0.5
461.0 9.0 4.0
461.0 13.0 4.0
461.0 17.0 4.0
461.0 211.0 3.5
461.0 220.0 3.5
463.0 1288.0 3.0
463.0 1291.0 3.0
464.0 1.0 4.0
464.0 2.0 3.5
464.0 4.0 4.0
464.0 7.0 2.5
464.0 17.0 4.0
464.0 211.0 4.0
464.0 250.0 4.0
464.0 255.0 3.0
465.0 2.0 2.5
465.0 11.0 3.0
465.0 12.0 3.0
465.0 257.0 3.5
466.0 5.0 4.0
466.0 84.0 4.0
466.0 205.0 4.0
466.0 207.0 3.0
466.0 212.0 3.0
466.0 233.0 3.0
466.0 239.0 4.0
466.0 250.0 2.0
466.0 257.0 4.0
467.0 4.0 3.5
467.0 84.0 4.0
467.0 205.0 3.5
467.0 212.0 1.5
467.0 216.0 2.5
467.0 217.0 2.0
467.0 243.0 2.0
467.0 244.0 2.0
467.0 247.0 3.0
467.0 248.0 3.0
467.0 256.0 2.0
468.0 10.0 2.0
468.0 84.0 3.0
468.0 121.0 3.5
468.0 210.0 3.5
468.0 220.0 3.5
468.0 236.0 3.0
468.0 241.0 1.0
468.0 244.0 1.5
468.0 247.0 4.0
468.0 256.0 2.0
469.0 8.0 3.5
469.0 9.0 3.0
470.0 1.0 4.0
470.0 216.0 4.0
471.0 1.0 2.0
471.0 217.0 2.0
471.0 256.0 4.0
472.0 1.0 2.0
472.0 4.0 2.5
472.0 7.0 4.0
472.0 250.0 4.0
473.0 123.0 3.0
473.0 397.0 4.0
475.0 236.0 4.0
476.0 11.0 3.0
476.0 241.0 3.5
477.0 2.0 3.0
477.0 5.0 1.0
477.0 10.0 1.5
477.0 12.0 1.5
477.0 13.0 4.0
477.0 84.0 2.0
477.0 206.0 2.5
477.0 212.0 4.0
477.0 245.0 3.5
477.0 246.0 2.0
477.0 252.0 3.0
478.0 31.0 1.5
478.0 214.0 0.5
478.0 431.0 3.0
478.0 548.0 1.0
478.0 582.0 0.5
478.0 659.0 4.0
478.0 1294.0 3.5
