5565.0 111902.0 4.0
5566.0 3167.0 5.0
5566.0 18753.0 5.0
5566.0 80465.0 5.0
5567.0 8343.0 5.0
5567.0 37318.0 5.0
5567.0 111907.0 5.0
5568.0 104703.0 4.0
5568.0 111913.0 4.0
5569.0 11264.0 5.0
5569.0 21862.0 5.0
5569.0 31061.0 4.0
5569.0 57320.0 4.0
5569.0 76109.0 5.0
5570.0 20925.0 5.0
5570.0 50015.0 5.0
5571.0 2202.0 5.0
5571.0 12391.0 5.0
5571.0 71920.0 5.0
5572.0 37853.0 4.0
5572.0 40100.0 5.0
5572.0 111931.0 5.0
5572.0 111932.0 5.0
5573.0 2446.0 1.0
5573.0 21275.0 5.0
5574.0 23243.0 5.0
5574.0 32604.0 5.0
5574.0 83179.0 5.0
5574.0 111938.0 2.0
5575.0 445.0 4.0
5575.0 1866.0 5.0
5575.0 3238.0 5.0
5575.0 4987.0 5.0
5575.0 7077.0 5.0
5575.0 8264.0 5.0
5575.0 8568.0 2.0
5575.0 10291.0 5.0
5575.0 11257.0 5.0
5575.0 11895.0 4.0
5575.0 14235.0 4.0
5575.0 18436.0 4.0
5575.0 32305.0 5.0
5575.0 36635.0 4.0
5575.0 49442.0 4.0
5575.0 53651.0 5.0
5575.0 59128.0 1.0
5575.0 80931.0 5.0
5575.0 111766.0 5.0
5575.0 111939.0 5.0
5575.0 111945.0 5.0
5575.0 111949.0 5.0
5575.0 111958.0 5.0
5576.0 3075.0 5.0
5576.0 111959.0 1.0
5577.0 36289.0 5.0
5577.0 111960.0 5.0
5577.0 111961.0 3.0
5578.0 8051.0 5.0
5578.0 43836.0 5.0
5578.0 48582.0 5.0
5578.0 111966.0 5.0
5578.0 111972.0 5.0
5579.0 762.0 4.0
5579.0 17216.0 3.0
5579.0 25777.0 5.0
5580.0 536.0 5.0
5580.0 6361.0 4.0
5580.0 8531.0 5.0
5581.0 56.0 4.0
5581.0 267.0 1.0
5581.0 1946.0 9.0
5581.0 2285.0 5.0
5581.0 2297.0 4.0
5581.0 2482.0 3.0
5581.0 4699.0 4.0
5581.0 4846.0 4.0
5581.0 6588.0 5.0
5581.0 22866.0 4.0
5581.0 28818.0 3.0
5581.0 41955.0 5.0
5581.0 101809.0 4.0
5581.0 111975.0 5.0
5581.0 111976.0 5.0
5581.0 111987.0 4.0
5581.0 111990.0 4.0
5582.0 112000.0 5.0
5582.0 112002.0 4.0
5582.0 112005.0 5.0
5582.0 112008.0 4.0
5582.0 112009.0 2.0
5583.0 1273.0 5.0
5583.0 4970.0 2.0
5583.0 112011.0 5.0
5584.0 112014.0 5.0
5584.0 112015.0 3.0
5585.0 4495.0 4.0
5585.0 9827.0 5.0
5585.0 11452.0 4.0
5585.0 11754.0 3.0
5585.0 12892.0 5.0
5585.0 29093.0 4.0
5585.0 67304.0 5.0
5585.0 75700.0 4.0
5585.0 112027.0 4.0
5585.0 112031.0 5.0
5585.0 112033.0 5.0
5585.0 112037.0 4.0
5586.0 10041.0 2.0
5587.0 18.0 1.0
5587.0 923.0 5.0
5587.0 5693.0 4.0
5587.0 6044.0 5.0
5587.0 7068.0 5.0
5587.0 10490.0 2.0
5587.0 11895.0 3.0
5587.0 34266.0 3.0
5587.0 37012.0 5.0
5587.0 112041.0 4.0
5588.0 112043.0 4.0
5588.0 112045.0 5.0
5589.0 11365.0 4.0
5590.0 8740.0 4.0
5590.0 10240.0 5.0
5590.0 38105.0 4.0
5591.0 3816.0 2.0
5591.0 6861.0 5.0
5591.0 53394.0 4.0
5592.0 1207.0 3.0
5592.0 9667.0 4.0
5592.0 10672.0 5.0
5592.0 28362.0 5.0
5592.0 33559.0 5.0
5592.0 33840.0 5.0
5592.0 69170.0 5.0
5592.0 79666.0 5.0
5592.0 112058.0 5.0
5592.0 112063.0 5.0
5592.0 112064.0 4.0
5592.0 112067.0 5.0
5592.0 112070.0 3.0
5593.0 199.0 5.0
5593.0 102280.0 5.0
5594.0 5718.0 4.0
5594.0 70684.0 3.0
5594.0 104144.0 5.0
5594.0 112076.0 5.0
5594.0 112080.0 3.0
5595.0 112084.0 5.0
5595.0 112086.0 4.0
5596.0 1524.0 2.0
5596.0 3679.0 4.0
5596.0 9554.0 4.0
5596.0 10481.0 3.0
5596.0 10501.0 3.0
5596.0 112089.0 5.0
5597.0 112093.0 1.0
5598.0 443.0 5.0
5598.0 4549.0 5.0
5598.0 21264.0 5.0
5598.0 43716.0 5.0
5598.0 75766.0 5.0
5598.0 112102.0 5.0
5599.0 2086.0 4.0
5599.0 2102.0 4.0
5599.0 4017.0 4.0
5599.0 6363.0 5.0
5599.0 52616.0 5.0
5600.0 112107.0 1.0
5601.0 2446.0 4.0
5601.0 7127.0 5.0
5602.0 1873.0 3.0
5602.0 6758.0 5.0
5602.0 17041.0 3.0
5603.0 2444.0 4.0
5603.0 18864.0 4.0
5604.0 51.0 2.0
5604.0 7942.0 4.0
5604.0 52848.0 3.0
5604.0 112120.0 4.0
5605.0 11183.0 3.0
5605.0 23132.0 4.0
5606.0 6592.0 2.0
5606.0 46646.0 5.0
5607.0 873.0 3.0
5607.0 25809.0 4.0
5607.0 79329.0 5.0
5608.0 508.0 4.0
5608.0 3811.0 4.0
5608.0 24218.0 5.0
5608.0 112129.0 2.0
5609.0 4493.0 4.0
5609.0 112134.0 4.0
5610.0 7018.0 2.0
5610.0 45223.0 3.0
5611.0 12892.0 5.0
5612.0 78913.0 1.0
5612.0 112146.0 4.0
5612.0 112147.0 2.0
5613.0 112151.0 3.0
5614.0 443.0 5.0
5614.0 2127.0 4.0
5614.0 6861.0 3.0
5614.0 93818.0 5.0
5614.0 112154.0 5.0
5615.0 697.0 4.0
5615.0 3571.0 4.0
5615.0 9980.0 1.0
5615.0 112155.0 4.0
5616.0 487.0 4.0
5616.0 1868.0 1.0
5616.0 3216.0 5.0
5616.0 4262.0 4.0
5616.0 7195.0 4.0
5616.0 22866.0 4.0
5616.0 22981.0 5.0
5616.0 112159.0 4.0
5617.0 2444.0 3.0
5617.0 31080.0 5.0
5617.0 112165.0 4.0
5617.0 112168.0 3.0
5618.0 647.0 5.0
5618.0 24254.0 5.0
5618.0 79873.0 5.0
5619.0 23383.0 5.0
5619.0 112170.0 5.0
5619.0 112173.0 4.0
5620.0 18355.0 2.0
5620.0 22829.0 2.0
5620.0 38759.0 4.0
5620.0 45818.0 4.0
5620.0 47514.0 4.0
5620.0 62491.0 5.0
5620.0 75649.0 1.0
5620.0 112186.0 4.0
5620.0 112193.0 5.0
5620.0 112200.0 5.0
5620.0 112201.0 5.0
5620.0 112206.0 5.0
5620.0 112208.0 3.0
5620.0 112210.0 5.0
5621.0 3294.0 5.0
5621.0 72172.0 5.0
5622.0 1671.0 4.0
5622.0 1716.0 4.0
5622.0 1838.0 3.0
5622.0 2523.0 5.0
5622.0 3354.0 3.0
5622.0 3584.0 3.0
5622.0 4313.0 5.0
5622.0 4512.0 3.0
5622.0 7286.0 3.0
5622.0 8253.0 4.0
5622.0 8873.0 5.0
5622.0 23037.0 4.0
5622.0 112217.0 4.0
5623.0 8424.0 5.0
5623.0 20993.0 5.0
5623.0 103325.0 5.0
5623.0 112219.0 5.0
5623.0 112220.0 5.0
5624.0 43526.0 1.0
5624.0 49410.0 4.0
5624.0 56465.0 3.0
5624.0 112237.0 5.0
5624.0 112242.0 3.0
5624.0 112243.0 4.0
5625.0 378.0 2.0
5625.0 2386.0 5.0
5625.0 80510.0 2.0
5626.0 9.0 5.0
5626.0 17266.0 4.0
5626.0 17806.0 5.0
5627.0 6988.0 5.0
5627.0 61717.0 4.0
5627.0 67676.0 2.0
5628.0 1464.0 5.0
5628.0 1484.0 5.0
5628.0 5696.0 5.0
5628.0 12779.0 5.0
5628.0 18160.0 5.0
5628.0 34498.0 5.0
5628.0 52136.0 5.0
5628.0 59350.0 5.0
5628.0 64046.0 4.0
5628.0 68052.0 5.0
5628.0 69022.0 5.0
5628.0 72195.0 5.0
5628.0 79666.0 5.0
5628.0 92500.0 4.0
5628.0 99971.0 5.0
5628.0 112259.0 5.0
5628.0 112265.0 5.0
5628.0 112270.0 3.0
5628.0 112274.0 5.0
5628.0 112275.0 4.0
5628.0 112285.0 5.0
5628.0 112295.0 5.0
5628.0 112300.0 4.0
5628.0 112301.0 3.0
5628.0 112316.0 5.0
5628.0 112317.0 4.0
5628.0 112320.0 5.0
5628.0 112326.0 5.0
5628.0 112328.0 5.0
5628.0 112334.0 5.0
5628.0 112350.0 5.0
5628.0 112359.0 4.0
5628.0 112361.0 5.0
5628.0 112362.0 4.0
5628.0 112368.0 5.0
5628.0 112374.0 5.0
5628.0 112381.0 5.0
5628.0 112385.0 5.0
5628.0 112390.0 5.0
5628.0 112413.0 5.0
5628.0 112414.0 5.0
5628.0 112418.0 5.0
5628.0 112421.0 5.0
5628.0 112432.0 5.0
5628.0 112435.0 5.0
5628.0 112442.0 5.0
5628.0 112450.0 5.0
5628.0 112453.0 5.0
5628.0 112460.0 5.0
5628.0 112467.0 5.0
5628.0 112468.0 5.0
5628.0 112493.0 5.0
5628.0 112494.0 5.0
5628.0 112496.0 5.0
5628.0 112503.0 5.0
5628.0 112516.0 5.0
5628.0 112517.0 5.0
5628.0 112520.0 5.0
5628.0 112521.0 4.0
5628.0 112523.0 4.0
5628.0 112525.0 5.0
5628.0 112527.0 5.0
5628.0 112530.0 5.0
5628.0 112531.0 5.0
5628.0 112534.0 3.0
5628.0 112537.0 3.0
5628.0 112538.0 1.0
5628.0 112541.0 5.0
5628.0 112544.0 5.0
5628.0 112546.0 4.0
5628.0 112547.0 5.0
5628.0 112554.0 5.0
5628.0 112557.0 5.0
5628.0 112560.0 5.0
5628.0 112563.0 5.0
5628.0 112564.0 3.0
5628.0 112568.0 5.0
5628.0 112570.0 4.0
5628.0 112573.0 5.0
5628.0 112574.0 3.0
5628.0 112577.0 3.0
5628.0 112582.0 4.0
5628.0 112589.0 4.0
5628.0 112600.0 5.0
5628.0 112605.0 5.0
5628.0 112612.0 4.0
5628.0 112616.0 5.0
5628.0 112627.0 4.0
5628.0 112631.0 5.0
5628.0 112633.0 5.0
5628.0 112635.0 5.0
5628.0 112644.0 5.0
5628.0 112647.0 5.0
5628.0 112662.0 5.0
5628.0 112670.0 4.0
5628.0 112683.0 5.0
5628.0 112685.0 5.0
5628.0 112686.0 5.0
5628.0 112687.0 5.0
5628.0 112695.0 5.0
5628.0 112702.0 5.0
5628.0 112711.0 5.0
5628.0 112713.0 5.0
5628.0 112714.0 5.0
5628.0 112715.0 5.0
5628.0 112730.0 5.0
5628.0 112734.0 5.0
5628.0 112736.0 4.0
5628.0 112743.0 5.0
5629.0 1765.0 5.0
5629.0 1912.0 1.0
5629.0 3512.0 3.0
5629.0 3816.0 3.0
5629.0 4107.0 3.0
5629.0 9427.0 1.0
5629.0 10534.0 5.0
5629.0 11211.0 4.0
5629.0 15279.0 4.0
5629.0 22898.0 3.0
5629.0 25267.0 5.0
5629.0 87358.0 4.0
5629.0 98755.0 3.0
5629.0 112745.0 4.0
5629.0 112758.0 3.0
5629.0 112759.0 5.0
5630.0 2997.0 3.0
5630.0 4772.0 5.0
5630.0 6953.0 5.0
5630.0 8429.0 5.0
5630.0 10906.0 4.0
5630.0 17350.0 5.0
5630.0 24093.0 5.0
5630.0 59907.0 5.0
5630.0 112773.0 4.0
5630.0 112774.0 5.0
5630.0 112783.0 4.0
5631.0 5072.0 5.0
5631.0 112786.0 2.0
5632.0 838.0 5.0
5632.0 1736.0 3.0
5632.0 5995.0 3.0
5632.0 112789.0 4.0
5633.0 43.0 9.0
5633.0 332.0 1.0
5633.0 578.0 4.0
5633.0 3554.0 2.0
5633.0 5366.0 3.0
5633.0 5804.0 1.0
5633.0 6777.0 3.0
5633.0 10064.0 5.0
5633.0 11141.0 5.0
5633.0 11450.0 5.0
5633.0 12705.0 5.0
5633.0 24299.0 1.0
5633.0 31057.0 1.0
5633.0 56242.0 4.0
5633.0 112790.0 5.0
5633.0 112792.0 2.0
5634.0 45687.0 5.0
5635.0 3365.0 5.0
5635.0 25120.0 4.0
5635.0 91640.0 4.0
5636.0 6084.0 5.0
5636.0 7932.0 5.0
5636.0 33891.0 5.0
5636.0 102137.0 5.0
5636.0 112814.0 5.0
5636.0 112819.0 5.0
5636.0 112821.0 5.0
5636.0 112822.0 5.0
5636.0 112830.0 5.0
5636.0 112836.0 4.0
5636.0 112839.0 5.0
5636.0 112841.0 4.0
5636.0 112843.0 4.0
5637.0 1677.0 3.0
5637.0 3229.0 5.0
5637.0 112859.0 5.0
5637.0 112861.0 5.0
5637.0 112862.0 2.0
5638.0 47091.0 4.0
5638.0 112864.0 5.0
5638.0 112865.0 5.0
5639.0 495.0 5.0
5639.0 878.0 8.0
5640.0 1727.0 4.0
5640.0 1746.0 5.0
5640.0 99710.0 4.0
5641.0 112871.0 4.0
5641.0 112873.0 5.0
5642.0 14.0 5.0
5642.0 174.0 4.0
5642.0 608.0 5.0
5642.0 613.0 3.0
5642.0 839.0 4.0
5642.0 920.0 5.0
5642.0 1265.0 5.0
5642.0 1595.0 4.0
5642.0 1819.0 5.0
5642.0 2442.0 5.0
5642.0 2595.0 5.0
5642.0 3203.0 4.0
5642.0 3218.0 4.0
5642.0 3812.0 4.0
5642.0 3950.0 9.0
5642.0 4525.0 4.0
5642.0 4531.0 5.0
5642.0 4605.0 5.0
5642.0 4613.0 5.0
5642.0 4631.0 5.0
5642.0 5396.0 5.0
5642.0 5609.0 4.0
5642.0 5826.0 4.0
5642.0 6005.0 4.0
5642.0 6016.0 3.0
5642.0 6091.0 5.0
5642.0 6101.0 5.0
5642.0 6104.0 4.0
5642.0 6108.0 3.0
5642.0 6109.0 4.0
5642.0 6118.0 4.0
5642.0 6566.0 4.0
5642.0 6839.0 5.0
5642.0 7042.0 4.0
5642.0 7088.0 4.0
5642.0 7914.0 4.0
5642.0 8240.0 3.0
5642.0 8242.0 4.0
5642.0 8319.0 4.0
5642.0 8550.0 4.0
5642.0 9174.0 5.0
5642.0 9226.0 4.0
5642.0 9532.0 5.0
5642.0 9807.0 4.0
5642.0 10021.0 4.0
5642.0 10509.0 4.0
5642.0 11215.0 3.0
5642.0 11387.0 3.0
5642.0 11512.0 4.0
5642.0 11525.0 3.0
5642.0 11568.0 4.0
5642.0 11832.0 4.0
5642.0 12366.0 5.0
5642.0 12757.0 5.0
5642.0 12770.0 4.0
5642.0 12771.0 5.0
5642.0 12772.0 4.0
5642.0 12860.0 3.0
5642.0 12901.0 4.0
5642.0 12909.0 4.0
5642.0 12925.0 4.0
5642.0 12967.0 5.0
5642.0 13287.0 4.0
5642.0 13312.0 4.0
5642.0 13372.0 5.0
5642.0 13482.0 4.0
5642.0 13521.0 5.0
5642.0 13822.0 5.0
5642.0 13965.0 4.0
5642.0 14032.0 5.0
5642.0 15144.0 5.0
5642.0 15169.0 4.0
5642.0 15318.0 4.0
5642.0 15363.0 4.0
5642.0 15572.0 4.0
5642.0 15950.0 4.0
5642.0 16664.0 4.0
5642.0 16939.0 4.0
5642.0 18732.0 3.0
5642.0 19539.0 5.0
5642.0 21080.0 5.0
5642.0 21667.0 4.0
5642.0 21933.0 4.0
5642.0 21942.0 4.0
5642.0 22003.0 4.0
5642.0 22074.0 4.0
5642.0 22092.0 5.0
5642.0 22122.0 4.0
5642.0 22131.0 5.0
5642.0 22326.0 1.0
5642.0 22900.0 5.0
5642.0 22915.0 4.0
5642.0 22946.0 4.0
5642.0 22990.0 1.0
5642.0 23043.0 4.0
5642.0 23044.0 4.0
5642.0 24561.0 4.0
5642.0 24576.0 3.0
5642.0 24810.0 4.0
5642.0 25682.0 3.0
5642.0 26339.0 5.0
5642.0 26464.0 4.0
5642.0 26647.0 3.0
5642.0 27378.0 4.0
5642.0 27892.0 2.0
5642.0 27897.0 2.0
5642.0 27898.0 4.0
5642.0 28817.0 4.0
5642.0 29123.0 3.0
5642.0 29126.0 5.0
5642.0 29147.0 4.0
5642.0 29169.0 4.0
5642.0 31456.0 3.0
5642.0 32422.0 4.0
5642.0 32905.0 3.0
5642.0 33757.0 4.0
5642.0 35776.0 4.0
5642.0 36188.0 4.0
5642.0 36205.0 4.0
5642.0 36396.0 4.0
5642.0 36397.0 5.0
5642.0 37922.0 5.0
5642.0 37976.0 4.0
5642.0 38274.0 4.0
5642.0 38969.0 4.0
5642.0 39083.0 3.0
5642.0 39883.0 4.0
5642.0 41490.0 4.0
5642.0 41522.0 3.0
5642.0 42696.0 4.0
5642.0 46463.0 3.0
5642.0 46577.0 3.0
5642.0 46722.0 5.0
5642.0 47026.0 3.0
5642.0 47322.0 4.0
5642.0 47331.0 4.0
5642.0 47333.0 2.0
5642.0 47348.0 3.0
5642.0 47360.0 3.0
5642.0 47405.0 5.0
5642.0 47415.0 3.0
5642.0 47446.0 3.0
5642.0 47450.0 3.0
5642.0 47455.0 3.0
5642.0 47457.0 3.0
5642.0 47485.0 4.0
5642.0 47490.0 3.0
5642.0 47500.0 4.0
5642.0 47520.0 4.0
5642.0 47530.0 4.0
5642.0 47565.0 4.0
5642.0 47807.0 3.0
5642.0 47933.0 4.0
5642.0 48852.0 5.0
5642.0 48853.0 4.0
5642.0 49123.0 4.0
5642.0 49155.0 4.0
5642.0 49477.0 4.0
5642.0 50261.0 4.0
5642.0 50272.0 3.0
5642.0 53280.0 3.0
5642.0 53370.0 5.0
5642.0 53622.0 4.0
5642.0 55769.0 5.0
5642.0 58478.0 5.0
5642.0 59182.0 5.0
5642.0 59728.0 2.0
5642.0 64756.0 5.0
5642.0 68155.0 5.0
5642.0 68764.0 4.0
5642.0 69654.0 3.0
5642.0 71034.0 4.0
5642.0 71857.0 5.0
5642.0 72759.0 3.0
5642.0 72788.0 4.0
5642.0 73721.0 3.0
5642.0 74363.0 5.0
5642.0 74438.0 5.0
5642.0 74559.0 5.0
5642.0 74973.0 5.0
5642.0 75027.0 3.0
5642.0 76275.0 3.0
5642.0 78454.0 3.0
5642.0 78456.0 4.0
5642.0 80332.0 3.0
5642.0 83750.0 5.0
5642.0 84229.0 5.0
5642.0 84630.0 4.0
5642.0 85754.0 4.0
5642.0 86560.0 3.0
5642.0 87162.0 4.0
5642.0 87324.0 4.0
5642.0 89400.0 4.0
5642.0 89999.0 4.0
5642.0 91976.0 5.0
5642.0 92105.0 5.0
5642.0 92487.0 4.0
5642.0 92933.0 5.0
5642.0 95993.0 2.0
5642.0 98139.0 5.0
5642.0 99395.0 3.0
5642.0 100468.0 4.0
5642.0 102028.0 3.0
5642.0 102977.0 4.0
5642.0 102978.0 4.0
5642.0 110492.0 5.0
5642.0 112876.0 5.0
5642.0 112880.0 4.0
5642.0 112887.0 4.0
5642.0 112895.0 4.0
5642.0 112902.0 4.0
5642.0 112909.0 5.0
5642.0 112911.0 5.0
5642.0 112913.0 4.0
5642.0 112914.0 3.0
5642.0 112915.0 4.0
5642.0 112916.0 5.0
5642.0 112917.0 4.0
5642.0 112922.0 4.0
5642.0 112927.0 4.0
5642.0 112935.0 5.0
5642.0 112940.0 2.0
5642.0 112954.0 4.0
5642.0 112958.0 4.0
5642.0 112961.0 3.0
5642.0 112965.0 3.0
5642.0 112966.0 4.0
5642.0 112974.0 4.0
5642.0 112978.0 4.0
5642.0 112980.0 3.0
5642.0 113000.0 5.0
5642.0 113014.0 5.0
5642.0 113020.0 5.0
5642.0 113022.0 3.0
5642.0 113025.0 5.0
5642.0 113029.0 5.0
5642.0 113036.0 5.0
5642.0 113037.0 4.0
5642.0 113042.0 4.0
5642.0 113061.0 5.0
5642.0 113064.0 3.0
5642.0 113065.0 4.0
5642.0 113069.0 4.0
5642.0 113070.0 5.0
5642.0 113080.0 4.0
5642.0 113091.0 5.0
5642.0 113100.0 5.0
5642.0 113106.0 5.0
5642.0 113109.0 5.0
5642.0 113111.0 5.0
5642.0 113116.0 4.0
5642.0 113120.0 3.0
5642.0 113123.0 4.0
5642.0 113131.0 1.0
5642.0 113132.0 5.0
5642.0 113143.0 5.0
5642.0 113149.0 5.0
5642.0 113150.0 5.0
5642.0 113156.0 4.0
5642.0 113160.0 4.0
5642.0 113164.0 3.0
5642.0 113168.0 5.0
5642.0 113173.0 5.0
5642.0 113177.0 5.0
5642.0 113179.0 5.0
5642.0 113189.0 5.0
5642.0 113191.0 4.0
5642.0 113198.0 4.0
5642.0 113201.0 2.0
5642.0 113203.0 5.0
5642.0 113204.0 4.0
5642.0 113209.0 4.0
5642.0 113213.0 4.0
5642.0 113216.0 4.0
5642.0 113217.0 4.0
5642.0 113218.0 4.0
5642.0 113224.0 4.0
5642.0 113225.0 5.0
5642.0 113232.0 2.0
5642.0 113233.0 4.0
5642.0 113235.0 4.0
5642.0 113238.0 1.0
5642.0 113243.0 4.0
5642.0 113254.0 4.0
5642.0 113264.0 4.0
5642.0 113281.0 4.0
5642.0 113282.0 4.0
5642.0 113291.0 4.0
5642.0 113297.0 4.0
5642.0 113299.0 4.0
5643.0 666.0 2.0
5643.0 1717.0 4.0
5643.0 113304.0 4.0
5644.0 3186.0 5.0
5644.0 3236.0 5.0
5644.0 3359.0 2.0
5644.0 36721.0 5.0
5645.0 117.0 5.0
5645.0 1522.0 4.0
5645.0 21746.0 4.0
5645.0 33817.0 4.0
5645.0 88191.0 4.0
5646.0 1769.0 5.0
5646.0 27646.0 5.0
5647.0 14366.0 3.0
5647.0 106736.0 4.0
5648.0 113314.0 5.0
5648.0 113315.0 5.0
5649.0 225.0 5.0
5649.0 245.0 5.0
5649.0 250.0 2.0
5649.0 701.0 4.0
5649.0 839.0 5.0
5649.0 1662.0 1.0
5649.0 3816.0 2.0
5649.0 4473.0 4.0
5649.0 5140.0 4.0
5649.0 5978.0 5.0
5650.0 6004.0 5.0
5650.0 43703.0 3.0
5650.0 113322.0 4.0
5650.0 113323.0 1.0
5651.0 18174.0 4.0
5651.0 78769.0 4.0
5651.0 93053.0 4.0
5651.0 113335.0 2.0
5651.0 113338.0 3.0
5651.0 113342.0 5.0
5651.0 113350.0 5.0
5651.0 113357.0 3.0
5651.0 113364.0 5.0
5651.0 113365.0 4.0
5652.0 842.0 5.0
5652.0 1418.0 5.0
5653.0 8023.0 4.0
5653.0 70886.0 5.0
5653.0 113355.0 1.0
5654.0 1769.0 4.0
5654.0 53939.0 5.0
5654.0 83840.0 1.0
5655.0 439.0 5.0
5655.0 650.0 5.0
5655.0 1528.0 5.0
5655.0 2949.0 1.0
5655.0 4017.0 5.0
5655.0 5077.0 5.0
5655.0 8113.0 5.0
5655.0 9352.0 5.0
5655.0 10768.0 5.0
5655.0 22912.0 5.0
5655.0 38555.0 5.0
5656.0 1938.0 5.0
5656.0 78026.0 5.0
5657.0 1797.0 3.0
5657.0 1817.0 4.0
5657.0 7448.0 4.0
5657.0 8322.0 3.0
5657.0 9876.0 3.0
5657.0 10346.0 3.0
5657.0 10544.0 3.0
5657.0 11140.0 4.0
5657.0 12822.0 5.0
5657.0 12844.0 5.0
5657.0 12899.0 2.0
5657.0 12922.0 4.0
5657.0 13626.0 4.0
5657.0 14743.0 5.0
5657.0 16067.0 4.0
5657.0 16478.0 3.0
5657.0 21643.0 3.0
5657.0 26125.0 4.0
5657.0 29490.0 3.0
5657.0 29924.0 4.0
5657.0 32422.0 3.0
5657.0 33117.0 4.0
5657.0 35437.0 4.0
5657.0 35530.0 4.0
5657.0 37617.0 3.0
5657.0 37939.0 5.0
5657.0 38255.0 4.0
5657.0 38710.0 2.0
5657.0 40608.0 4.0
5657.0 42726.0 5.0
5657.0 44932.0 4.0
5657.0 47429.0 2.0
5657.0 47476.0 2.0
5657.0 47503.0 4.0
5657.0 47517.0 3.0
5657.0 47994.0 3.0
5657.0 48961.0 5.0
5657.0 50724.0 5.0
5657.0 51185.0 4.0
5657.0 54504.0 4.0
5657.0 54760.0 4.0
5657.0 57208.0 4.0
5657.0 59350.0 4.0
5657.0 59824.0 5.0
5657.0 72083.0 5.0
5657.0 81164.0 5.0
5657.0 82371.0 4.0
5657.0 86079.0 4.0
5657.0 90437.0 4.0
5657.0 94844.0 4.0
5657.0 103622.0 2.0
5657.0 105875.0 5.0
5657.0 106149.0 3.0
5657.0 112871.0 4.0
5657.0 113163.0 4.0
5657.0 113376.0 4.0
5657.0 113380.0 4.0
5657.0 113384.0 5.0
5657.0 113393.0 3.0
5657.0 113396.0 4.0
5657.0 113402.0 4.0
5657.0 113404.0 4.0
5657.0 113407.0 5.0
5657.0 113425.0 5.0
5657.0 113432.0 4.0
5657.0 113433.0 2.0
5657.0 113435.0 4.0
5657.0 113437.0 3.0
5657.0 113441.0 4.0
5657.0 113447.0 4.0
5657.0 113450.0 5.0
5657.0 113454.0 5.0
5657.0 113455.0 5.0
5657.0 113466.0 4.0
5657.0 113467.0 5.0
5657.0 113469.0 4.0
5657.0 113476.0 5.0
5657.0 113478.0 3.0
5657.0 113479.0 4.0
5657.0 113481.0 4.0
5657.0 113497.0 5.0
5657.0 113501.0 3.0
5657.0 113504.0 3.0
5657.0 113510.0 4.0
5657.0 113511.0 5.0
5657.0 113522.0 5.0
5657.0 113527.0 5.0
5657.0 113528.0 5.0
5657.0 113529.0 4.0
5657.0 113533.0 4.0
5657.0 113534.0 1.0
5657.0 113535.0 4.0
5657.0 113540.0 3.0
5657.0 113545.0 5.0
5657.0 113547.0 4.0
5657.0 113560.0 2.0
5657.0 113572.0 5.0
5657.0 113574.0 4.0
5657.0 113576.0 3.0
5657.0 113579.0 2.0
5657.0 113581.0 4.0
5657.0 113597.0 2.0
5657.0 113599.0 4.0
5657.0 113605.0 4.0
5657.0 113614.0 4.0
5657.0 113615.0 1.0
5657.0 113618.0 2.0
5657.0 113626.0 3.0
5657.0 113630.0 4.0
5657.0 113636.0 4.0
5657.0 113657.0 5.0
5657.0 113666.0 4.0
5658.0 9959.0 1.0
5658.0 22718.0 5.0
5659.0 95927.0 5.0
5659.0 113673.0 5.0
5660.0 113675.0 5.0
5660.0 113687.0 4.0
5660.0 113689.0 5.0
5660.0 113693.0 5.0
5660.0 113697.0 5.0
5661.0 1163.0 4.0
5661.0 14743.0 5.0
5661.0 30877.0 1.0
5661.0 80501.0 5.0
5662.0 1928.0 5.0
5662.0 5739.0 5.0
5662.0 7938.0 5.0
5663.0 4280.0 5.0
5663.0 5072.0 5.0
5663.0 25110.0 5.0
5664.0 1487.0 5.0
5664.0 5727.0 3.0
5664.0 32359.0 4.0
5664.0 113709.0 4.0
5665.0 5924.0 4.0
5665.0 32069.0 5.0
5665.0 113715.0 5.0
5666.0 4013.0 5.0
5666.0 4472.0 4.0
5666.0 5333.0 5.0
5666.0 11482.0 3.0
5666.0 59268.0 4.0
5666.0 89182.0 3.0
5667.0 113722.0 5.0
5667.0 113723.0 5.0
5667.0 113725.0 5.0
5668.0 537.0 4.0
5668.0 1916.0 5.0
5668.0 4016.0 2.0
5669.0 4063.0 4.0
5669.0 113735.0 5.0
5669.0 113736.0 4.0
5670.0 4320.0 5.0
5670.0 35241.0 5.0
5671.0 19.0 5.0
5671.0 118.0 5.0
5671.0 1128.0 5.0
5671.0 1915.0 5.0
5671.0 1946.0 5.0
5671.0 2181.0 1.0
5671.0 3165.0 2.0
5671.0 3579.0 4.0
5671.0 3822.0 5.0
5671.0 4036.0 5.0
5671.0 4481.0 4.0
5671.0 4631.0 5.0
5671.0 4707.0 4.0
5671.0 5041.0 3.0
5671.0 5461.0 5.0
5671.0 5819.0 10.0
5671.0 8110.0 5.0
5671.0 11106.0 4.0
5671.0 12233.0 2.0
5671.0 12596.0 5.0
5671.0 12883.0 4.0
5671.0 13277.0 5.0
5671.0 14450.0 1.0
5671.0 15296.0 4.0
5671.0 15662.0 5.0
5671.0 16408.0 2.0
5671.0 17099.0 4.0
5671.0 18080.0 3.0
5671.0 18173.0 4.0
5671.0 18884.0 4.0
