2023.0 46982.0 4.0
2023.0 46983.0 3.0
2023.0 46990.0 4.0
2023.0 46994.0 3.0
2023.0 46997.0 5.0
2023.0 47006.0 4.0
2023.0 47030.0 5.0
2023.0 47035.0 3.0
2023.0 47049.0 5.0
2023.0 47056.0 4.0
2023.0 47057.0 3.0
2023.0 47068.0 4.0
2023.0 47069.0 3.0
2023.0 47075.0 4.0
2023.0 47077.0 5.0
2023.0 47079.0 2.0
2023.0 47080.0 4.0
2023.0 47082.0 3.0
2023.0 47089.0 5.0
2023.0 47093.0 4.0
2023.0 47098.0 1.0
2023.0 47100.0 4.0
2023.0 47101.0 3.0
2023.0 47108.0 4.0
2023.0 47110.0 5.0
2023.0 47112.0 5.0
2023.0 47118.0 4.0
2023.0 47125.0 4.0
2023.0 47128.0 5.0
2023.0 47145.0 4.0
2023.0 47146.0 4.0
2023.0 47147.0 8.0
2024.0 174.0 1.0
2024.0 47157.0 4.0
2024.0 47158.0 1.0
2025.0 1709.0 4.0
2025.0 14238.0 3.0
2025.0 19433.0 3.0
2025.0 31215.0 4.0
2026.0 856.0 5.0
2026.0 1793.0 4.0
2026.0 47171.0 5.0
2027.0 890.0 5.0
2027.0 1233.0 5.0
2027.0 47177.0 5.0
2027.0 47182.0 5.0
2027.0 47191.0 5.0
2028.0 111.0 3.0
2028.0 1591.0 4.0
2028.0 1594.0 4.0
2028.0 5768.0 4.0
2028.0 9967.0 10.0
2028.0 18513.0 5.0
2028.0 27666.0 5.0
2028.0 27668.0 4.0
2028.0 27669.0 5.0
2028.0 47199.0 5.0
2028.0 47201.0 5.0
2029.0 47207.0 4.0
2029.0 47213.0 4.0
2029.0 47215.0 3.0
2029.0 47216.0 3.0
2029.0 47219.0 5.0
2030.0 1405.0 5.0
2030.0 1717.0 3.0
2030.0 4354.0 5.0
2030.0 5064.0 5.0
2030.0 6068.0 5.0
2030.0 6988.0 5.0
2030.0 9817.0 5.0
2030.0 13060.0 5.0
2030.0 21605.0 4.0
2030.0 25900.0 3.0
2030.0 27936.0 5.0
2030.0 46500.0 4.0
2030.0 47223.0 5.0
2030.0 47226.0 4.0
2030.0 47232.0 5.0
2030.0 47240.0 5.0
2030.0 47241.0 5.0
2030.0 47242.0 4.0
2030.0 47244.0 5.0
2030.0 47270.0 5.0
2030.0 47271.0 4.0
2031.0 879.0 2.0
2031.0 2398.0 4.0
2031.0 2994.0 4.0
2031.0 25389.0 4.0
2031.0 34125.0 4.0
2031.0 47283.0 3.0
2031.0 47287.0 4.0
2031.0 47295.0 4.0
2032.0 47300.0 4.0
2032.0 47307.0 4.0
2032.0 47308.0 5.0
2033.0 174.0 4.0
2033.0 259.0 3.0
2033.0 483.0 1.0
2033.0 506.0 1.0
2033.0 666.0 3.0
2033.0 893.0 1.0
2033.0 4250.0 4.0
2033.0 4373.0 2.0
2033.0 4503.0 5.0
2033.0 6091.0 3.0
2033.0 6092.0 5.0
2033.0 6783.0 5.0
2033.0 6839.0 5.0
2033.0 6908.0 3.0
2033.0 6924.0 3.0
2033.0 7090.0 3.0
2033.0 7299.0 5.0
2033.0 7723.0 1.0
2033.0 8213.0 3.0
2033.0 8319.0 5.0
2033.0 9103.0 5.0
2033.0 10112.0 3.0
2033.0 11679.0 2.0
2033.0 11683.0 2.0
2033.0 11750.0 4.0
2033.0 11838.0 4.0
2033.0 12688.0 5.0
2033.0 12796.0 5.0
2033.0 12822.0 5.0
2033.0 12851.0 3.0
2033.0 12874.0 4.0
2033.0 12877.0 2.0
2033.0 12883.0 4.0
2033.0 12940.0 5.0
2033.0 12972.0 3.0
2033.0 13491.0 4.0
2033.0 13695.0 4.0
2033.0 13702.0 1.0
2033.0 14082.0 4.0
2033.0 14538.0 4.0
2033.0 15410.0 4.0
2033.0 16033.0 5.0
2033.0 16053.0 2.0
2033.0 16224.0 3.0
2033.0 16684.0 1.0
2033.0 17104.0 2.0
2033.0 18164.0 1.0
2033.0 18793.0 5.0
2033.0 21630.0 4.0
2033.0 21640.0 2.0
2033.0 21665.0 3.0
2033.0 21917.0 4.0
2033.0 22051.0 1.0
2033.0 22083.0 4.0
2033.0 22131.0 4.0
2033.0 22137.0 3.0
2033.0 22177.0 4.0
2033.0 22904.0 5.0
2033.0 24264.0 5.0
2033.0 25732.0 3.0
2033.0 26639.0 5.0
2033.0 27889.0 1.0
2033.0 27913.0 4.0
2033.0 29050.0 2.0
2033.0 29146.0 5.0
2033.0 31170.0 3.0
2033.0 31172.0 3.0
2033.0 32935.0 5.0
2033.0 38381.0 2.0
2033.0 39876.0 2.0
2033.0 40612.0 3.0
2033.0 41408.0 3.0
2033.0 41495.0 5.0
2033.0 42696.0 2.0
2033.0 45016.0 2.0
2033.0 46583.0 4.0
2033.0 46952.0 1.0
2033.0 47207.0 7.0
2033.0 47320.0 3.0
2033.0 47322.0 4.0
2033.0 47326.0 2.0
2033.0 47327.0 4.0
2033.0 47333.0 2.0
2033.0 47335.0 3.0
2033.0 47338.0 4.0
2033.0 47340.0 2.0
2033.0 47345.0 4.0
2033.0 47347.0 5.0
2033.0 47351.0 3.0
2033.0 47359.0 1.0
2033.0 47360.0 5.0
2033.0 47361.0 4.0
2033.0 47364.0 1.0
2033.0 47370.0 5.0
2033.0 47387.0 5.0
2033.0 47396.0 1.0
2033.0 47406.0 3.0
2033.0 47408.0 3.0
2033.0 47410.0 1.0
2033.0 47422.0 4.0
2033.0 47431.0 1.0
2033.0 47435.0 3.0
2033.0 47437.0 5.0
2033.0 47442.0 3.0
2033.0 47444.0 2.0
2033.0 47446.0 3.0
2033.0 47452.0 4.0
2033.0 47455.0 2.0
2033.0 47456.0 3.0
2033.0 47459.0 4.0
2033.0 47465.0 4.0
2033.0 47472.0 5.0
2033.0 47475.0 2.0
2033.0 47477.0 2.0
2033.0 47480.0 4.0
2033.0 47495.0 5.0
2033.0 47502.0 2.0
2033.0 47506.0 2.0
2033.0 47507.0 3.0
2033.0 47511.0 3.0
2033.0 47517.0 4.0
2033.0 47523.0 1.0
2033.0 47527.0 2.0
2033.0 47544.0 2.0
2033.0 47545.0 4.0
2033.0 47548.0 4.0
2033.0 47559.0 1.0
2033.0 47560.0 3.0
2033.0 47562.0 5.0
2033.0 47567.0 2.0
2033.0 47577.0 5.0
2033.0 47580.0 1.0
2033.0 47586.0 3.0
2033.0 47589.0 4.0
2033.0 47594.0 5.0
2033.0 47597.0 4.0
2033.0 47598.0 2.0
2033.0 47600.0 1.0
2033.0 47606.0 4.0
2033.0 47609.0 4.0
2033.0 47620.0 5.0
2033.0 47627.0 3.0
2033.0 47630.0 5.0
2033.0 47632.0 4.0
2033.0 47636.0 3.0
2033.0 47640.0 4.0
2033.0 47641.0 1.0
2034.0 127.0 5.0
2034.0 608.0 5.0
2034.0 638.0 5.0
2034.0 816.0 4.0
2034.0 1273.0 5.0
2034.0 1303.0 5.0
2034.0 1426.0 3.0
2034.0 1760.0 5.0
2034.0 1830.0 5.0
2034.0 1946.0 5.0
2034.0 2566.0 5.0
2034.0 2577.0 4.0
2034.0 3211.0 3.0
2034.0 3317.0 5.0
2034.0 3369.0 5.0
2034.0 3547.0 5.0
2034.0 3890.0 5.0
2034.0 4292.0 5.0
2034.0 4299.0 5.0
2034.0 4483.0 5.0
2034.0 4493.0 5.0
2034.0 4542.0 5.0
2034.0 4847.0 4.0
2034.0 4884.0 4.0
2034.0 4987.0 2.0
2034.0 5763.0 5.0
2034.0 5846.0 5.0
2034.0 6088.0 2.0
2034.0 6501.0 5.0
2034.0 6520.0 4.0
2034.0 6904.0 5.0
2034.0 7126.0 5.0
2034.0 7925.0 5.0
2034.0 8167.0 5.0
2034.0 8224.0 3.0
2034.0 8266.0 4.0
2034.0 8653.0 3.0
2034.0 9807.0 5.0
2034.0 9910.0 5.0
2034.0 9954.0 5.0
2034.0 10075.0 5.0
2034.0 10346.0 5.0
2034.0 10362.0 5.0
2034.0 10577.0 5.0
2034.0 10589.0 5.0
2034.0 10731.0 5.0
2034.0 10736.0 5.0
2034.0 10760.0 5.0
2034.0 11220.0 5.0
2034.0 12093.0 5.0
2034.0 12423.0 4.0
2034.0 12463.0 5.0
2034.0 12594.0 3.0
2034.0 12771.0 5.0
2034.0 12778.0 4.0
2034.0 12785.0 4.0
2034.0 13262.0 4.0
2034.0 13390.0 5.0
2034.0 13428.0 4.0
2034.0 13491.0 5.0
2034.0 13769.0 4.0
2034.0 13833.0 5.0
2034.0 14672.0 5.0
2034.0 15362.0 5.0
2034.0 15549.0 4.0
2034.0 16312.0 5.0
2034.0 17397.0 5.0
2034.0 19544.0 5.0
2034.0 19612.0 4.0
2034.0 21485.0 5.0
2034.0 21656.0 4.0
2034.0 21678.0 4.0
2034.0 21923.0 5.0
2034.0 21931.0 5.0
2034.0 22167.0 5.0
2034.0 22217.0 5.0
2034.0 22903.0 5.0
2034.0 22939.0 3.0
2034.0 23019.0 5.0
2034.0 23023.0 3.0
2034.0 24119.0 5.0
2034.0 24212.0 5.0
2034.0 24365.0 3.0
2034.0 24564.0 4.0
2034.0 24866.0 3.0
2034.0 25543.0 5.0
2034.0 25861.0 4.0
2034.0 25867.0 2.0
2034.0 27959.0 2.0
2034.0 28319.0 5.0
2034.0 28685.0 5.0
2034.0 28990.0 5.0
2034.0 29415.0 5.0
2034.0 30481.0 4.0
2034.0 30565.0 5.0
2034.0 31182.0 5.0
2034.0 32144.0 5.0
2034.0 33881.0 4.0
2034.0 35062.0 5.0
2034.0 36188.0 5.0
2034.0 36419.0 4.0
2034.0 36902.0 5.0
2034.0 37510.0 3.0
2034.0 38676.0 5.0
2034.0 38681.0 5.0
2034.0 38682.0 5.0
2034.0 39169.0 5.0
2034.0 40356.0 5.0
2034.0 40378.0 5.0
2034.0 40435.0 4.0
2034.0 41059.0 5.0
2034.0 41424.0 4.0
2034.0 41462.0 4.0
2034.0 41490.0 5.0
2034.0 41632.0 5.0
2034.0 41635.0 5.0
2034.0 42087.0 4.0
2034.0 42138.0 5.0
2034.0 42313.0 4.0
2034.0 42350.0 5.0
2034.0 42367.0 5.0
2034.0 42371.0 5.0
2034.0 42375.0 5.0
2034.0 42427.0 5.0
2034.0 42448.0 5.0
2034.0 42451.0 5.0
2034.0 42571.0 5.0
2034.0 42590.0 5.0
2034.0 42684.0 5.0
2034.0 42688.0 5.0
2034.0 42710.0 5.0
2034.0 42746.0 5.0
2034.0 42749.0 5.0
2034.0 42812.0 5.0
2034.0 44732.0 5.0
2034.0 44856.0 5.0
2034.0 44906.0 5.0
2034.0 46457.0 5.0
2034.0 46531.0 4.0
2034.0 47383.0 4.0
2034.0 47384.0 5.0
2034.0 47440.0 5.0
2034.0 47445.0 3.0
2034.0 47652.0 4.0
2034.0 47653.0 5.0
2034.0 47656.0 5.0
2034.0 47657.0 5.0
2034.0 47682.0 5.0
2034.0 47687.0 3.0
2034.0 47692.0 5.0
2034.0 47695.0 5.0
2034.0 47700.0 3.0
2034.0 47703.0 4.0
2034.0 47710.0 4.0
2034.0 47724.0 4.0
2034.0 47728.0 4.0
2034.0 47730.0 5.0
2034.0 47738.0 5.0
2034.0 47750.0 3.0
2034.0 47758.0 5.0
2034.0 47760.0 4.0
2034.0 47763.0 4.0
2034.0 47768.0 4.0
2034.0 47772.0 4.0
2034.0 47775.0 5.0
2034.0 47781.0 5.0
2034.0 47785.0 4.0
2034.0 47789.0 5.0
2034.0 47791.0 5.0
2034.0 47795.0 3.0
2034.0 47796.0 3.0
2034.0 47803.0 5.0
2034.0 47804.0 4.0
2034.0 47807.0 4.0
2034.0 47808.0 5.0
2034.0 47811.0 5.0
2034.0 47813.0 5.0
2034.0 47817.0 5.0
2034.0 47818.0 5.0
2034.0 47829.0 4.0
2034.0 47839.0 5.0
2034.0 47841.0 4.0
2034.0 47847.0 4.0
2034.0 47850.0 5.0
2034.0 47855.0 5.0
2034.0 47864.0 5.0
2034.0 47871.0 5.0
2034.0 47881.0 4.0
2034.0 47882.0 4.0
2034.0 47883.0 5.0
2034.0 47884.0 5.0
2034.0 47894.0 1.0
2034.0 47896.0 5.0
2034.0 47918.0 4.0
2034.0 47934.0 2.0
2034.0 47935.0 5.0
2034.0 47936.0 3.0
2034.0 47943.0 3.0
2034.0 47944.0 4.0
2034.0 47949.0 5.0
2034.0 47951.0 5.0
2034.0 47956.0 5.0
2034.0 47966.0 5.0
2034.0 47969.0 5.0
2034.0 47974.0 5.0
2034.0 47984.0 5.0
2034.0 48007.0 5.0
2034.0 48014.0 5.0
2034.0 48028.0 5.0
2034.0 48031.0 4.0
2034.0 48036.0 5.0
2034.0 48037.0 5.0
2034.0 48040.0 4.0
2034.0 48041.0 5.0
2034.0 48048.0 5.0
2034.0 48055.0 5.0
2034.0 48056.0 4.0
2034.0 48069.0 5.0
2034.0 48072.0 5.0
2034.0 48084.0 3.0
2034.0 48085.0 3.0
2034.0 48094.0 4.0
2034.0 48095.0 5.0
2034.0 48098.0 4.0
2034.0 48100.0 5.0
2034.0 48108.0 3.0
2034.0 48109.0 5.0
2034.0 48113.0 5.0
2034.0 48117.0 5.0
2034.0 48119.0 5.0
2034.0 48122.0 5.0
2034.0 48128.0 5.0
2034.0 48161.0 5.0
2034.0 48169.0 4.0
2034.0 48172.0 4.0
2034.0 48180.0 5.0
2034.0 48182.0 5.0
2034.0 48185.0 5.0
2034.0 48188.0 5.0
2034.0 48191.0 4.0
2034.0 48196.0 5.0
2034.0 48199.0 5.0
2034.0 48202.0 4.0
2034.0 48205.0 5.0
2034.0 48207.0 5.0
2034.0 48214.0 3.0
2034.0 48216.0 5.0
2034.0 48220.0 4.0
2034.0 48221.0 5.0
2034.0 48225.0 4.0
2034.0 48228.0 3.0
2034.0 48233.0 4.0
2034.0 48236.0 4.0
2034.0 48237.0 4.0
2034.0 48245.0 5.0
2034.0 48254.0 4.0
2034.0 48263.0 4.0
2034.0 48265.0 5.0
2034.0 48270.0 5.0
2034.0 48274.0 4.0
2034.0 48280.0 5.0
2034.0 48292.0 5.0
2034.0 48294.0 5.0
2034.0 48296.0 5.0
2034.0 48297.0 4.0
2034.0 48302.0 4.0
2034.0 48312.0 5.0
2034.0 48313.0 5.0
2034.0 48316.0 4.0
2034.0 48317.0 5.0
2034.0 48318.0 5.0
2034.0 48322.0 5.0
2034.0 48323.0 4.0
2034.0 48327.0 4.0
2034.0 48340.0 3.0
2034.0 48343.0 2.0
2034.0 48352.0 5.0
2034.0 48353.0 4.0
2034.0 48358.0 4.0
2034.0 48362.0 5.0
2034.0 48372.0 5.0
2034.0 48375.0 3.0
2034.0 48381.0 3.0
2034.0 48382.0 4.0
2034.0 48388.0 5.0
2034.0 48395.0 5.0
2034.0 48397.0 5.0
2034.0 48398.0 5.0
2034.0 48400.0 5.0
2034.0 48403.0 5.0
2034.0 48405.0 5.0
2034.0 48406.0 4.0
2034.0 48407.0 4.0
2034.0 48414.0 4.0
2034.0 48433.0 4.0
2034.0 48434.0 5.0
2034.0 48436.0 4.0
2034.0 48437.0 5.0
2034.0 48438.0 3.0
2034.0 48439.0 5.0
2034.0 48442.0 3.0
2034.0 48444.0 5.0
2034.0 48446.0 5.0
2034.0 48449.0 4.0
2034.0 48453.0 4.0
2034.0 48463.0 5.0
2034.0 48465.0 5.0
2034.0 48466.0 5.0
2034.0 48467.0 5.0
2034.0 48476.0 5.0
2034.0 48484.0 4.0
2034.0 48486.0 5.0
2034.0 48489.0 5.0
2034.0 48506.0 5.0
2034.0 48508.0 5.0
2034.0 48531.0 5.0
2034.0 48534.0 5.0
2034.0 48536.0 4.0
2034.0 48539.0 5.0
2034.0 48545.0 3.0
2034.0 48550.0 5.0
2034.0 48555.0 5.0
2034.0 48561.0 5.0
2034.0 48572.0 5.0
2034.0 48576.0 4.0
2034.0 48582.0 5.0
2034.0 48607.0 4.0
2034.0 48609.0 4.0
2034.0 48612.0 5.0
2034.0 48616.0 4.0
2034.0 48620.0 4.0
2034.0 48621.0 3.0
2034.0 48629.0 5.0
2034.0 48631.0 5.0
2034.0 48633.0 5.0
2034.0 48640.0 5.0
2034.0 48642.0 4.0
2034.0 48645.0 3.0
2034.0 48655.0 4.0
2034.0 48660.0 4.0
2034.0 48664.0 5.0
2034.0 48671.0 5.0
2034.0 48673.0 4.0
2034.0 48675.0 3.0
2034.0 48678.0 5.0
2034.0 48689.0 5.0
2034.0 48690.0 3.0
2034.0 48693.0 4.0
2034.0 48695.0 5.0
2034.0 48696.0 5.0
2034.0 48699.0 5.0
2034.0 48703.0 4.0
2034.0 48704.0 5.0
2034.0 48706.0 4.0
2034.0 48712.0 5.0
2034.0 48715.0 5.0
2034.0 48717.0 5.0
2034.0 48721.0 5.0
2034.0 48729.0 5.0
2034.0 48733.0 5.0
2034.0 48734.0 4.0
2034.0 48740.0 5.0
2034.0 48753.0 5.0
2034.0 48758.0 4.0
2034.0 48760.0 4.0
2034.0 48763.0 5.0
2034.0 48770.0 4.0
2034.0 48772.0 5.0
2034.0 48777.0 5.0
2034.0 48780.0 5.0
2034.0 48784.0 3.0
2034.0 48790.0 2.0
2034.0 48804.0 5.0
2034.0 48807.0 5.0
2034.0 48815.0 4.0
2034.0 48820.0 5.0
2034.0 48824.0 4.0
2034.0 48825.0 5.0
2034.0 48840.0 5.0
2034.0 48842.0 4.0
2034.0 48853.0 5.0
2034.0 48861.0 5.0
2034.0 48863.0 2.0
2034.0 48864.0 3.0
2034.0 48865.0 5.0
2034.0 48877.0 4.0
2034.0 48888.0 5.0
2034.0 48898.0 5.0
2034.0 48900.0 4.0
2034.0 48901.0 4.0
2034.0 48903.0 5.0
2034.0 48910.0 5.0
2034.0 48913.0 4.0
2034.0 48918.0 5.0
2034.0 48921.0 5.0
2034.0 48923.0 4.0
2034.0 48924.0 5.0
2034.0 48927.0 5.0
2034.0 48937.0 4.0
2034.0 48941.0 5.0
2034.0 48949.0 5.0
2034.0 48950.0 5.0
2034.0 48959.0 4.0
2034.0 48972.0 5.0
2034.0 48973.0 5.0
2034.0 48981.0 5.0
2034.0 48993.0 4.0
2034.0 48994.0 5.0
2034.0 49004.0 5.0
2034.0 49014.0 4.0
2034.0 49018.0 5.0
2034.0 49026.0 5.0
2034.0 49032.0 5.0
2034.0 49034.0 5.0
2034.0 49039.0 5.0
2034.0 49044.0 5.0
2034.0 49047.0 4.0
2034.0 49048.0 4.0
2034.0 49050.0 5.0
2034.0 49051.0 5.0
2034.0 49054.0 5.0
2034.0 49059.0 5.0
2034.0 49061.0 5.0
2034.0 49069.0 5.0
2034.0 49072.0 5.0
2034.0 49073.0 5.0
2034.0 49079.0 4.0
2034.0 49081.0 3.0
2034.0 49084.0 5.0
2034.0 49094.0 3.0
2034.0 49095.0 5.0
2034.0 49101.0 5.0
2034.0 49102.0 5.0
2034.0 49109.0 4.0
2034.0 49113.0 4.0
2034.0 49120.0 2.0
2034.0 49123.0 2.0
2034.0 49124.0 5.0
2034.0 49136.0 3.0
2034.0 49137.0 5.0
2034.0 49139.0 4.0
2034.0 49143.0 5.0
2034.0 49144.0 5.0
2034.0 49145.0 5.0
2034.0 49146.0 5.0
2034.0 49148.0 5.0
2034.0 49151.0 2.0
2034.0 49152.0 5.0
2034.0 49162.0 5.0
2034.0 49173.0 5.0
2034.0 49175.0 5.0
2034.0 49189.0 5.0
2034.0 49195.0 4.0
2034.0 49201.0 5.0
2034.0 49202.0 5.0
2034.0 49205.0 5.0
2034.0 49207.0 5.0
2034.0 49208.0 5.0
2034.0 49209.0 5.0
2034.0 49223.0 5.0
2034.0 49227.0 5.0
2034.0 49232.0 5.0
2034.0 49233.0 5.0
2034.0 49242.0 4.0
2034.0 49254.0 5.0
2034.0 49256.0 5.0
2034.0 49258.0 5.0
2034.0 49269.0 2.0
2034.0 49272.0 5.0
2034.0 49278.0 5.0
2034.0 49286.0 5.0
2034.0 49293.0 4.0
2034.0 49299.0 5.0
2034.0 49300.0 5.0
2034.0 49303.0 5.0
2034.0 49308.0 5.0
2034.0 49309.0 5.0
2034.0 49313.0 5.0
2034.0 49325.0 5.0
2034.0 49335.0 5.0
2034.0 49339.0 5.0
2034.0 49348.0 5.0
2034.0 49364.0 5.0
2034.0 49367.0 5.0
2034.0 49372.0 5.0
2034.0 49373.0 5.0
2034.0 49379.0 5.0
2034.0 49384.0 5.0
2034.0 49387.0 5.0
2034.0 49388.0 2.0
2035.0 809.0 5.0
2035.0 2524.0 4.0
2035.0 49391.0 1.0
2036.0 49394.0 4.0
2036.0 49396.0 5.0
2036.0 49397.0 5.0
2037.0 49398.0 1.0
2037.0 49408.0 1.0
2037.0 49417.0 3.0
2037.0 49422.0 1.0
2037.0 49423.0 2.0
2038.0 381.0 5.0
2038.0 4772.0 5.0
2038.0 12630.0 3.0
2038.0 19447.0 5.0
2039.0 27116.0 2.0
2039.0 49431.0 1.0
2039.0 49440.0 3.0
2039.0 49443.0 1.0
2039.0 49444.0 4.0
2039.0 49445.0 5.0
2040.0 48.0 5.0
2040.0 12548.0 4.0
2040.0 34348.0 2.0
2040.0 49448.0 1.0
2040.0 49450.0 5.0
2041.0 386.0 1.0
2041.0 4745.0 5.0
2041.0 22272.0 1.0
2041.0 49455.0 4.0
2042.0 5781.0 3.0
2042.0 49459.0 3.0
2042.0 49462.0 4.0
2043.0 49463.0 4.0
2043.0 49465.0 4.0
2043.0 49471.0 3.0
2044.0 142.0 5.0
2044.0 2067.0 5.0
2044.0 6118.0 5.0
2044.0 12972.0 3.0
2044.0 49475.0 2.0
2045.0 3480.0 5.0
2045.0 6503.0 5.0
2045.0 49480.0 3.0
2046.0 41.0 3.0
2046.0 931.0 5.0
2046.0 6234.0 4.0
2046.0 36616.0 5.0
2047.0 26347.0 5.0
2047.0 49495.0 3.0
2047.0 49497.0 4.0
2048.0 1648.0 3.0
2048.0 1657.0 2.0
2048.0 1709.0 3.0
2048.0 1740.0 3.0
2048.0 3066.0 4.0
2048.0 6427.0 2.0
2048.0 6530.0 5.0
2048.0 6531.0 1.0
2048.0 10645.0 5.0
2048.0 17211.0 4.0
2048.0 37551.0 4.0
2048.0 49503.0 8.0
2048.0 49510.0 4.0
2048.0 49512.0 4.0
2049.0 324.0 5.0
2049.0 589.0 5.0
2049.0 7068.0 5.0
2049.0 10501.0 3.0
2049.0 17717.0 1.0
2049.0 31509.0 5.0
2049.0 49527.0 5.0
2050.0 28.0 1.0
2050.0 322.0 2.0
2050.0 608.0 4.0
2050.0 2444.0 4.0
2050.0 2505.0 2.0
2050.0 2541.0 1.0
2050.0 3580.0 2.0
2050.0 3950.0 3.0
2050.0 4031.0 3.0
2050.0 4475.0 4.0
2050.0 4522.0 2.0
2050.0 5773.0 4.0
2050.0 6058.0 3.0
2050.0 6596.0 4.0
2050.0 8323.0 3.0
2050.0 9128.0 2.0
2050.0 9226.0 3.0
2050.0 9850.0 4.0
2050.0 10170.0 3.0
2050.0 12682.0 5.0
2050.0 21447.0 3.0
2050.0 22782.0 3.0
2050.0 25686.0 5.0
2050.0 49529.0 3.0
2050.0 49533.0 4.0
2050.0 49539.0 3.0
2050.0 49540.0 4.0
2051.0 37831.0 5.0
2051.0 49555.0 4.0
2051.0 49559.0 3.0
2051.0 49560.0 5.0
2051.0 49568.0 5.0
2051.0 49575.0 4.0
2051.0 49576.0 5.0
2051.0 49586.0 5.0
2051.0 49588.0 4.0
2052.0 49593.0 4.0
2052.0 49594.0 4.0
2052.0 49608.0 5.0
2052.0 49610.0 5.0
2053.0 12167.0 5.0
2053.0 49612.0 5.0
2054.0 589.0 5.0
2054.0 645.0 5.0
2054.0 646.0 1.0
2054.0 888.0 5.0
2054.0 2446.0 5.0
2054.0 4745.0 2.0
2055.0 35488.0 5.0
2055.0 49621.0 4.0
2055.0 49625.0 3.0
2055.0 49626.0 5.0
2056.0 49637.0 5.0
2056.0 49638.0 5.0
2056.0 49639.0 5.0
2057.0 111.0 2.0
2057.0 500.0 4.0
2057.0 501.0 2.0
2057.0 505.0 3.0
2057.0 519.0 1.0
2057.0 648.0 4.0
2057.0 658.0 2.0
2057.0 1868.0 1.0
2057.0 1927.0 2.0
2057.0 3351.0 2.0
2057.0 3354.0 2.0
2057.0 3359.0 2.0
2057.0 3568.0 3.0
2057.0 3573.0 1.0
2057.0 3580.0 1.0
2057.0 3776.0 3.0
2057.0 4423.0 4.0
2057.0 4484.0 3.0
2057.0 4541.0 3.0
2057.0 4552.0 2.0
2057.0 4560.0 3.0
2057.0 5035.0 2.0
2057.0 5463.0 2.0
2057.0 6357.0 4.0
2057.0 6791.0 2.0
2057.0 8860.0 2.0
2057.0 8873.0 4.0
2057.0 10037.0 3.0
2057.0 10491.0 1.0
2057.0 10545.0 3.0
2057.0 11464.0 5.0
2057.0 13285.0 4.0
2057.0 13301.0 3.0
2057.0 15410.0 2.0
2057.0 17282.0 3.0
2057.0 21266.0 3.0
2057.0 22782.0 3.0
2057.0 23422.0 3.0
2057.0 24137.0 3.0
2057.0 31585.0 5.0
2057.0 39019.0 4.0
2057.0 41648.0 4.0
2057.0 49640.0 1.0
2057.0 49652.0 3.0
2057.0 49657.0 4.0
2057.0 49659.0 3.0
2057.0 49674.0 4.0
2057.0 49683.0 4.0
2057.0 49685.0 3.0
2057.0 49687.0 3.0
2058.0 49692.0 4.0
2058.0 49696.0 4.0
2058.0 49697.0 2.0
2059.0 2434.0 5.0
2059.0 11881.0 5.0
2059.0 49701.0 1.0
2059.0 49703.0 5.0
2060.0 49705.0 5.0
2060.0 49715.0 4.0
2060.0 49717.0 5.0
2060.0 49718.0 5.0
2060.0 49731.0 5.0
2060.0 49738.0 5.0
2061.0 49743.0 3.0
2061.0 49749.0 5.0
2061.0 49751.0 5.0
2061.0 49753.0 5.0
2062.0 25742.0 4.0
2062.0 49758.0 5.0
2063.0 46130.0 5.0
2064.0 35718.0 4.0
2064.0 49760.0 5.0
2064.0 49767.0 5.0
2065.0 4692.0 5.0
2065.0 26255.0 4.0
2065.0 49774.0 4.0
2066.0 49776.0 1.0
2066.0 49777.0 4.0
2067.0 12900.0 3.0
2067.0 49787.0 4.0
2068.0 49795.0 5.0
2068.0 49798.0 1.0
2068.0 49799.0 5.0
2069.0 872.0 4.0
2069.0 5091.0 5.0
2069.0 6803.0 4.0
2069.0 8266.0 4.0
2069.0 23026.0 5.0
2070.0 49820.0 4.0
2070.0 49824.0 5.0
2071.0 885.0 4.0
2071.0 13249.0 5.0
2071.0 17315.0 5.0
2072.0 51.0 4.0
2072.0 248.0 5.0
2072.0 442.0 5.0
2072.0 1388.0 4.0
2072.0 1516.0 5.0
2072.0 1578.0 4.0
2072.0 2548.0 5.0
2072.0 2717.0 5.0
2072.0 2728.0 5.0
2072.0 2862.0 5.0
2072.0 2896.0 2.0
2072.0 2900.0 5.0
2072.0 3229.0 4.0
2072.0 3476.0 2.0
2072.0 4791.0 4.0
2072.0 4994.0 4.0
2072.0 5239.0 4.0
2072.0 6549.0 3.0
2072.0 6648.0 1.0
2072.0 6665.0 5.0
2072.0 7723.0 3.0
2072.0 8900.0 4.0
2072.0 8916.0 5.0
2072.0 9172.0 5.0
2072.0 9289.0 4.0
2072.0 9486.0 5.0
2072.0 10804.0 1.0
2072.0 12370.0 4.0
2072.0 12856.0 4.0
2072.0 12883.0 5.0
2072.0 13904.0 5.0
2072.0 15900.0 5.0
2072.0 16170.0 2.0
2072.0 16279.0 5.0
2072.0 16408.0 1.0
2072.0 16564.0 5.0
2072.0 18597.0 5.0
2072.0 18610.0 3.0
2072.0 18872.0 4.0
2072.0 19025.0 4.0
2072.0 19096.0 4.0
2072.0 19109.0 2.0
2072.0 19127.0 5.0
2072.0 19341.0 5.0
2072.0 19714.0 5.0
2072.0 20611.0 5.0
2072.0 20626.0 4.0
2072.0 20676.0 5.0
2072.0 20705.0 4.0
2072.0 20714.0 5.0
2072.0 20729.0 2.0
