249.0 243.0 4.0
249.0 250.0 3.0
249.0 257.0 3.5
250.0 5.0 4.0
250.0 8.0 2.0
250.0 205.0 1.5
250.0 210.0 4.0
250.0 243.0 4.0
250.0 244.0 2.0
250.0 247.0 4.0
250.0 250.0 2.5
250.0 251.0 2.5
250.0 255.0 1.5
250.0 257.0 2.0
251.0 2.0 4.0
251.0 6.0 3.0
251.0 12.0 4.0
251.0 239.0 3.0
252.0 484.0 3.0
253.0 2.0 3.0
255.0 2.0 2.5
255.0 4.0 2.5
255.0 207.0 2.0
256.0 215.0 4.0
256.0 217.0 4.0
257.0 7.0 4.0
258.0 7.0 3.0
258.0 235.0 1.5
259.0 211.0 3.0
259.0 253.0 1.5
260.0 5.0 4.0
260.0 239.0 3.0
261.0 17.0 2.5
261.0 234.0 4.0
261.0 239.0 3.0
261.0 245.0 4.0
261.0 256.0 4.0
262.0 205.0 4.0
262.0 216.0 4.0
262.0 241.0 4.0
262.0 254.0 2.0
263.0 12.0 2.0
263.0 212.0 4.0
263.0 214.0 2.0
263.0 215.0 2.5
264.0 1.0 0.5
264.0 5.0 3.5
264.0 10.0 4.0
264.0 252.0 3.0
264.0 926.0 3.5
265.0 7.0 3.5
265.0 17.0 3.0
265.0 205.0 3.5
265.0 210.0 3.5
265.0 216.0 3.5
265.0 219.0 3.5
265.0 245.0 3.5
265.0 248.0 3.5
265.0 256.0 3.0
266.0 10.0 4.0
266.0 206.0 4.0
267.0 13.0 2.0
269.0 17.0 2.0
269.0 207.0 2.0
270.0 3.0 3.0
270.0 6.0 2.5
270.0 11.0 4.0
270.0 12.0 2.5
270.0 214.0 2.5
270.0 248.0 2.5
270.0 249.0 2.5
270.0 254.0 2.5
270.0 257.0 3.0
271.0 1.0 1.5
271.0 7.0 1.5
271.0 121.0 3.5
271.0 207.0 1.0
271.0 219.0 2.0
271.0 235.0 1.0
271.0 241.0 1.0
271.0 252.0 2.0
271.0 255.0 4.0
272.0 7.0 1.0
272.0 26.0 2.5
272.0 148.0 3.0
272.0 207.0 0.5
272.0 218.0 3.5
272.0 284.0 2.0
272.0 305.0 3.5
272.0 318.0 4.0
272.0 335.0 3.0
272.0 365.0 3.5
272.0 389.0 2.0
272.0 391.0 3.0
272.0 432.0 4.0
272.0 453.0 2.0
272.0 499.0 3.0
272.0 516.0 3.0
272.0 587.0 1.0
272.0 595.0 2.5
272.0 597.0 3.5
272.0 606.0 3.5
272.0 638.0 4.0
272.0 681.0 1.5
272.0 684.0 2.5
272.0 688.0 2.0
272.0 709.0 3.0
272.0 723.0 3.0
272.0 736.0 3.0
272.0 745.0 3.0
272.0 758.0 2.5
272.0 764.0 3.5
272.0 810.0 2.0
272.0 940.0 4.0
272.0 945.0 4.0
272.0 950.0 2.5
272.0 953.0 3.0
272.0 961.0 2.5
272.0 963.0 3.0
272.0 966.0 3.0
272.0 967.0 1.5
272.0 974.0 1.5
272.0 975.0 2.5
272.0 977.0 2.5
272.0 982.0 1.0
272.0 984.0 3.0
272.0 987.0 3.0
272.0 988.0 3.0
272.0 1000.0 3.0
272.0 1005.0 2.0
272.0 1007.0 1.5
273.0 17.0 3.0
273.0 205.0 3.5
273.0 250.0 3.5
273.0 255.0 3.0
273.0 1017.0 2.0
274.0 7.0 4.0
274.0 10.0 3.5
274.0 84.0 3.5
274.0 210.0 4.0
274.0 211.0 4.0
274.0 241.0 4.0
274.0 246.0 4.0
274.0 248.0 4.0
274.0 253.0 4.0
276.0 2.0 2.5
276.0 4.0 3.5
276.0 7.0 2.0
276.0 9.0 4.0
276.0 214.0 4.0
276.0 219.0 4.0
276.0 246.0 4.0
276.0 251.0 4.0
276.0 253.0 2.5
278.0 7.0 4.0
278.0 205.0 4.0
278.0 206.0 3.5
278.0 432.0 3.5
278.0 746.0 2.5
278.0 1019.0 3.5
278.0 1021.0 3.5
278.0 1022.0 3.0
279.0 10.0 3.0
279.0 12.0 3.5
279.0 121.0 3.5
279.0 211.0 3.0
279.0 215.0 3.5
279.0 233.0 2.5
279.0 235.0 2.5
279.0 239.0 2.5
279.0 245.0 3.5
279.0 253.0 2.5
280.0 8.0 3.5
280.0 207.0 1.0
280.0 210.0 3.0
280.0 213.0 2.0
280.0 216.0 1.5
280.0 234.0 2.0
280.0 241.0 1.0
280.0 250.0 2.5
281.0 2.0 3.5
281.0 8.0 3.5
281.0 9.0 3.5
281.0 13.0 1.5
281.0 210.0 3.5
281.0 214.0 3.5
281.0 243.0 3.0
281.0 245.0 3.5
281.0 257.0 3.0
282.0 5.0 2.5
283.0 13.0 3.5
284.0 233.0 3.0
284.0 805.0 4.0
284.0 1029.0 3.5
284.0 1032.0 4.0
284.0 1035.0 4.0
285.0 93.0 4.0
285.0 207.0 3.0
285.0 211.0 4.0
285.0 278.0 4.0
285.0 335.0 4.0
286.0 4.0 4.0
286.0 5.0 4.0
286.0 7.0 4.0
286.0 254.0 3.0
287.0 17.0 1.0
288.0 121.0 1.0
289.0 2.0 3.5
290.0 7.0 3.0
290.0 257.0 2.5
291.0 1.0 3.0
291.0 207.0 2.0
291.0 213.0 3.0
291.0 215.0 3.0
291.0 233.0 2.5
291.0 234.0 3.5
291.0 250.0 3.5
292.0 8.0 4.0
292.0 13.0 2.5
292.0 211.0 3.0
292.0 250.0 4.0
292.0 253.0 4.0
293.0 9.0 2.5
293.0 11.0 3.5
293.0 12.0 2.5
293.0 206.0 3.5
293.0 215.0 3.5
293.0 233.0 2.5
293.0 235.0 4.0
293.0 239.0 3.0
293.0 243.0 3.0
293.0 245.0 3.0
293.0 254.0 3.5
294.0 6.0 4.0
294.0 11.0 4.0
294.0 84.0 1.5
294.0 121.0 2.0
294.0 212.0 2.0
294.0 214.0 3.5
294.0 215.0 3.5
294.0 217.0 2.0
294.0 219.0 1.5
294.0 239.0 3.0
294.0 253.0 2.0
295.0 5.0 2.5
295.0 11.0 4.0
295.0 84.0 3.0
295.0 207.0 2.5
295.0 212.0 3.5
295.0 216.0 1.0
295.0 233.0 3.0
295.0 234.0 3.5
295.0 241.0 2.0
295.0 249.0 2.0
296.0 3.0 2.0
296.0 11.0 1.0
296.0 121.0 3.5
296.0 205.0 3.5
296.0 220.0 3.0
298.0 11.0 3.5
298.0 215.0 4.0
298.0 218.0 1.5
298.0 304.0 4.0
298.0 336.0 3.5
298.0 347.0 4.0
299.0 7.0 3.5
299.0 9.0 4.0
299.0 17.0 4.0
299.0 216.0 2.5
299.0 219.0 4.0
299.0 236.0 2.0
299.0 251.0 3.5
300.0 251.0 1.5
300.0 270.0 1.0
300.0 659.0 3.5
300.0 970.0 2.0
300.0 1046.0 1.0
300.0 1050.0 3.5
300.0 1056.0 1.5
300.0 1062.0 4.0
300.0 1068.0 1.0
301.0 11.0 4.0
301.0 219.0 3.5
301.0 250.0 3.5
302.0 1.0 2.0
302.0 5.0 2.5
302.0 8.0 4.0
302.0 12.0 2.5
302.0 210.0 3.0
302.0 211.0 2.5
302.0 212.0 3.5
302.0 213.0 3.0
302.0 234.0 0.5
302.0 235.0 4.0
302.0 244.0 3.0
303.0 1.0 3.0
303.0 5.0 3.0
303.0 214.0 4.0
303.0 245.0 2.0
303.0 251.0 2.5
304.0 187.0 4.0
305.0 350.0 2.0
306.0 3.0 3.5
307.0 243.0 3.5
307.0 252.0 0.5
307.0 1010.0 1.5
308.0 2.0 3.0
308.0 121.0 2.5
308.0 148.0 4.0
308.0 205.0 2.0
308.0 244.0 1.0
308.0 257.0 4.0
308.0 657.0 3.5
308.0 887.0 4.0
308.0 930.0 0.5
308.0 1082.0 3.5
308.0 1085.0 2.0
308.0 1087.0 3.5
308.0 1090.0 4.0
308.0 1098.0 3.0
308.0 1108.0 1.0
308.0 1109.0 1.0
308.0 1112.0 4.0
308.0 1114.0 3.5
308.0 1115.0 4.0
309.0 1.0 2.5
309.0 4.0 3.0
309.0 215.0 2.5
309.0 244.0 3.5
309.0 253.0 3.0
310.0 330.0 2.0
310.0 446.0 4.0
310.0 657.0 3.0
310.0 793.0 4.0
310.0 1121.0 4.0
311.0 11.0 3.5
311.0 17.0 3.0
312.0 6.0 1.0
312.0 12.0 2.0
312.0 214.0 1.0
312.0 217.0 3.0
312.0 245.0 3.0
312.0 250.0 3.0
312.0 251.0 2.0
312.0 398.0 4.0
312.0 1059.0 2.0
313.0 2.0 3.0
313.0 3.0 2.0
313.0 5.0 2.5
313.0 13.0 3.5
313.0 212.0 3.5
313.0 216.0 4.0
313.0 251.0 3.5
313.0 341.0 0.5
313.0 777.0 4.0
314.0 4.0 4.0
314.0 6.0 2.5
314.0 11.0 3.5
315.0 3.0 4.0
315.0 13.0 4.0
315.0 250.0 4.0
315.0 435.0 4.0
316.0 9.0 4.0
316.0 181.0 4.0
316.0 214.0 4.0
316.0 234.0 3.5
316.0 235.0 0.5
316.0 245.0 0.5
316.0 246.0 1.0
316.0 248.0 4.0
316.0 254.0 0.5
316.0 255.0 4.0
316.0 256.0 0.5
316.0 1131.0 4.0
316.0 1136.0 4.0
316.0 1140.0 4.0
316.0 1147.0 3.0
316.0 1152.0 3.0
317.0 4.0 2.5
317.0 207.0 2.5
317.0 565.0 3.0
317.0 575.0 3.0
317.0 657.0 3.0
317.0 1165.0 1.0
318.0 1.0 2.5
318.0 13.0 3.0
318.0 215.0 3.0
319.0 9.0 1.0
319.0 11.0 3.5
319.0 206.0 1.0
319.0 207.0 2.0
319.0 211.0 2.0
319.0 212.0 0.5
319.0 216.0 1.0
319.0 233.0 2.0
319.0 244.0 2.0
320.0 4.0 3.0
320.0 7.0 4.0
320.0 207.0 3.0
320.0 211.0 4.0
320.0 213.0 3.0
320.0 250.0 3.5
320.0 1167.0 4.0
320.0 1170.0 3.5
320.0 1175.0 4.0
320.0 1176.0 3.5
321.0 7.0 3.0
321.0 211.0 3.5
321.0 220.0 3.0
322.0 5.0 3.5
322.0 10.0 1.0
322.0 239.0 3.0
323.0 1.0 3.0
323.0 8.0 3.0
323.0 31.0 2.5
323.0 196.0 3.0
323.0 205.0 2.5
323.0 218.0 4.0
323.0 245.0 3.5
323.0 278.0 2.5
323.0 300.0 3.0
323.0 318.0 3.5
323.0 490.0 2.0
323.0 494.0 4.0
323.0 658.0 4.0
323.0 683.0 3.0
323.0 709.0 3.5
323.0 715.0 3.0
323.0 728.0 3.0
323.0 805.0 3.5
323.0 850.0 4.0
323.0 866.0 3.5
323.0 899.0 3.0
323.0 1190.0 3.0
324.0 2.0 4.0
324.0 4.0 3.5
324.0 205.0 4.0
324.0 212.0 4.0
324.0 220.0 3.5
325.0 3.0 3.5
325.0 10.0 4.0
325.0 215.0 4.0
325.0 244.0 3.5
325.0 246.0 4.0
326.0 4.0 2.5
326.0 206.0 4.0
326.0 219.0 2.5
326.0 220.0 3.0
326.0 255.0 3.5
327.0 1.0 3.0
327.0 11.0 3.0
327.0 211.0 4.0
327.0 250.0 4.0
328.0 2.0 4.0
328.0 4.0 3.0
328.0 7.0 4.0
328.0 212.0 2.0
328.0 215.0 4.0
328.0 219.0 4.0
328.0 248.0 0.5
328.0 250.0 3.5
328.0 252.0 1.5
328.0 255.0 2.0
328.0 257.0 1.5
329.0 2.0 3.0
329.0 5.0 3.0
329.0 7.0 3.0
330.0 3.0 4.0
330.0 8.0 3.5
330.0 11.0 3.5
330.0 210.0 3.0
330.0 212.0 3.5
330.0 214.0 3.0
330.0 239.0 3.0
330.0 241.0 3.5
330.0 243.0 3.5
330.0 248.0 4.0
330.0 249.0 4.0
331.0 2.0 4.0
331.0 11.0 4.0
331.0 84.0 4.0
331.0 234.0 3.5
331.0 255.0 3.0
332.0 253.0 3.0
333.0 205.0 3.5
334.0 8.0 2.0
334.0 12.0 3.5
334.0 235.0 2.5
335.0 2.0 3.0
335.0 84.0 3.0
335.0 210.0 3.0
335.0 211.0 4.0
335.0 213.0 2.5
335.0 219.0 3.5
335.0 250.0 3.0
335.0 251.0 3.0
335.0 252.0 2.5
335.0 257.0 3.0
336.0 5.0 2.5
337.0 207.0 4.0
338.0 4.0 3.5
338.0 7.0 3.5
338.0 207.0 3.0
338.0 234.0 3.0
338.0 235.0 3.0
339.0 1.0 4.0
339.0 10.0 4.0
339.0 235.0 2.5
340.0 236.0 4.0
341.0 245.0 4.0
342.0 2.0 3.0
342.0 11.0 3.5
343.0 7.0 3.5
344.0 8.0 3.5
344.0 17.0 2.0
345.0 8.0 3.0
345.0 59.0 4.0
345.0 211.0 4.0
345.0 246.0 2.0
346.0 6.0 4.0
346.0 7.0 4.0
346.0 10.0 3.5
346.0 206.0 3.0
346.0 207.0 4.0
346.0 210.0 2.5
346.0 215.0 2.5
346.0 241.0 3.0
346.0 245.0 3.0
346.0 248.0 2.5
346.0 1010.0 4.0
347.0 21.0 4.0
347.0 79.0 4.0
347.0 109.0 3.0
347.0 143.0 4.0
347.0 164.0 4.0
347.0 434.0 3.5
347.0 729.0 4.0
348.0 1.0 2.5
348.0 211.0 3.5
348.0 216.0 2.5
348.0 234.0 3.0
348.0 253.0 3.5
349.0 11.0 3.5
349.0 207.0 2.5
349.0 216.0 1.5
349.0 235.0 0.5
349.0 239.0 3.0
349.0 241.0 3.0
349.0 250.0 4.0
349.0 255.0 2.5
349.0 256.0 3.0
350.0 3.0 4.0
350.0 5.0 4.0
350.0 6.0 3.5
350.0 8.0 4.0
350.0 10.0 2.5
350.0 214.0 3.0
350.0 220.0 4.0
350.0 243.0 3.0
351.0 12.0 3.5
351.0 255.0 3.0
352.0 3.0 4.0
352.0 7.0 2.0
352.0 121.0 3.0
352.0 207.0 4.0
352.0 211.0 2.5
352.0 213.0 3.0
352.0 217.0 3.5
352.0 220.0 2.5
352.0 234.0 3.5
352.0 244.0 2.5
352.0 246.0 3.5
353.0 205.0 2.5
353.0 206.0 3.5
353.0 213.0 1.0
353.0 215.0 3.0
353.0 219.0 3.0
353.0 234.0 2.5
354.0 10.0 2.0
355.0 239.0 1.0
355.0 250.0 4.0
355.0 251.0 4.0
355.0 253.0 2.5
355.0 270.0 1.0
355.0 385.0 3.0
355.0 406.0 2.5
355.0 411.0 3.5
355.0 428.0 1.0
355.0 468.0 3.5
355.0 477.0 3.0
355.0 487.0 3.5
355.0 509.0 3.0
355.0 510.0 2.0
355.0 511.0 3.5
355.0 516.0 3.5
355.0 729.0 3.5
355.0 769.0 3.0
355.0 1010.0 3.0
355.0 1198.0 3.0
356.0 17.0 0.5
356.0 205.0 1.0
356.0 214.0 0.5
356.0 246.0 1.0
356.0 255.0 0.5
356.0 257.0 4.0
358.0 215.0 3.0
359.0 6.0 4.0
359.0 13.0 3.0
359.0 219.0 4.0
359.0 278.0 4.0
360.0 9.0 3.0
360.0 17.0 2.5
360.0 213.0 4.0
360.0 215.0 3.5
360.0 217.0 2.0
361.0 218.0 3.0
361.0 219.0 3.0
361.0 251.0 3.5
361.0 638.0 4.0
361.0 793.0 3.0
361.0 1199.0 3.0
361.0 1200.0 3.0
362.0 2.0 2.0
362.0 3.0 3.5
362.0 17.0 3.0
362.0 210.0 3.0
362.0 212.0 3.5
362.0 245.0 3.5
362.0 250.0 4.0
363.0 2.0 3.0
363.0 205.0 3.0
363.0 213.0 3.0
364.0 1.0 4.0
364.0 235.0 3.0
364.0 236.0 2.5
365.0 2.0 2.5
365.0 3.0 2.5
365.0 8.0 3.0
365.0 84.0 2.0
365.0 207.0 2.5
365.0 234.0 4.0
365.0 241.0 3.0
365.0 245.0 4.0
365.0 252.0 2.5
365.0 255.0 3.0
365.0 257.0 4.0
366.0 7.0 3.5
367.0 5.0 4.0
367.0 8.0 3.0
367.0 206.0 3.0
367.0 207.0 2.0
367.0 215.0 3.0
367.0 244.0 3.0
367.0 246.0 3.0
367.0 248.0 3.0
367.0 255.0 3.0
367.0 257.0 3.0
368.0 17.0 4.0
368.0 121.0 1.0
368.0 211.0 4.0
368.0 213.0 3.0
368.0 219.0 2.0
368.0 254.0 4.0
369.0 1207.0 4.0
370.0 2.0 2.5
370.0 3.0 3.5
370.0 253.0 3.0
371.0 7.0 3.0
372.0 7.0 4.0
373.0 248.0 3.5
374.0 5.0 2.0
374.0 9.0 2.0
374.0 12.0 2.5
374.0 84.0 2.5
374.0 205.0 3.5
374.0 220.0 1.0
374.0 233.0 3.5
374.0 244.0 0.5
374.0 245.0 2.0
374.0 252.0 2.0
375.0 47.0 0.5
375.0 218.0 4.0
377.0 10.0 4.0
378.0 207.0 1.5
378.0 212.0 4.0
378.0 246.0 3.0
378.0 251.0 3.5
380.0 206.0 3.5
380.0 207.0 2.0
380.0 235.0 2.5
381.0 3.0 3.5
381.0 6.0 3.0
381.0 10.0 2.5
381.0 11.0 4.0
381.0 12.0 2.5
381.0 84.0 3.0
381.0 206.0 3.0
381.0 249.0 3.0
381.0 252.0 3.0
381.0 256.0 3.0
382.0 5.0 3.5
382.0 13.0 1.5
382.0 1213.0 4.0
383.0 241.0 3.5
384.0 10.0 1.0
384.0 17.0 3.5
384.0 205.0 0.5
384.0 207.0 2.0
384.0 215.0 4.0
384.0 216.0 0.5
384.0 233.0 3.5
384.0 244.0 3.5
384.0 256.0 2.5
385.0 1.0 2.0
385.0 216.0 1.0
385.0 220.0 2.0
385.0 255.0 3.0
386.0 8.0 3.5
386.0 17.0 3.5
386.0 84.0 2.0
386.0 207.0 1.5
386.0 247.0 3.5
386.0 249.0 4.0
386.0 253.0 3.0
386.0 256.0 3.0
386.0 1215.0 4.0
387.0 805.0 3.5
388.0 216.0 1.5
389.0 1.0 2.0
389.0 2.0 3.0
389.0 8.0 4.0
389.0 12.0 3.5
389.0 13.0 3.0
389.0 206.0 3.0
389.0 213.0 2.0
389.0 214.0 2.0
389.0 256.0 2.0
389.0 257.0 2.0
390.0 234.0 2.5
391.0 207.0 3.5
391.0 220.0 3.5
391.0 233.0 3.0
392.0 10.0 4.0
392.0 219.0 4.0
392.0 220.0 3.0
392.0 239.0 4.0
393.0 4.0 3.0
393.0 5.0 3.5
393.0 6.0 3.5
393.0 9.0 3.5
393.0 84.0 3.5
393.0 206.0 3.5
393.0 233.0 3.0
393.0 253.0 3.5
395.0 2.0 3.0
395.0 8.0 2.5
395.0 10.0 3.0
395.0 13.0 4.0
395.0 217.0 3.5
395.0 234.0 3.0
395.0 236.0 3.0
395.0 245.0 4.0
395.0 249.0 1.0
395.0 250.0 1.5
396.0 2.0 3.5
396.0 7.0 4.0
396.0 211.0 3.5
396.0 216.0 3.0
396.0 339.0 3.5
396.0 501.0 3.0
396.0 604.0 3.0
396.0 755.0 3.5
396.0 1221.0 3.5
396.0 1223.0 3.5
396.0 1224.0 1.0
396.0 1231.0 3.0
397.0 3.0 3.0
397.0 220.0 3.5
397.0 246.0 1.5
397.0 249.0 3.0
397.0 280.0 4.0
400.0 13.0 2.0
401.0 3.0 3.5
401.0 7.0 4.0
401.0 9.0 4.0
401.0 11.0 4.0
401.0 13.0 3.5
401.0 210.0 3.5
401.0 233.0 3.5
401.0 244.0 3.5
401.0 254.0 3.0
402.0 1236.0 0.5
402.0 1239.0 0.5
402.0 1242.0 2.0
402.0 1243.0 1.0
402.0 1249.0 2.0
402.0 1251.0 3.0
403.0 7.0 2.5
403.0 8.0 2.5
403.0 11.0 3.0
403.0 233.0 2.0
404.0 1.0 4.0
404.0 2.0 3.5
404.0 7.0 3.0
404.0 11.0 3.0
404.0 121.0 3.5
404.0 236.0 4.0
406.0 3.0 3.0
406.0 5.0 4.0
406.0 9.0 4.0
406.0 12.0 3.5
406.0 13.0 3.0
406.0 213.0 2.5
406.0 247.0 4.0
406.0 255.0 4.0
408.0 5.0 4.0
408.0 7.0 4.0
408.0 13.0 3.0
408.0 210.0 4.0
409.0 5.0 3.0
409.0 10.0 1.0
409.0 11.0 2.0
410.0 2.0 3.5
410.0 10.0 3.0
410.0 206.0 2.5
411.0 5.0 3.0
411.0 9.0 3.0
411.0 11.0 4.0
411.0 13.0 4.0
411.0 215.0 3.0
411.0 216.0 0.5
411.0 220.0 4.0
411.0 247.0 4.0
411.0 251.0 4.0
411.0 253.0 4.0
412.0 7.0 4.0
412.0 8.0 4.0
412.0 17.0 3.5
412.0 206.0 3.5
412.0 207.0 4.0
412.0 213.0 2.0
412.0 214.0 2.0
412.0 233.0 4.0
412.0 250.0 3.5
412.0 255.0 2.0
412.0 712.0 3.0
413.0 233.0 4.0
413.0 242.0 3.5
413.0 872.0 3.0
413.0 1102.0 3.5
413.0 1256.0 3.0
414.0 207.0 3.5
414.0 254.0 3.5
416.0 2.0 3.0
416.0 211.0 4.0
416.0 239.0 4.0
417.0 206.0 2.0
417.0 243.0 3.5
418.0 10.0 4.0
418.0 207.0 2.5
418.0 249.0 3.0
418.0 256.0 3.5
420.0 10.0 2.0
420.0 11.0 2.5
420.0 207.0 2.0
420.0 212.0 3.0
420.0 217.0 3.0
420.0 234.0 2.0
420.0 236.0 2.0
420.0 239.0 3.0
420.0 250.0 2.0
420.0 253.0 3.0
420.0 256.0 3.0
421.0 11.0 3.0
421.0 220.0 3.0
421.0 239.0 3.5
423.0 233.0 1.5
423.0 239.0 1.5
423.0 250.0 3.5
424.0 2.0 3.0
424.0 3.0 1.5
424.0 10.0 2.5
424.0 12.0 4.0
424.0 205.0 2.5
424.0 210.0 0.5
424.0 247.0 3.5
424.0 248.0 2.0
424.0 249.0 2.0
424.0 254.0 1.5
425.0 9.0 2.0
425.0 12.0 1.5
425.0 121.0 2.5
425.0 210.0 3.0
425.0 213.0 2.0
425.0 235.0 2.5
425.0 245.0 1.5
425.0 248.0 1.0
425.0 255.0 2.5
425.0 256.0 4.0
426.0 1.0 3.0
426.0 13.0 2.5
426.0 121.0 2.0
426.0 211.0 3.0
427.0 1.0 2.5
427.0 17.0 3.5
427.0 84.0 2.0
427.0 216.0 3.0
427.0 220.0 1.5
427.0 251.0 3.0
427.0 313.0 4.0
428.0 2.0 4.0
428.0 3.0 4.0
428.0 4.0 3.5
428.0 13.0 4.0
428.0 214.0 4.0
428.0 248.0 3.5
428.0 252.0 3.5
428.0 253.0 3.5
428.0 254.0 3.5
428.0 255.0 4.0
428.0 256.0 3.5
429.0 3.0 2.0
429.0 11.0 3.0
429.0 205.0 3.5
429.0 213.0 3.5
429.0 236.0 4.0
430.0 585.0 3.5
431.0 799.0 4.0
432.0 12.0 2.5
432.0 213.0 4.0
432.0 217.0 3.5
432.0 239.0 3.5
432.0 251.0 3.0
433.0 787.0 2.5
433.0 845.0 3.5
433.0 1269.0 3.0
433.0 1270.0 2.5
435.0 435.0 3.5
435.0 506.0 2.0
436.0 5.0 3.0
436.0 6.0 3.0
436.0 516.0 4.0
436.0 1273.0 4.0
437.0 13.0 4.0
437.0 17.0 3.0
437.0 205.0 1.5
437.0 215.0 3.0
437.0 219.0 3.0
437.0 236.0 4.0
437.0 244.0 1.5
437.0 247.0 2.0
437.0 253.0 3.5
437.0 257.0 2.0
438.0 2.0 3.5
439.0 5.0 3.5
439.0 6.0 2.5
439.0 10.0 3.5
439.0 214.0 4.0
439.0 236.0 2.0
439.0 241.0 3.5
439.0 244.0 4.0
439.0 250.0 3.5
439.0 252.0 3.5
439.0 256.0 4.0
440.0 13.0 4.0
440.0 216.0 4.0
441.0 17.0 4.0
441.0 205.0 3.0
441.0 213.0 3.0
441.0 216.0 3.0
441.0 244.0 3.0
441.0 246.0 3.5
441.0 250.0 3.5
441.0 253.0 3.0
442.0 1.0 3.0
442.0 4.0 3.0
442.0 6.0 3.0
442.0 8.0 3.0
442.0 121.0 3.0
442.0 214.0 3.0
442.0 249.0 3.5
442.0 257.0 3.0
444.0 6.0 3.0
444.0 13.0 3.5
444.0 17.0 3.0
444.0 239.0 3.5
444.0 247.0 3.5
445.0 2.0 3.0
445.0 5.0 2.5
445.0 10.0 2.0
445.0 210.0 2.0
445.0 219.0 3.5
445.0 233.0 2.0
445.0 245.0 1.5
446.0 2.0 4.0
446.0 236.0 3.5
447.0 207.0 3.5
448.0 7.0 3.5
448.0 8.0 4.0
448.0 84.0 3.0
448.0 250.0 2.5
448.0 424.0 4.0
449.0 8.0 3.0
449.0 9.0 3.5
449.0 12.0 3.0
449.0 207.0 2.0
450.0 11.0 3.0
451.0 2.0 4.0
451.0 4.0 4.0
451.0 13.0 3.5
451.0 121.0 4.0
451.0 211.0 4.0
451.0 216.0 3.0
451.0 241.0 2.0
451.0 243.0 1.5
451.0 252.0 3.0
451.0 257.0 4.0
452.0 9.0 4.0
452.0 12.0 2.5
452.0 13.0 4.0
452.0 211.0 3.5
452.0 219.0 3.5
452.0 220.0 3.0
452.0 249.0 4.0
452.0 1068.0 4.0
452.0 1123.0 4.0
452.0 1278.0 4.0
452.0 1281.0 3.5
452.0 1284.0 3.5
453.0 2.0 1.0
453.0 13.0 1.0
453.0 234.0 1.0
453.0 257.0 1.0
454.0 3.0 3.0
454.0 7.0 4.0
454.0 235.0 3.0
454.0 241.0 3.5
454.0 257.0 3.5
455.0 1.0 3.0
455.0 2.0 4.0
455.0 5.0 3.5
455.0 11.0 4.0
455.0 219.0 3.5
456.0 390.0 3.0
456.0 448.0 4.0
457.0 5.0 3.5
457.0 11.0 4.0
457.0 207.0 4.0
457.0 210.0 2.5
457.0 214.0 2.0
457.0 217.0 2.0
457.0 220.0 4.0
457.0 244.0 2.5
457.0 248.0 1.5
457.0 249.0 2.5
457.0 255.0 3.0
459.0 5.0 3.0
459.0 121.0 2.5
459.0 212.0 3.0
459.0 214.0 2.5
459.0 217.0 3.5
459.0 233.0 4.0
459.0 248.0 2.5
459.0 251.0 2.5
459.0 253.0 3.0
459.0 256.0 2.5
460.0 4.0 4.0
460.0 7.0 2.0
460.0 10.0 3.0
460.0 205.0 2.0
460.0 214.0 1.5
460.0 217.0 4.0
460.0 219.0 2.0
460.0 241.0 1.0
460.0 244.0 3.0
460.0 246.0 3.0
460.0 251.0 2.5
461.0 213.0 0.5
461.0 245.0 4.0
461.0 247.0 2.5
461.0 257.0 1.0
463.0 1287.0 3.0
463.0 1290.0 4.0
464.0 3.0 3.0
464.0 219.0 4.0
464.0 245.0 2.5
464.0 598.0 3.5
464.0 713.0 3.0
464.0 1293.0 4.0
465.0 10.0 3.0
465.0 207.0 2.0
465.0 213.0 3.0
465.0 216.0 2.5
466.0 1.0 4.0
466.0 3.0 4.0
466.0 8.0 4.0
466.0 10.0 2.0
466.0 11.0 4.0
466.0 12.0 2.5
466.0 211.0 4.0
466.0 214.0 3.5
466.0 247.0 3.0
466.0 249.0 2.0
467.0 5.0 3.0
467.0 7.0 4.0
467.0 10.0 3.0
467.0 11.0 4.0
467.0 13.0 3.5
467.0 172.0 4.0
467.0 239.0 2.5
467.0 250.0 3.0
467.0 255.0 2.5
467.0 257.0 3.5
467.0 789.0 3.5
468.0 11.0 1.5
468.0 206.0 3.5
468.0 212.0 3.0
468.0 217.0 1.0
468.0 248.0 2.5
468.0 249.0 1.5
468.0 250.0 0.5
468.0 252.0 3.5
468.0 257.0 1.5
469.0 7.0 3.5
469.0 219.0 4.0
470.0 10.0 3.5
470.0 206.0 4.0
471.0 2.0 4.0
471.0 6.0 3.5
471.0 216.0 2.5
471.0 252.0 2.5
472.0 3.0 3.0
472.0 12.0 3.0
472.0 220.0 3.5
473.0 2.0 3.0
473.0 7.0 4.0
473.0 8.0 3.5
474.0 1.0 3.0
475.0 4.0 4.0
476.0 213.0 3.5
476.0 254.0 4.0
477.0 1.0 3.0
477.0 8.0 3.5
477.0 214.0 1.0
477.0 215.0 3.0
477.0 219.0 2.0
477.0 243.0 2.5
477.0 244.0 1.5
477.0 250.0 2.0
477.0 254.0 3.0
478.0 211.0 3.5
478.0 241.0 2.5
478.0 278.0 1.5
478.0 410.0 2.0
478.0 473.0 4.0
478.0 539.0 2.0
478.0 1298.0 2.0
478.0 1299.0 4.0
479.0 2.0 4.0
479.0 8.0 3.5
