249.0 248.0 3.5
249.0 251.0 2.0
250.0 4.0 1.5
250.0 7.0 3.5
250.0 9.0 3.5
250.0 10.0 3.5
250.0 121.0 3.5
250.0 212.0 1.0
250.0 233.0 3.5
250.0 236.0 2.0
250.0 241.0 1.5
250.0 246.0 3.5
250.0 248.0 4.0
251.0 4.0 3.5
251.0 8.0 4.0
251.0 220.0 3.5
253.0 7.0 3.5
254.0 936.0 4.0
255.0 9.0 4.0
255.0 11.0 4.0
255.0 17.0 4.0
256.0 1.0 3.0
256.0 13.0 2.0
258.0 205.0 3.5
258.0 207.0 2.0
258.0 250.0 3.5
259.0 5.0 3.5
259.0 84.0 2.5
259.0 217.0 2.5
259.0 245.0 2.0
260.0 7.0 2.5
260.0 17.0 0.5
261.0 7.0 2.5
261.0 215.0 2.0
261.0 217.0 4.0
261.0 219.0 2.0
261.0 220.0 1.5
262.0 3.0 3.0
262.0 4.0 4.0
262.0 17.0 2.0
262.0 233.0 2.0
263.0 3.0 2.5
263.0 13.0 2.5
263.0 239.0 3.5
264.0 3.0 2.5
264.0 13.0 2.5
264.0 251.0 3.5
264.0 341.0 4.0
264.0 712.0 4.0
264.0 938.0 4.0
265.0 5.0 3.5
265.0 206.0 4.0
265.0 217.0 3.5
265.0 233.0 3.0
265.0 234.0 3.0
265.0 235.0 4.0
265.0 243.0 3.5
265.0 249.0 3.0
265.0 251.0 3.5
266.0 2.0 3.5
267.0 7.0 4.0
267.0 207.0 4.0
270.0 2.0 2.5
270.0 4.0 4.0
270.0 121.0 2.5
270.0 205.0 2.5
270.0 207.0 2.5
270.0 210.0 2.5
270.0 234.0 2.5
270.0 236.0 2.5
270.0 244.0 2.5
270.0 253.0 2.5
271.0 8.0 3.5
271.0 13.0 4.0
271.0 17.0 3.0
271.0 212.0 4.0
271.0 214.0 3.0
271.0 215.0 2.5
271.0 220.0 4.0
271.0 244.0 1.0
271.0 245.0 4.0
271.0 249.0 1.0
271.0 253.0 1.0
272.0 12.0 2.0
272.0 70.0 4.0
272.0 91.0 2.5
272.0 210.0 4.0
272.0 220.0 2.5
272.0 236.0 3.0
272.0 239.0 2.5
272.0 242.0 4.0
272.0 268.0 2.5
272.0 292.0 3.5
272.0 314.0 3.0
272.0 336.0 3.0
272.0 352.0 3.0
272.0 452.0 2.5
272.0 480.0 2.5
272.0 510.0 2.5
272.0 550.0 3.0
272.0 588.0 3.0
272.0 591.0 1.5
272.0 598.0 3.0
272.0 658.0 2.5
272.0 668.0 3.0
272.0 686.0 1.5
272.0 690.0 0.5
272.0 697.0 1.5
272.0 698.0 2.5
272.0 700.0 0.5
272.0 724.0 0.5
272.0 727.0 2.5
272.0 766.0 1.5
272.0 923.0 1.0
272.0 925.0 1.5
272.0 933.0 2.5
272.0 941.0 2.5
272.0 946.0 2.5
272.0 948.0 3.5
272.0 952.0 4.0
272.0 957.0 3.0
272.0 958.0 3.0
272.0 959.0 3.5
272.0 960.0 3.0
272.0 969.0 1.5
272.0 972.0 3.5
272.0 978.0 2.0
272.0 986.0 3.5
272.0 996.0 1.5
272.0 1002.0 2.5
272.0 1006.0 2.0
272.0 1014.0 3.0
273.0 1.0 2.5
273.0 2.0 3.5
273.0 11.0 3.5
273.0 219.0 3.5
273.0 251.0 3.5
274.0 6.0 4.0
274.0 11.0 4.0
274.0 213.0 4.0
274.0 217.0 4.0
274.0 234.0 4.0
274.0 249.0 4.0
274.0 255.0 4.0
274.0 257.0 4.0
274.0 643.0 4.0
276.0 11.0 4.0
276.0 210.0 3.5
276.0 211.0 4.0
276.0 213.0 3.0
276.0 245.0 4.0
276.0 247.0 3.5
276.0 249.0 4.0
276.0 254.0 3.5
278.0 1.0 4.0
278.0 318.0 4.0
278.0 336.0 4.0
278.0 348.0 4.0
278.0 410.0 3.0
278.0 588.0 4.0
278.0 835.0 3.0
278.0 1023.0 4.0
279.0 2.0 4.0
279.0 8.0 3.5
279.0 9.0 3.5
279.0 17.0 2.0
279.0 236.0 2.5
279.0 248.0 3.0
279.0 250.0 3.0
279.0 252.0 2.5
279.0 254.0 4.0
279.0 257.0 1.5
280.0 1.0 2.0
280.0 10.0 2.0
280.0 205.0 3.5
280.0 212.0 3.0
280.0 244.0 1.0
280.0 247.0 2.0
280.0 257.0 1.0
281.0 5.0 3.5
281.0 6.0 3.5
281.0 7.0 2.5
281.0 84.0 3.5
281.0 121.0 3.5
281.0 216.0 3.5
281.0 239.0 4.0
281.0 246.0 3.0
281.0 247.0 2.5
281.0 252.0 1.0
283.0 1024.0 4.0
283.0 1025.0 4.0
284.0 9.0 4.0
284.0 363.0 4.0
284.0 365.0 3.5
284.0 910.0 3.5
284.0 912.0 3.5
285.0 11.0 4.0
285.0 234.0 3.5
285.0 236.0 3.5
285.0 1036.0 4.0
285.0 1037.0 2.0
286.0 1.0 4.0
286.0 2.0 3.5
286.0 205.0 3.5
286.0 206.0 4.0
286.0 236.0 4.0
287.0 7.0 4.0
288.0 207.0 3.5
289.0 257.0 2.0
290.0 3.0 2.5
290.0 205.0 3.5
290.0 206.0 2.5
291.0 5.0 3.5
291.0 10.0 3.0
291.0 217.0 3.5
291.0 219.0 3.5
291.0 236.0 4.0
291.0 254.0 3.5
291.0 257.0 3.0
292.0 215.0 4.0
292.0 216.0 4.0
292.0 219.0 4.0
292.0 236.0 4.0
293.0 1.0 2.5
293.0 2.0 4.0
293.0 3.0 3.5
293.0 4.0 2.5
293.0 10.0 4.0
293.0 13.0 4.0
293.0 217.0 3.5
293.0 248.0 3.0
293.0 250.0 3.0
294.0 1.0 2.0
294.0 5.0 4.0
294.0 12.0 1.5
294.0 13.0 3.5
294.0 210.0 2.0
294.0 211.0 3.5
294.0 236.0 2.0
294.0 245.0 3.0
294.0 247.0 2.0
294.0 249.0 2.0
295.0 8.0 3.5
295.0 9.0 3.0
295.0 206.0 2.0
295.0 211.0 3.0
295.0 220.0 2.0
295.0 235.0 3.0
295.0 236.0 3.5
295.0 243.0 2.0
295.0 247.0 2.0
295.0 251.0 2.0
296.0 1.0 3.5
296.0 4.0 1.5
296.0 214.0 2.0
296.0 219.0 1.5
296.0 251.0 3.0
298.0 7.0 4.0
298.0 91.0 4.0
298.0 148.0 2.5
298.0 241.0 3.5
298.0 247.0 3.5
298.0 278.0 3.5
298.0 756.0 1.0
299.0 13.0 4.0
299.0 213.0 3.0
299.0 215.0 4.0
299.0 234.0 3.0
299.0 239.0 4.0
299.0 250.0 4.0
299.0 253.0 4.0
300.0 926.0 2.0
300.0 1042.0 3.0
300.0 1043.0 2.0
300.0 1048.0 3.5
300.0 1052.0 3.5
300.0 1055.0 0.5
300.0 1065.0 1.5
300.0 1066.0 4.0
301.0 2.0 3.0
301.0 239.0 3.5
302.0 3.0 3.5
302.0 4.0 3.0
302.0 84.0 1.5
302.0 215.0 4.0
302.0 219.0 3.0
302.0 233.0 3.5
302.0 239.0 1.0
302.0 243.0 3.5
302.0 256.0 3.0
303.0 12.0 1.5
303.0 235.0 3.0
303.0 239.0 1.5
303.0 252.0 1.5
303.0 254.0 3.0
306.0 10.0 1.5
306.0 1069.0 4.0
307.0 239.0 2.0
307.0 242.0 2.0
307.0 1070.0 2.0
308.0 4.0 4.0
308.0 7.0 3.5
308.0 210.0 2.0
308.0 219.0 3.5
308.0 247.0 3.0
308.0 263.0 1.5
308.0 611.0 1.0
308.0 1076.0 3.5
308.0 1078.0 1.5
308.0 1088.0 0.5
308.0 1089.0 3.5
308.0 1096.0 3.5
308.0 1100.0 3.5
308.0 1104.0 1.0
308.0 1107.0 2.0
308.0 1110.0 1.0
308.0 1111.0 4.0
308.0 1113.0 0.5
308.0 1117.0 3.5
309.0 8.0 2.5
309.0 9.0 4.0
309.0 250.0 3.5
309.0 252.0 4.0
310.0 116.0 1.0
310.0 585.0 2.5
310.0 704.0 3.0
310.0 787.0 2.5
310.0 1124.0 2.5
311.0 4.0 3.0
311.0 211.0 2.5
311.0 806.0 3.5
312.0 7.0 2.0
312.0 10.0 2.0
312.0 13.0 2.5
312.0 213.0 2.0
312.0 215.0 3.5
312.0 235.0 1.0
312.0 257.0 1.0
313.0 7.0 1.5
313.0 12.0 1.5
313.0 31.0 3.0
313.0 210.0 3.0
313.0 245.0 3.0
313.0 247.0 3.5
313.0 252.0 3.5
313.0 293.0 3.0
313.0 1125.0 4.0
314.0 2.0 3.0
314.0 8.0 3.0
315.0 12.0 4.0
315.0 213.0 4.0
316.0 5.0 4.0
316.0 12.0 0.5
316.0 13.0 2.0
316.0 121.0 3.5
316.0 207.0 3.5
316.0 215.0 4.0
316.0 217.0 0.5
316.0 220.0 1.5
316.0 241.0 0.5
316.0 247.0 0.5
316.0 251.0 2.0
316.0 1135.0 4.0
316.0 1141.0 3.0
316.0 1146.0 3.0
316.0 1151.0 3.0
316.0 1155.0 4.0
317.0 218.0 3.5
317.0 801.0 3.5
317.0 835.0 3.5
317.0 1162.0 2.0
317.0 1163.0 2.5
317.0 1164.0 2.0
318.0 213.0 2.0
318.0 214.0 4.0
318.0 217.0 3.0
318.0 234.0 2.5
319.0 2.0 1.0
319.0 10.0 1.0
319.0 214.0 3.0
319.0 220.0 2.0
319.0 234.0 2.5
319.0 236.0 3.5
319.0 239.0 3.0
319.0 241.0 1.5
319.0 245.0 3.0
319.0 248.0 1.0
319.0 255.0 1.0
320.0 234.0 3.0
320.0 239.0 3.0
320.0 297.0 4.0
320.0 1168.0 3.0
320.0 1169.0 0.5
320.0 1172.0 4.0
320.0 1173.0 4.0
321.0 9.0 3.5
321.0 10.0 3.0
321.0 11.0 3.0
322.0 12.0 2.0
322.0 217.0 4.0
322.0 254.0 3.0
323.0 7.0 4.0
323.0 15.0 1.5
323.0 163.0 2.5
323.0 242.0 3.5
323.0 379.0 1.5
323.0 486.0 3.5
323.0 509.0 3.0
323.0 512.0 3.0
323.0 599.0 2.0
323.0 609.0 3.5
323.0 657.0 4.0
323.0 675.0 3.0
323.0 676.0 1.0
323.0 712.0 2.5
323.0 734.0 1.0
323.0 765.0 1.0
323.0 858.0 3.0
323.0 1029.0 3.5
323.0 1165.0 4.0
323.0 1182.0 4.0
323.0 1183.0 2.0
323.0 1185.0 3.5
324.0 10.0 3.5
324.0 11.0 4.0
324.0 12.0 3.0
324.0 13.0 4.0
324.0 207.0 3.0
324.0 250.0 4.0
325.0 2.0 4.0
325.0 7.0 4.0
325.0 210.0 3.0
325.0 216.0 3.5
325.0 239.0 3.0
326.0 9.0 3.0
326.0 84.0 3.0
326.0 213.0 4.0
326.0 215.0 3.5
326.0 217.0 3.0
327.0 7.0 3.5
327.0 12.0 3.0
327.0 235.0 3.0
327.0 236.0 3.5
328.0 13.0 4.0
328.0 17.0 2.5
328.0 84.0 1.0
328.0 211.0 4.0
328.0 234.0 2.0
328.0 239.0 3.0
328.0 243.0 0.5
328.0 251.0 3.5
328.0 254.0 3.0
328.0 256.0 0.5
329.0 1.0 0.5
330.0 13.0 3.0
330.0 213.0 3.5
330.0 215.0 4.0
330.0 217.0 4.0
330.0 219.0 3.0
330.0 220.0 0.5
330.0 236.0 3.0
330.0 252.0 2.5
330.0 253.0 4.0
330.0 254.0 3.5
331.0 13.0 4.0
331.0 205.0 3.5
331.0 251.0 3.5
331.0 253.0 3.5
332.0 236.0 3.0
333.0 11.0 4.0
333.0 216.0 2.5
334.0 1.0 3.5
334.0 205.0 4.0
334.0 216.0 4.0
335.0 11.0 3.5
335.0 216.0 3.5
335.0 220.0 3.0
335.0 235.0 3.0
335.0 241.0 4.0
335.0 245.0 3.0
335.0 248.0 3.0
335.0 254.0 3.0
335.0 255.0 3.5
335.0 256.0 3.0
337.0 7.0 4.0
338.0 2.0 3.5
338.0 11.0 4.0
338.0 213.0 4.0
338.0 217.0 3.0
339.0 5.0 3.5
339.0 17.0 4.0
339.0 207.0 3.0
339.0 215.0 3.5
340.0 2.0 3.0
340.0 211.0 3.5
341.0 17.0 4.0
341.0 250.0 3.5
342.0 10.0 3.5
342.0 236.0 3.0
343.0 255.0 3.5
344.0 11.0 3.5
344.0 207.0 3.0
345.0 5.0 2.0
345.0 11.0 4.0
345.0 241.0 2.5
346.0 1.0 3.5
346.0 8.0 4.0
346.0 9.0 4.0
346.0 13.0 3.0
346.0 211.0 4.0
346.0 214.0 4.0
346.0 220.0 1.0
346.0 249.0 2.5
347.0 23.0 4.0
347.0 101.0 4.0
347.0 134.0 4.0
347.0 330.0 4.0
347.0 446.0 4.0
347.0 793.0 4.0
347.0 1121.0 4.0
347.0 1197.0 4.0
348.0 7.0 3.0
348.0 11.0 3.0
348.0 13.0 3.5
348.0 205.0 2.0
348.0 239.0 2.5
348.0 255.0 3.5
349.0 1.0 4.0
349.0 3.0 3.0
349.0 5.0 2.5
349.0 6.0 2.0
349.0 12.0 3.5
349.0 212.0 3.0
349.0 217.0 3.0
349.0 219.0 3.0
349.0 234.0 2.5
349.0 249.0 3.5
349.0 251.0 2.0
350.0 7.0 3.5
350.0 13.0 4.0
350.0 17.0 4.0
350.0 211.0 4.0
350.0 234.0 3.0
350.0 236.0 3.5
350.0 241.0 4.0
350.0 246.0 4.0
351.0 257.0 4.0
352.0 8.0 2.0
352.0 11.0 3.5
352.0 12.0 3.0
352.0 84.0 2.5
352.0 206.0 4.0
352.0 214.0 4.0
352.0 215.0 3.5
352.0 233.0 3.5
352.0 247.0 2.5
352.0 250.0 4.0
353.0 7.0 3.5
353.0 10.0 1.5
353.0 11.0 2.5
353.0 247.0 2.5
353.0 252.0 2.5
353.0 253.0 3.5
353.0 255.0 2.5
354.0 4.0 4.0
354.0 5.0 4.0
355.0 1.0 3.5
355.0 4.0 4.0
355.0 59.0 3.5
355.0 148.0 4.0
355.0 215.0 3.0
355.0 216.0 4.0
355.0 378.0 2.0
355.0 397.0 1.5
355.0 429.0 1.0
355.0 434.0 4.0
355.0 445.0 2.0
355.0 447.0 3.0
355.0 452.0 2.5
355.0 472.0 3.0
355.0 490.0 1.0
355.0 496.0 3.5
355.0 583.0 1.5
355.0 620.0 3.0
355.0 638.0 0.5
355.0 787.0 3.0
356.0 5.0 0.5
356.0 10.0 0.5
356.0 216.0 0.5
356.0 219.0 1.5
356.0 239.0 0.5
357.0 17.0 3.5
358.0 11.0 4.0
359.0 5.0 3.5
359.0 205.0 3.5
359.0 213.0 4.0
359.0 235.0 3.0
360.0 3.0 3.0
360.0 5.0 3.5
360.0 7.0 3.5
360.0 13.0 2.0
360.0 241.0 2.5
361.0 11.0 3.5
361.0 141.0 3.0
361.0 253.0 4.0
361.0 307.0 4.0
361.0 800.0 3.0
361.0 1201.0 3.5
361.0 1205.0 3.5
362.0 8.0 3.0
362.0 12.0 2.5
362.0 13.0 4.0
362.0 217.0 4.0
362.0 253.0 3.0
362.0 255.0 3.5
363.0 17.0 4.0
363.0 239.0 3.0
364.0 7.0 3.5
364.0 207.0 2.5
364.0 219.0 4.0
365.0 1.0 3.5
365.0 4.0 3.0
365.0 206.0 3.5
365.0 211.0 4.0
365.0 216.0 3.0
365.0 233.0 3.0
365.0 244.0 3.5
365.0 251.0 3.5
365.0 253.0 3.0
366.0 3.0 3.0
366.0 5.0 3.5
367.0 9.0 4.0
367.0 212.0 3.0
367.0 214.0 3.0
367.0 217.0 3.0
367.0 236.0 3.0
367.0 243.0 3.0
367.0 245.0 3.0
367.0 250.0 3.5
367.0 256.0 3.0
368.0 5.0 3.5
368.0 7.0 4.0
368.0 210.0 1.0
368.0 233.0 3.0
368.0 235.0 1.5
368.0 241.0 3.0
368.0 251.0 3.0
369.0 215.0 4.0
370.0 8.0 4.0
370.0 215.0 4.0
370.0 236.0 2.5
370.0 585.0 1.5
374.0 4.0 1.5
374.0 6.0 3.0
374.0 7.0 3.0
374.0 17.0 3.5
374.0 206.0 4.0
374.0 207.0 4.0
374.0 210.0 2.0
374.0 217.0 4.0
374.0 243.0 3.0
374.0 247.0 2.5
374.0 257.0 2.5
375.0 5.0 2.0
375.0 335.0 4.0
375.0 1210.0 0.5
377.0 11.0 4.0
378.0 2.0 3.5
378.0 17.0 4.0
378.0 236.0 4.0
378.0 257.0 0.5
379.0 11.0 4.0
379.0 13.0 4.0
380.0 220.0 4.0
380.0 236.0 0.5
381.0 2.0 2.5
381.0 13.0 3.5
381.0 121.0 3.5
381.0 205.0 4.0
381.0 211.0 3.5
381.0 216.0 3.0
381.0 233.0 2.5
381.0 236.0 4.0
381.0 243.0 3.0
381.0 247.0 3.0
381.0 248.0 3.0
382.0 219.0 3.0
382.0 234.0 4.0
382.0 235.0 3.5
383.0 1.0 4.0
383.0 219.0 4.0
383.0 252.0 1.5
384.0 1.0 1.0
384.0 2.0 2.5
384.0 11.0 3.0
384.0 12.0 2.5
384.0 212.0 3.0
384.0 239.0 4.0
384.0 245.0 4.0
384.0 250.0 2.5
384.0 253.0 2.5
385.0 10.0 2.0
385.0 241.0 2.0
385.0 250.0 2.5
385.0 251.0 3.5
386.0 4.0 4.0
386.0 10.0 4.0
386.0 12.0 4.0
386.0 121.0 3.5
386.0 216.0 1.0
386.0 219.0 3.5
386.0 234.0 3.5
386.0 241.0 3.0
386.0 244.0 3.5
386.0 254.0 3.5
387.0 1216.0 0.5
388.0 7.0 4.0
389.0 5.0 3.5
389.0 6.0 3.0
389.0 9.0 2.5
389.0 10.0 2.0
389.0 84.0 2.0
389.0 207.0 4.0
389.0 212.0 2.0
389.0 248.0 2.0
389.0 252.0 2.0
389.0 253.0 2.0
390.0 11.0 4.0
391.0 7.0 3.0
391.0 210.0 3.5
391.0 241.0 2.5
392.0 3.0 4.0
392.0 11.0 4.0
392.0 205.0 4.0
392.0 235.0 3.0
393.0 1.0 3.0
393.0 2.0 2.0
393.0 7.0 2.0
393.0 13.0 4.0
393.0 219.0 3.5
393.0 243.0 2.5
393.0 246.0 4.0
393.0 251.0 3.0
393.0 254.0 3.5
395.0 206.0 2.0
395.0 211.0 3.0
395.0 215.0 3.5
395.0 243.0 1.0
395.0 248.0 0.5
395.0 253.0 2.5
395.0 254.0 2.5
395.0 256.0 0.5
396.0 1.0 3.0
396.0 12.0 2.5
396.0 218.0 3.5
396.0 389.0 1.5
396.0 483.0 4.0
396.0 600.0 3.5
396.0 699.0 3.5
396.0 764.0 3.5
396.0 805.0 4.0
396.0 830.0 3.0
396.0 1225.0 2.0
396.0 1228.0 3.5
397.0 9.0 3.5
397.0 10.0 3.0
397.0 205.0 2.0
397.0 247.0 2.5
397.0 352.0 3.5
397.0 1234.0 0.5
398.0 1.0 3.0
399.0 7.0 3.0
399.0 12.0 3.0
400.0 11.0 4.0
401.0 1.0 4.0
401.0 10.0 4.0
401.0 17.0 4.0
401.0 84.0 3.5
401.0 211.0 3.5
401.0 213.0 4.0
401.0 217.0 3.5
401.0 236.0 4.0
401.0 245.0 3.5
401.0 257.0 3.5
402.0 499.0 0.5
402.0 723.0 2.0
402.0 1241.0 3.0
402.0 1254.0 4.0
403.0 1.0 4.0
403.0 3.0 3.0
403.0 236.0 2.5
404.0 6.0 3.0
404.0 8.0 4.0
404.0 216.0 3.5
404.0 219.0 4.0
404.0 235.0 4.0
404.0 253.0 4.0
404.0 255.0 3.5
405.0 13.0 3.5
406.0 8.0 4.0
406.0 17.0 4.0
406.0 84.0 3.5
406.0 121.0 4.0
406.0 211.0 3.5
406.0 219.0 4.0
406.0 234.0 4.0
406.0 256.0 3.0
407.0 13.0 2.0
408.0 1.0 4.0
408.0 3.0 4.0
408.0 17.0 3.0
409.0 4.0 2.0
409.0 207.0 2.5
409.0 434.0 4.0
410.0 11.0 3.5
410.0 12.0 3.0
410.0 236.0 2.5
411.0 7.0 1.0
411.0 84.0 1.5
411.0 121.0 4.0
411.0 205.0 4.0
411.0 210.0 1.0
411.0 236.0 4.0
411.0 239.0 4.0
411.0 241.0 4.0
411.0 250.0 4.0
412.0 3.0 4.0
412.0 10.0 2.0
412.0 211.0 2.0
412.0 212.0 4.0
412.0 215.0 3.0
412.0 217.0 4.0
412.0 235.0 2.5
412.0 241.0 3.5
412.0 243.0 2.0
412.0 252.0 2.0
412.0 254.0 2.0
413.0 8.0 2.5
413.0 17.0 3.5
413.0 236.0 3.0
413.0 241.0 3.5
413.0 779.0 1.5
413.0 1257.0 4.0
414.0 236.0 2.0
414.0 257.0 2.5
416.0 10.0 2.5
416.0 234.0 1.5
418.0 247.0 2.5
420.0 7.0 2.5
420.0 17.0 2.5
420.0 206.0 3.5
420.0 219.0 3.5
420.0 243.0 4.0
420.0 245.0 3.0
420.0 251.0 2.5
420.0 252.0 3.0
420.0 254.0 3.5
420.0 255.0 2.5
420.0 257.0 2.5
421.0 12.0 3.0
421.0 84.0 2.0
421.0 207.0 3.5
422.0 219.0 4.0
422.0 1258.0 3.5
423.0 5.0 2.5
423.0 7.0 2.5
423.0 216.0 1.5
424.0 13.0 2.5
424.0 206.0 3.5
424.0 211.0 0.5
424.0 214.0 0.5
424.0 215.0 4.0
424.0 217.0 3.0
424.0 245.0 3.0
424.0 246.0 4.0
424.0 252.0 1.5
424.0 1259.0 4.0
425.0 3.0 4.0
425.0 4.0 2.0
425.0 214.0 2.0
425.0 215.0 3.0
425.0 239.0 2.0
425.0 246.0 2.0
425.0 247.0 2.0
425.0 249.0 1.0
425.0 252.0 3.0
425.0 254.0 1.5
425.0 257.0 2.0
426.0 7.0 2.5
426.0 11.0 3.5
426.0 17.0 2.0
426.0 215.0 2.0
426.0 241.0 3.5
427.0 5.0 3.0
427.0 6.0 3.0
427.0 10.0 3.0
427.0 207.0 2.5
427.0 241.0 2.5
427.0 254.0 3.0
427.0 255.0 3.5
428.0 1.0 4.0
428.0 11.0 4.0
428.0 12.0 3.0
428.0 206.0 4.0
428.0 212.0 4.0
428.0 233.0 4.0
428.0 234.0 3.5
428.0 243.0 3.5
428.0 247.0 4.0
428.0 251.0 3.5
428.0 257.0 4.0
429.0 4.0 3.5
429.0 207.0 3.0
429.0 214.0 3.0
429.0 215.0 3.5
429.0 250.0 3.5
429.0 255.0 3.5
430.0 257.0 2.5
432.0 1.0 2.5
432.0 4.0 3.0
432.0 216.0 3.0
432.0 236.0 2.5
433.0 26.0 3.5
433.0 143.0 3.5
433.0 579.0 3.5
433.0 1220.0 4.0
433.0 1261.0 3.5
433.0 1268.0 4.0
434.0 5.0 3.0
435.0 5.0 3.5
435.0 207.0 1.5
436.0 3.0 3.0
436.0 207.0 3.0
436.0 307.0 4.0
436.0 726.0 4.0
436.0 729.0 4.0
437.0 3.0 2.5
437.0 4.0 4.0
437.0 5.0 4.0
437.0 216.0 1.0
437.0 217.0 1.0
437.0 235.0 1.5
437.0 246.0 2.0
437.0 249.0 2.0
437.0 250.0 3.5
437.0 252.0 1.5
437.0 255.0 3.5
438.0 235.0 3.0
438.0 257.0 1.0
439.0 1.0 4.0
439.0 2.0 3.0
439.0 9.0 2.5
439.0 12.0 2.0
439.0 84.0 4.0
439.0 205.0 2.5
439.0 206.0 3.5
439.0 247.0 4.0
439.0 254.0 3.0
439.0 257.0 3.5
440.0 205.0 4.0
440.0 215.0 3.5
441.0 1.0 3.0
441.0 217.0 3.0
441.0 219.0 3.5
441.0 234.0 3.0
441.0 236.0 3.5
441.0 248.0 3.0
441.0 254.0 3.0
441.0 255.0 3.5
442.0 2.0 3.0
442.0 5.0 3.0
442.0 9.0 3.5
442.0 10.0 3.0
442.0 206.0 3.0
442.0 207.0 3.0
442.0 210.0 3.0
442.0 215.0 3.0
442.0 235.0 3.0
442.0 245.0 3.0
442.0 252.0 3.0
444.0 1.0 3.5
444.0 3.0 3.0
444.0 9.0 3.0
444.0 10.0 4.0
444.0 213.0 3.0
444.0 216.0 3.0
444.0 254.0 4.0
444.0 255.0 3.5
445.0 216.0 3.5
445.0 217.0 2.0
445.0 239.0 3.5
445.0 247.0 2.0
445.0 252.0 3.5
445.0 253.0 2.0
446.0 241.0 3.5
447.0 84.0 3.5
447.0 215.0 2.5
448.0 5.0 4.0
448.0 235.0 3.0
448.0 253.0 4.0
448.0 342.0 4.0
448.0 507.0 4.0
448.0 843.0 2.5
449.0 2.0 3.5
449.0 236.0 4.0
450.0 1.0 3.0
450.0 205.0 2.5
451.0 5.0 3.5
451.0 6.0 1.5
451.0 11.0 4.0
451.0 12.0 4.0
451.0 215.0 4.0
451.0 217.0 3.5
451.0 220.0 2.5
451.0 236.0 2.5
451.0 256.0 2.0
452.0 1.0 4.0
452.0 3.0 3.0
452.0 214.0 4.0
452.0 216.0 2.0
452.0 233.0 3.5
452.0 234.0 3.0
452.0 239.0 3.0
452.0 246.0 3.0
452.0 264.0 3.5
452.0 1031.0 3.5
452.0 1277.0 3.5
453.0 11.0 1.0
453.0 216.0 1.0
453.0 239.0 1.0
454.0 2.0 4.0
454.0 215.0 3.0
454.0 233.0 3.5
455.0 4.0 4.0
455.0 8.0 3.0
455.0 205.0 4.0
455.0 211.0 4.0
455.0 214.0 3.5
455.0 215.0 4.0
456.0 206.0 3.0
456.0 207.0 3.5
456.0 475.0 3.0
456.0 1275.0 3.0
457.0 2.0 3.5
457.0 6.0 4.0
457.0 7.0 4.0
457.0 9.0 3.5
457.0 216.0 2.0
457.0 233.0 3.5
457.0 234.0 2.5
457.0 252.0 1.5
457.0 253.0 1.0
459.0 3.0 2.5
459.0 4.0 3.0
459.0 9.0 3.0
459.0 211.0 3.5
459.0 234.0 2.5
459.0 235.0 3.0
459.0 241.0 3.0
459.0 243.0 3.5
459.0 254.0 3.0
459.0 255.0 3.5
460.0 5.0 2.5
460.0 6.0 3.0
460.0 8.0 1.0
460.0 11.0 3.0
460.0 212.0 2.5
460.0 220.0 1.5
460.0 233.0 2.5
460.0 250.0 2.5
460.0 253.0 2.5
460.0 256.0 2.5
461.0 1.0 0.5
461.0 6.0 0.5
461.0 7.0 4.0
461.0 12.0 3.0
461.0 207.0 3.0
462.0 7.0 3.0
463.0 215.0 4.0
463.0 1286.0 4.0
463.0 1289.0 4.0
464.0 6.0 4.0
464.0 9.0 4.0
464.0 11.0 4.0
464.0 13.0 2.5
464.0 220.0 4.0
464.0 234.0 4.0
464.0 241.0 3.5
465.0 17.0 3.5
465.0 239.0 3.0
465.0 255.0 3.0
466.0 2.0 4.0
466.0 9.0 4.0
466.0 17.0 4.0
466.0 215.0 4.0
466.0 216.0 2.0
466.0 217.0 4.0
466.0 236.0 4.0
466.0 241.0 2.0
466.0 245.0 4.0
466.0 248.0 3.0
466.0 253.0 4.0
467.0 3.0 4.0
467.0 9.0 4.0
467.0 210.0 2.5
467.0 213.0 3.0
467.0 214.0 2.0
467.0 215.0 2.0
467.0 219.0 3.0
467.0 252.0 2.5
467.0 253.0 2.0
467.0 563.0 4.0
468.0 1.0 4.0
468.0 3.0 3.0
468.0 5.0 2.0
468.0 213.0 3.5
468.0 214.0 1.0
468.0 215.0 4.0
468.0 233.0 3.0
468.0 234.0 2.0
468.0 243.0 2.5
468.0 254.0 1.5
468.0 318.0 4.0
469.0 4.0 4.0
469.0 11.0 3.5
470.0 235.0 3.0
471.0 235.0 4.0
471.0 239.0 3.0
471.0 257.0 1.5
472.0 13.0 3.5
472.0 207.0 1.5
472.0 235.0 1.0
472.0 522.0 4.0
473.0 207.0 2.5
473.0 1072.0 3.0
475.0 213.0 4.0
476.0 1.0 3.5
476.0 13.0 4.0
477.0 11.0 4.0
477.0 205.0 3.5
477.0 210.0 1.5
477.0 213.0 1.5
477.0 234.0 1.0
477.0 235.0 1.0
477.0 236.0 3.5
477.0 247.0 3.5
477.0 249.0 3.0
477.0 255.0 0.5
478.0 7.0 3.0
478.0 244.0 1.5
478.0 345.0 2.5
478.0 434.0 1.0
478.0 591.0 1.0
478.0 714.0 1.5
478.0 1297.0 3.0
479.0 845.0 4.0
479.0 913.0 4.0
479.0 1036.0 1.5
480.0 11.0 3.5
481.0 7.0 4.0
